a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.772745136106897,0.104566066845016,0.128242710698603,0.0924980970318261,0.434079392540042,0.629078789286973,0.131533681165247,0.332553822217204,0.0824743962000453,0.0899521148444581,0.836685620225916,0.0441918868040191,0.079626049570241,0.104729965988699,0.0254469320196221,0.870236363007036
0.822428082017151,0.204747705306237,0.0317209028725765,0.0996115514429132,0.423306914184646,0.620158989740472,0.220818120826765,0.320574298386076,0.0442582777638745,0.0561379590003735,0.895187308043519,0.0346724060192202,0.0533749119841793,0.0567870564000657,0.0200581554355886,0.78720573381942
0.768889231843535,0.186868725214841,0.0618529772498637,0.0945179097106531,0.460249186846829,0.604061801860387,0.278258154248715,0.176112480691606,0.0718446583530157,0.026322336710063,0.839296719938001,0.0399558183731514,0.0408478163910768,0.0377164258554011,0.0160370833785523,0.693278721422181
0.807749944069743,0.165077735301826,0.0518585654044683,0.0523862585397944,0.421367312280792,0.607720988564702,0.227094787691388,0.27272345029648,0.0444088037946536,0.130791157729416,0.871339294087513,0.0110384237837385,0.0981403692349081,0.0589923813138009,0.0102877916504022,0.684608158779849
0.826414261583169,0.229265178295976,0.118846698614061,0.147634023681548,0.371068380207666,0.668558973151469,0.168405518456112,0.207357421323762,0.0914514829497827,0.110834571225992,0.920484392254658,0.0317889923006078,0.0144314542643665,0.0516177638620844,0.0263554917137219,0.845107383067016
0.884916112233636,0.159647981627547,0.0781705047976707,0.115665471815817,0.302174508876154,0.739352774364402,0.25809556669756,0.290046145888494,0.0983469715433258,0.0818064025411178,0.928109528360853,0.0379396995627492,0.0831231966581055,0.0466516550528308,0.0131831243802212,0.838259685734069
0.764067281643111,0.134763243798859,0.186791283904242,0.166838923178081,0.479834375614577,0.537675938314877,0.327221197135601,0.164524207965323,0.04321481580521,0.0372841924051214,0.96975381019631,0.0411501904505116,0.106663690070423,0.00334019102369701,0.00227850178014711,0.841021028008867
0.587449867356275,0.284079264831004,0.0922030612498248,0.103847584384624,0.227372340997888,0.822095927024231,0.335072852135331,0.121136072656463,0.0844044853303951,0.0783833343759735,0.950351917256383,0.0326848746170237,0.0527074333831966,0.0531582751829402,0.014224989607421,0.702728540179564
0.905546518306853,0.1404425746397,0.0834961411348565,0.0959151774497401,0.319263280536946,0.706572279548848,0.238163982344544,0.214767211670961,0.0660117389424718,0.0641093215542789,0.882340724117406,0.017571042024419,0.0723417452094066,0.0677487701771808,0.00959227691323748,0.667040868325456
0.84500953523538,0.354624125687132,0.161122703215309,0.143015974275669,0.338484361898858,0.679984661035168,0.300499716810724,0.230694280705796,0.100879016413041,0.0744674531644041,0.940457425529239,0.0339392254024064,0.0623884319651902,0.070104103435097,0.0170879056979111,0.825017162754972
0.901923484198956,0.236282401666461,0.101919465060809,0.196780821914153,0.204734862116184,0.824790361010719,0.3109549249945,0.287677525391528,0.0968509174741695,0.146546964767088,0.726404020239758,0.0345431337953788,0.0119472490906626,0.0936987412817365,0.0121784639704138,0.483812733001299
0.708119390240415,0.0816964946438924,0.0455224237146247,0.179822063730627,0.310050989110955,0.678788935359569,0.15567805100627,0.282919762695727,0.0321993610229886,0.123623827799294,0.836231855581739,0.0284813924718396,0.04895199251529,0.083095401151709,0.00401480004836112,0.780059888169866
0.749826033132273,0.262157231436402,0.175302413449648,0.167278067028594,0.220764828846909,0.816852524345263,0.147257301630032,0.227303461086689,0.0464990667325546,0.0195843101970638,0.752485122066431,0.0392896361781554,0.0330973978427411,0.0561121571928279,0.0269238761946044,0.929293073697681
0.789699146389109,0.154590330481265,0.0998545229215762,0.133843309732117,0.326688145483687,0.69219949137018,0.286470854614098,0.189366627552346,0.0681648609201932,0.0174349184787489,0.80779867709723,0.0257075600913148,0.0396178194990452,0.0723631043345764,0.0105077834216585,0.867966672956624
0.895403296123537,0.260875278375295,0.129972343443493,0.136526045241554,0.387916956194922,0.645180836999959,0.253640119533444,0.173714437238922,0.0571434872375507,0.093857699220465,0.720794332371769,0.0107853754102327,0.0735484543421637,0.09220813664797,0.0208117492420013,0.791254566952141
0.846740438277428,0.254110439630299,0.0705912334039565,0.137889221884204,0.222412759651333,0.752944505966639,0.232083101124121,0.34833015919081,0.068354702472583,0.0568188887468032,0.900540893830575,0.0200707403437225,0.0896383762196823,0.00319953482717355,0.0206760254362018,0.771980586073687
0.845026318439899,0.223241226210535,0.190943316798896,0.0510156623503654,0.48698674834488,0.582793914290661,0.153512602038529,0.281419165178863,0.0275691918850485,0.0453155304968947,0.955366302470059,0.03083704835162,0.103144463566246,0.0950130758355767,0.0231268487730448,0.660157832278869
0.736779956210558,0.340862029147472,0.11715204940423,0.129056004122016,0.253934862967942,0.702985615282286,0.295699377182012,0.180305307953772,0.066884003490375,0.0699462455038217,0.879634668487655,0.00381766810793195,0.0907787951351116,0.0154788898409315,0.00322340064268706,0.718090700178431
0.870992010345362,0.233564436387153,0.0443339417349115,0.112770349567911,0.245812703141776,0.75779394438724,0.175504684412117,0.294922789129904,0.0958839686262998,0.0383689912882197,0.809245343812353,0.0368021568437161,0.0948545169451808,0.0530650151979069,0.0195245025393711,0.78460630906755
0.766763392624831,0.302628599789043,0.061625221079035,0.121856530135066,0.490923791936851,0.538128797027031,0.193091348019932,0.340832989816888,0.032395737091882,0.127875581880044,0.885467156074978,0.0174703297664054,0.0651718127373096,0.0112064119147914,0.00716565492629524,0.618260447429042
0.603394957592532,0.250803972808991,0.0973850211896989,0.0225989428207002,0.578472549707127,0.58621721037516,0.194326538492479,0.179624723693404,0.0620957600907843,0.0955448394235531,0.773626750842049,0.0346762928770235,0.0307741186722518,0.0108857793201093,0.00791810410898253,0.611578590422711
0.858349733984777,0.136446008531832,0.141328492922438,0.127102252169197,0.267098377180898,0.734490228590668,0.248836221345598,0.212889348557857,0.0271177556649862,0.0993509179424213,0.798177570184044,0.0231488881060984,0.0745707675276586,0.0143694695111151,0.0196928941249436,0.876914774451475
0.728626255507209,0.330682050908893,0.103017006050627,0.137846393933336,0.358159631060379,0.700842517526144,0.190856886420757,0.286226596759714,0.0465341942335394,0.0672707573761882,0.884218923056493,0.0235529361176323,0.100548256497018,0.101687600402887,0.0170530731079583,0.599078851824369
0.658815778138547,0.38921646132821,0.174911870433878,0.202517934998231,0.302517302388476,0.679123326426145,0.173591004074162,0.343542906187002,0.040177173764549,0.0386138527809032,0.915320239115085,0.0462328984663589,0.0443066218938273,0.0590863880247805,0.0221261834573962,0.916994160600091
0.59916208650703,0.38779717256905,0.126233347965963,0.0752831481604255,0.220879792874597,0.844784439046748,0.194439181317138,0.204779884635259,0.0221912608467639,0.143600244229412,0.799894530669871,0.00491148719247468,0.0298607050713961,0.054087650279357,0.0122466283747016,0.5897843970538
0.835605667354776,0.0850031777352736,0.12820354554617,0.158475323870889,0.261506991947793,0.711827562742161,0.287799490397127,0.20679169149197,0.0412664146443527,0.0882985769480458,0.798095513547421,0.0474826125802541,0.102034058443154,0.107136078747965,0.0165879923174484,0.832931691457601
0.653148978542817,0.254019038792623,0.102610747694306,0.14356559725017,0.370851868209286,0.656671221394985,0.238450085174374,0.311110967397825,0.0252369525212351,0.097091837263567,0.783250881740634,0.0151451913090546,0.0450755191479436,0.0844846691185389,0.0211907909875354,0.741414290558881
0.758404148863426,0.256582887176647,0.106267437977437,0.181606950966932,0.350022256933555,0.72170289807171,0.309594485168591,0.296647897500189,0.0620130657106642,0.0763869100027503,0.945867740265818,0.0278286931571446,0.0870857608571805,0.0785001669325518,0.0247571215854639,0.848760937852079
0.723111323952768,0.13072278974862,0.0937449379013902,0.138652922421939,0.223526167730465,0.799078050654318,0.268151444708795,0.235259199509077,0.0296659579034632,0.0989222819688358,0.923445320119977,0.0255119778933835,0.0468929188059029,0.063282808442554,0.01161807009752,0.789418473240403
0.688484109878476,0.360489460658794,0.171865072424221,0.142808032682851,0.281739935770551,0.69944500314922,0.26337618009746,0.236934135297934,0.0710557513789705,0.0613243364182696,0.820496818902396,0.0337068681195728,0.0847557656764978,0.0797896387020645,0.0263388963474559,0.867401608191637
0.912071020283998,0.0891645784042587,0.102415957383196,0.0774834388581404,0.373366991941404,0.640935301664079,0.182704287255184,0.295194341212674,0.0409268647524474,0.0973586737476067,0.930590862639708,0.0317593059816673,0.0976028330091427,0.0869822719587879,0.0217641089752836,0.727099210868204
0.771678096720336,0.06029207441237,0.12585979170251,0.143792326379411,0.265158154406995,0.792504150220741,0.132333103907924,0.167589874200607,0.0783884984147076,0.0601169792974625,0.861367777688818,0.00713676374821541,0.0616539903873711,0.0728958330318188,0.00902785011918794,0.713874555519906
0.927529893965743,0.1696308732152,0.0347913867874959,0.124496747085503,0.459982772030015,0.624119375579369,0.178372827089521,0.212036979145948,0.0722510692098454,0.127488882980014,0.961849028234086,0.00728960052902119,0.0827865275110308,0.0361423831950086,0.00821530471831335,0.880901073827479
0.717843974905758,0.356070800780672,0.0468605899437062,0.0744044050306059,0.317479251270979,0.729896955847286,0.33346628601983,0.337411249259819,0.0755554611430528,0.0509056383397175,0.948966831393888,0.00978128170620996,0.0773449212434226,0.063042115695957,0.0129590959881754,0.737154856074416
0.545736595861227,0.183219110568256,0.131562331177795,0.108116260659775,0.313431489335412,0.719044033226441,0.18421845524264,0.186861251090153,0.113658101989738,0.0947282428863078,0.913895937644948,0.0364594687735099,0.0538082722889931,0.0999432991243678,0.0232827939809284,0.873943938149639
0.685002111116354,0.0933477263652254,0.0654024693735422,0.170186888044522,0.555715571003201,0.508607023930952,0.135981463007968,0.339979180902551,0.113397918499948,0.120060689772539,0.934947108300894,0.0136209261724017,0.0727438498006953,0.0975766920655366,0.0247115961939298,0.83606107853693
0.787150566826081,0.282509839422495,0.0672135902778965,0.194719946039909,0.373958835345705,0.614167312149159,0.162404349436653,0.240089826917224,0.079876073364173,0.117981465516501,0.827724087804731,0.0160936350930935,0.0463007888137744,0.0427624271406707,0.0119517515340243,0.816129824854949
0.718413143746916,0.303058952433876,0.141462166659137,0.193458062079986,0.485787268233519,0.639886549950329,0.286775840712249,0.15326599060044,0.0890344639350597,0.0235417105829537,0.889010454171578,0.0422501991935694,0.0425892177383134,0.0997394581686744,0.00570646498649702,0.800345807083708
0.805995263817963,0.264186996183208,0.0905300891575027,0.149755257903464,0.295630004978814,0.664746847313886,0.321338253756489,0.266001434897253,0.110227742438756,0.0815252384964436,0.736938904988153,0.0326446847598998,0.0380950883493528,0.117430000299201,0.0194732956436916,0.854940548627429
0.707367016924818,0.248347919348466,0.118347728341727,0.130971511669466,0.337199971602373,0.722160401737263,0.253573792962677,0.277829786807129,0.0643286372466085,0.100262002644052,0.804739963141594,0.014607311923358,0.0735411134598809,0.0372659666026177,0.024040608240684,0.892508271518092
0.846935694972984,0.0975937900799472,0.123184687008358,0.159395859304967,0.322412710261782,0.706214396519941,0.257382328493619,0.285785063140263,0.0352100704263912,0.143023074452457,0.729198100057031,0.0378827040209451,0.077759585883538,0.0876993007163455,0.030323510947312,0.878146050116017
0.753420147149408,0.315855918671085,0.189292859966825,0.18527424458232,0.361494803312556,0.67454074251811,0.160536749502224,0.334301074381373,0.0767164800127922,0.0852847062301441,0.883098311049406,0.0179029374646572,0.0852183736364427,0.0908613551307425,0.0120393101165453,0.870726173937468
0.835605667354776,0.0850031777352736,0.12820354554617,0.158475323870889,0.261506991947793,0.711827562742161,0.287799490397127,0.20679169149197,0.0412664146443527,0.0882985769480458,0.798095513547421,0.0474826125802541,0.102034058443154,0.107136078747965,0.0165879923174484,0.832931691457601
0.718062305878346,0.296954495321906,0.0880158546537719,0.118610982125908,0.29841935852328,0.708750579989544,0.297655513309722,0.212539892693127,0.0297320196947272,0.0234096492600453,0.939199959234893,0.0236407003502091,0.105651793356761,0.0184452214857924,0.016188980225006,0.700584053587624
0.848755594077633,0.147901021557331,0.0893205639727851,0.0293556363279624,0.209337301526633,0.826923064348407,0.291572989114624,0.209200522808409,0.0672535816701065,0.0719776826876618,0.862810204114382,0.0223383725258738,0.0864653498124661,0.01111338245874,0.00972916673005932,0.796566801179385
0.799342518404079,0.141567341938762,0.100172636630702,0.126533157480322,0.421495417342425,0.592632898194785,0.321232211775051,0.278374751744715,0.0517426323304277,0.0911519382704159,0.840930634714165,0.0389746763296846,0.0633923710075205,0.0767836618186733,0.0219572550360422,0.864665587764715
0.812257448977621,0.236801355536969,0.107466703622898,0.121416171963119,0.208817831287683,0.781033133380678,0.27281769904252,0.147454287963138,0.0748153218516018,0.111209007832324,0.920588715011132,0.0272067213395794,0.0701613700784894,0.103735617981391,0.0176254667020616,0.751462096894807
0.786797604623461,0.22944152639289,0.135854201798558,0.0865546405466498,0.342170910046836,0.692869154653916,0.153567200956725,0.230403311361993,0.0889334943342787,0.0413705400462986,0.888041808051725,0.02315062968621,0.0681607515765365,0.0736649917593566,0.0292661543303172,0.762910420870832
0.732048659973652,0.195937307765467,0.0843909529672722,0.108689900444968,0.316990920244798,0.618349889525145,0.31095441103223,0.284123035012129,0.0865838950416659,0.0440264264943826,0.798505529881019,0.0109333165763635,0.0538617500758197,0.0450891937763176,0.0252370183259748,0.777653320087776
0.837041627898571,0.151360588476553,0.0659078271607704,0.089140792613442,0.27657507766613,0.716429658627791,0.223752247035588,0.319282520351904,0.0354673950113345,0.0513453576127586,0.955774543502186,0.0146928758558958,0.0511063427459968,0.101782614679017,0.0101724751932859,0.844438200437296
0.788116203608487,0.260609384468789,0.087499972794531,0.0415020486246114,0.362600147451635,0.710774070307827,0.274837215933773,0.324730122742967,0.0245663114373277,0.120482279611594,0.934354841636785,0.0149519871817201,0.0757914673736543,0.0244139876120254,0.00959665662639816,0.687803491076789
0.83703071810106,0.277299806675664,0.113508143788534,0.085018006897457,0.56246114919856,0.503831428612533,0.166325635451162,0.305942552723277,0.0543338053787195,0.0765168869188562,0.83871670930395,0.0353171263556503,0.107854656098082,0.0522181402886599,0.0207379707337498,0.742830455768514
0.759085836997271,0.416576310905304,0.0254830338925968,0.139267553231308,0.216661024373014,0.760218106646377,0.247535397439903,0.217228964022226,0.0345468400150208,0.0541918900579219,0.967114634488258,0.0311779377500433,0.0503180759342645,0.0879089985921657,0.0174722258834818,0.81680108170741
0.805883515420093,0.195343918829576,0.158316383972366,0.193533504974653,0.353050426872881,0.683839494075097,0.223469646516937,0.258970991851141,0.102705433452867,0.128920690902519,0.782056995875407,0.0300319400802272,0.0438921379971072,0.0876815412876251,0.0181889526360634,0.846125801325273
0.804976082706421,0.259070831683194,0.120845045983058,0.121979322046129,0.382665819299754,0.706411821078386,0.123080409738196,0.27861628555081,0.0905819532945234,0.0835106107412696,0.897165633802764,0.0176407975977403,0.078387586459809,0.0672401899863701,0.0158494245469781,0.774309310890515
0.793021777397529,0.292054582250636,0.0799931085190784,0.0971326070133731,0.442274397683261,0.609353994447564,0.299646853143017,0.245471452541263,0.0567448181463439,0.0401906640474547,0.876561801458405,0.0259405553034606,0.0691591288147665,0.0938810140095462,0.0225380098305109,0.791863428235507
0.812931482739294,0.209227638444165,0.0795216297830225,0.1501702215427,0.268113938766375,0.802206810629049,0.185805249729724,0.152433998072237,0.0621006526215969,0.132781632913916,0.940237191638214,0.0138144783524836,0.0612080584702424,0.0849827692418333,0.016180481884526,0.833906737536428
0.545357899533833,0.288323240672858,0.10349912959095,0.181555062886885,0.3335290318994,0.726182804764382,0.278688030665753,0.195181852791432,0.0281739896966171,0.0592716670174343,0.941440606391045,0.0172650250598716,0.0804445120189669,0.0502810036034773,0.0195600045310945,0.802344222044744
0.695099706733346,0.0729257633903318,0.0505270945608288,0.0592227126061892,0.490237535550779,0.573932047817542,0.172425867745526,0.347940271167673,0.0765311328042413,0.0943806264780197,0.938853326559009,0.0272906011427847,0.0742165998632664,0.0778244289574039,0.0251328450411466,0.735346971193152
0.816156365948402,0.163544700792773,0.177056368429231,0.132740451910407,0.403176526965128,0.617270060958757,0.20841948654405,0.229214026152717,0.0728881467027411,0.0987659556237512,0.770578477269792,0.0286125237564934,0.0740153216734277,0.100890569548339,0.0157040263067216,0.789970279528117
0.75386139643269,0.356885738343854,0.130569857198366,0.0871980427590043,0.375969121707739,0.691577889768314,0.119107741789968,0.254690542036951,0.0301697499580238,0.026661278225691,0.714339035949916,0.0404707285558509,0.0565502488185825,0.0839478056579485,0.0155454014030233,0.46270692127373
0.82284474984853,0.325008546494343,0.110397106277782,0.109494046413414,0.331502171502256,0.720307244333596,0.253016617343337,0.141562074904319,0.0826614153834333,0.0973599590384074,0.790417960727627,0.0341627513552564,0.089497998911955,0.068279449679337,0.021633465909708,0.882171052566664
0.703931352342198,0.379858181506721,0.192038562313555,0.0263034354806899,0.420156882078171,0.535659221562289,0.330812631021103,0.231305332598878,0.0497671788749337,0.118701657329678,0.610111422200042,0.0121843894539468,0.0550818630712229,0.0683788820319048,0.0252314711085022,0.744587244792338
0.875037394239871,0.387772929283621,0.114550702355724,0.126306008138256,0.286332575584103,0.683069763349717,0.321847825155924,0.134981255510242,0.0528392778957788,0.0646930476147306,0.826296866873846,0.0116016444412366,0.106125949534473,0.118761638707256,0.0113815329399029,0.813678176071632
0.862202647780189,0.156028237910002,0.0904534747958138,0.101619913394174,0.426171173201829,0.58730367942226,0.158590331353233,0.3592660713655,0.114588797452183,0.0495723934353872,0.730484168891864,0.0140755675879536,0.0786870159377881,0.0989054464810537,0.0192743925902233,0.801353027084304
0.67807418909421,0.358844402639318,0.0743224476630039,0.151450253462933,0.332699981794557,0.707707685110084,0.326236544341015,0.298526253926813,0.0729163274447229,0.0775678458611677,0.965597043189093,0.0205875946771773,0.0590181823691182,0.0769330961421211,0.0190524551216276,0.71969031478413
0.925723818974457,0.15640373407635,0.0898442501479451,0.164998352173912,0.43591840198937,0.740636772712945,0.152732054744351,0.26768983524974,0.0209950653404585,0.0752013733867884,0.909451405379911,0.0381648177598956,0.0987420706316803,0.0619410589209784,0.0313667541449526,0.621568923741459
0.873170236351347,0.18819872362894,0.116156083183415,0.170565127486794,0.353237063917673,0.691477800024449,0.264222188942169,0.331381831574938,0.0724251022569783,0.0516505801207017,0.835468622756596,0.0266556142172642,0.0371873530070649,0.0463792415754595,0.029468590317103,0.780752954326172
0.838985091336288,0.252116990266777,0.0416788231738485,0.0975101945773187,0.356761815511963,0.654334821990766,0.297677659498818,0.347157570572756,0.109581433742955,0.0738797402842677,0.850953105162819,0.0222032854554655,0.0756323187001772,0.0690417011622027,0.0257327676519242,0.916475574148704
0.84500953523538,0.354624125687132,0.161122703215309,0.143015974275669,0.338484361898858,0.679984661035168,0.300499716810724,0.230694280705796,0.100879016413041,0.0744674531644041,0.940457425529239,0.0339392254024064,0.0623884319651902,0.070104103435097,0.0170879056979111,0.825017162754972
0.805518043433376,0.338349935819111,0.137124007826399,0.139857508821661,0.457421707659037,0.60297081188026,0.298191053772595,0.32057731732224,0.100145724329991,0.0435604133910619,0.910202773264286,0.0358027898139716,0.0487207856360214,0.105564744299234,0.0145055143395948,0.862560854826644
0.694262535821825,0.130660892363816,0.0641277939491826,0.184143851853273,0.277830059150915,0.731127160223403,0.242167093425234,0.308159618905892,0.0709304910591904,0.0668052477994278,0.763569568444084,0.0417404898165927,0.0751022836549808,0.0395438523561896,0.0142757271016429,0.673394899166774
0.770697786291565,0.163867493074105,0.162154056147293,0.190416677155267,0.284577941182142,0.751873533043097,0.19210152900523,0.169918963186174,0.105638301039926,0.0688578088872343,0.867036381998359,0.0270115628552063,0.0194793064850422,0.00788225427110669,0.0262925685676041,0.846374121495999
0.805995263817963,0.264186996183208,0.0905300891575027,0.149755257903464,0.295630004978814,0.664746847313886,0.321338253756489,0.266001434897253,0.110227742438756,0.0815252384964436,0.736938904988153,0.0326446847598998,0.0380950883493528,0.117430000299201,0.0194732956436916,0.854940548627429
0.791137206875896,0.251808460786245,0.0969922696310675,0.108422330421689,0.25918786735593,0.798332869841442,0.187366596114707,0.16148666263252,0.00804911078752527,0.0751875250336927,0.893950673645366,0.0361856472235378,0.036023100749505,0.0993379627056581,0.0148602911222767,0.919469834237486
0.697372510585565,0.209847518977258,0.0354455639037244,0.132218246636219,0.297428199031441,0.664516118464385,0.267855611133597,0.328238487861018,0.0860628662260304,0.133301023018072,0.813261396269909,0.0218463074440732,0.0286976185676585,0.0983303766476289,0.0254452479191658,0.585435519760572
0.762432517697108,0.226198628322189,0.134622855748049,0.156165717414298,0.371902927198862,0.721769772635702,0.26149929462819,0.259717801427341,0.0708739079866829,0.110211101949117,0.938194491954757,0.0163716840471567,0.0619699444156619,0.102823706879204,0.0199154405428716,0.887876371042012
0.794849824087591,0.0851805310148027,0.123474564039584,0.0649408793998137,0.212751481891492,0.774972025595798,0.155992854976729,0.212100585285782,0.103920153171969,0.0152351619283473,0.815532967541541,0.0363714870093682,0.085609035236977,0.0726120326213386,0.0145203547546515,0.758836540178302
0.903072188154215,0.415169703970388,0.0562157319711627,0.191363322991672,0.295794808000518,0.718269821905557,0.326622188706732,0.330397235606804,0.0256040445510732,0.132726293665857,0.824282154114673,0.0174033062651981,0.0508096784519614,0.0576068501294408,0.0162750685449263,0.847963143943964
0.726750064791161,0.325583905583264,0.111122440896415,0.137326866264942,0.324256146825819,0.648575255627534,0.250715038263434,0.330372581021602,0.0288824799720277,0.0409059450666249,0.871740897168203,0.0322471904374988,0.0809264759013461,0.0476943738280747,0.0190915484202093,0.725327844211693
0.846776477728267,0.309740723685118,0.0901210889569292,0.168879924657207,0.422408037366029,0.559899635277432,0.338701095857269,0.310320044057002,0.0909774802015978,0.0555336755026948,0.898322786542717,0.0427458477677788,0.0773959768736858,0.0185088362346471,0.0155482716011802,0.591731424199642
0.769847370145165,0.171099404966545,0.0643540696358804,0.0572511817318528,0.20323361777237,0.732733832516281,0.33159200259727,0.180883203445419,0.060906880645879,0.049881134565402,0.8581635228064,0.0132674321660895,0.0935951227253331,0.0282648838933444,0.0125815057557789,0.628970008989855
0.703268507589835,0.130689286404701,0.114845177223913,0.196209783780921,0.337843811273337,0.708913194307668,0.259940107410409,0.18861150018441,0.0639757737867432,0.0488105005222079,0.874025691242913,0.023236991914109,0.0346250518658013,0.082124539743306,0.00552676942641893,0.752712406192686
0.726589770796713,0.188155904718337,0.148499936621722,0.104039421958229,0.325644182897483,0.733105581506089,0.274963856574617,0.261198664956106,0.0518414943154599,0.102169843790738,0.775132500799957,0.0308687072791606,0.0875622288384204,0.0455024075725093,0.0286917565179629,0.876309703627443
0.834044560999402,0.2804284567812,0.132928682444026,0.163213242981921,0.311014397308718,0.738108959785898,0.1556837111911,0.234465039335551,0.0884509006718399,0.0307506300080606,0.939773620834174,0.0380200824018203,0.0778733444363909,0.0522091862147979,0.0287301751722497,0.819505710098276
0.814578478130659,0.34757020566588,0.106506470182202,0.16198521435835,0.402542622690728,0.65161910079626,0.220304348141405,0.207648326534019,0.0128842637649891,0.0703257799343335,0.793608852591669,0.0181540548813592,0.058508396049332,0.0429415886519953,0.00748132076506529,0.904566326909318
0.717843974905758,0.356070800780672,0.0468605899437062,0.0744044050306059,0.317479251270979,0.729896955847286,0.33346628601983,0.337411249259819,0.0755554611430528,0.0509056383397175,0.948966831393888,0.00978128170620996,0.0773449212434226,0.063042115695957,0.0129590959881754,0.737154856074416
0.831406919756145,0.258813801816612,0.0937992944461223,0.151622409495727,0.333310786347999,0.748509838780117,0.22435284437184,0.347545665197252,0.0320976152841161,0.0843728278974755,0.884123385786654,0.0351384528923978,0.0896086394423252,0.0486102218654141,0.0130629193255668,0.697320490101357
0.656376606065228,0.300072639654476,0.177123647008305,0.0974798192947541,0.382975320415386,0.580204894979258,0.311157909678597,0.252100806767608,0.0321543182994569,0.0618827135776019,0.872433573156375,0.0289395271743206,0.0881980895387356,0.0540769971553663,0.00787427611141769,0.849101099489417
0.925723818974457,0.15640373407635,0.0898442501479451,0.164998352173912,0.43591840198937,0.740636772712945,0.152732054744351,0.26768983524974,0.0209950653404585,0.0752013733867884,0.909451405379911,0.0381648177598956,0.0987420706316803,0.0619410589209784,0.0313667541449526,0.621568923741459
0.890588111625661,0.0939184602877312,0.0798549176446682,0.0851753429962854,0.364121806905586,0.714160062113997,0.151289241054288,0.171224002622714,0.101264936440604,0.0920657852841234,0.835229742699461,0.0239610345036859,0.0211365201966113,0.0142507606187679,0.0155413792165175,0.794619912101503
