V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
12.2722112927724,18.3389007162032,3.19630147561347,4.65420783550624,5.64774587025914,1.2616250602988,0.752864842074528,0.329590406844382,2.87279317013826,1.16610516189644,1.11246362107826,0.969441096969155,0.790753356842892,0.963318959547818,0.952939499826677,0.942189013451152,54.5783431357562,27.4040693965212,3.51926175646728,4.19501555404397,4.14767614761592,1.02215122600478,0.556755447431804,0.190660230441996,49.141133538477,35.842911470909,6.55049395984006,5.45720915707908,6.18386048038455,1.44108538529898,0.824110475692913,0.369532005356631
6.49701388151961,18.9080825603351,1.09670018833075,4.3302001619683,7.6645005698548,1.02570405278005,0.906156076044414,0.249072056924365,3.61665475983676,1.06736235935597,0.941295461209712,1.07444538094511,0.864129442066722,0.868635233351497,0.904836515375205,0.975413874136153,50.0083269483688,26.8119470133517,3.78386304996394,4.38973446265679,4.21449434587675,0.859149030531555,0.593985662259134,0.375512786219114,43.0231587363879,35.7338914414716,1.57529122153522,5.55022895864852,9.63634770017953,1.36787221279683,1.22086393910597,0.46780743049701
14.9335573083113,19.0512757139917,6.49330366511229,4.64919438691602,2.83197702328011,0.861603376307371,0.628313834286085,0.515230460982355,8.17647613062425,0.951261013237952,0.262320596206308,1.07031085640218,1.0296256254717,0.887058639348566,0.866833901463353,0.991215432221542,64.508041874009,27.3707833802797,3.49276640573368,3.7733731942167,3.05852160589459,1.44861556812072,0.380789425639312,0.26786080975643,63.3710777639539,34.0966837302166,5.51537658241274,4.15738033462605,6.40392478724644,1.41966423972287,0.466271941835333,0.303486073412866
12.8390297874231,15.276188027194,7.73820068791747,4.56283519210239,2.90390496431715,1.37840776642321,1.05727304832095,0.725373787238555,2.52940317818641,1.34335671677977,2.3113056656725,0.87548227592647,0.102620154060398,0.958453622267519,0.937564831602152,0.986126371756237,52.7324650928678,28.3091222595334,4.90546351118868,3.61115395989749,3.01285399870749,1.57675335406842,0.653885248542264,0.001704912179088,51.7340444940305,35.026689074761,7.93024028177878,5.35740640458642,7.02361787925653,1.9237158434329,0.831099831241611,0.481992252568183
26.2717748210876,18.8185939008893,1.79700395610355,4.28070556700512,4.71125640355262,1.03312854827051,0.706642796180834,0.58355209375978,10.6353478542599,1.10891967330026,1.10709267761077,0.969853076105242,0.353594786653036,1.03634268554524,0.995797983733481,0.904770506457186,49.7721117464403,26.7686431645266,2.97722971808541,5.0638296597585,5.1666312712212,0.670472380150016,0.878498566841437,0.170331179995416,40.4165482266755,33.3188841930164,6.99797319618398,4.67803282196917,4.04356359441619,1.66088073645737,1.4464660345687,0.0726606942752171
11.7212976155097,16.8563246593837,6.98064922436386,4.45988196031287,3.52669029864413,1.57299370616614,0.677764948401816,0.401666464808706,11.2735992340769,1.13265214675281,0.848165574238273,0.949632726963353,0.528052951407795,1.05122656658164,0.99144967234623,0.930820140596176,55.1140333536225,25.1808420837713,8.03818762849627,5.21713310233937,0.215486185939718,1.00486390245286,0.824035738245741,0.27060481813119,56.3864868482019,35.6907694000088,6.66404958748294,5.73814767015294,5.12065947098347,0.984108409021498,1.03282839791982,0.366380062459954
16.783908501487,17.9703436274701,4.03843510204259,4.75404899222665,5.02368570492612,1.27528770979253,0.567593176573331,0.307986697700903,0.358688615569404,1.12232863621248,0.80322207579172,1.01244722569825,1.09344809186424,0.989919234865491,1.01892821496034,0.883897278565792,57.3264805038624,25.496907536113,0.50452501682218,3.63462799054989,6.22473347454807,0.75439213177517,0.513669232150063,0.045071951372626,53.9602038577636,36.7310782411837,3.23697385964624,6.64800353376472,3.93614404414437,1.68336544132925,0.633183538903795,0.861897985298241
13.0563025679643,17.5678228696532,0.96286078600927,4.02585794166097,7.43256472493885,1.00376650539689,0.517821058837137,0.448933565656801,13.6632537236731,1.23728815367237,1.30052990782078,0.998954848110647,0.0999375152439613,0.881319618151171,1.03251102730392,0.906925450064376,43.0238281485341,28.0318745072171,9.36497665872768,3.48858008063659,0.954375990135532,0.565488915611511,0.167215539994943,0.10853899315069,56.9795551410227,36.5531343942602,10.2668304325193,4.12472295590894,3.12273829638462,1.26345537115617,0.475793119808741,0.358965235288198
10.5620803950549,16.9379871857062,0.0684921287970832,5.06076844731768,8.21346791497683,1.58669892070784,0.79343891315664,0.0130147460365329,9.19023850353056,0.942613887788427,1.76098572712433,0.910665304662757,0.0374184446123966,0.947707870288948,0.943897606512287,0.979254578247427,59.6084161107543,27.1414066560153,3.53418580245557,4.17652745935646,3.32368512060291,0.71121476795509,0.680237852887543,0.256256284974563,37.9172166860439,35.4344257822673,12.2492844947791,6.02872442230266,2.40045093932415,1.57403922517811,0.604120263606928,0.362559748307848
16.3279060423786,18.5409831335081,5.28588959128069,4.60762097204306,2.10890744249223,1.1889247105046,0.548470028108075,0.144509235092581,9.09525922048404,1.30462645186647,0.454748880005803,0.961380057901586,0.818099401534285,0.994016731051171,0.928528208843907,0.941095036438974,47.7670664415431,26.8204117805039,1.31483012399499,5.69482463668473,6.43172720150736,1.39051486213907,0.701334038320784,0.345742758224195,43.2053262901738,36.9598147252491,2.28679543679906,5.25637395566211,14.9160507025344,1.47279860032985,0.423151833066101,0.444414973758028
12.1642481175948,19.4966742660249,0.702073395292046,4.62477283403764,7.44565736832118,1.09568724021881,0.73646004458739,0.021827500935329,5.21064817673054,1.18423346810467,1.44824999114354,0.932058931534727,0.511526296995162,0.883464951572712,0.939487153605501,0.979195888903341,64.6836027530531,28.1383460015358,4.38777395251714,3.80490094915476,2.3386913624997,1.33001703798196,0.635273224248132,0.362934711418111,33.8121462185514,36.4296703929326,8.36169555945271,5.5380006459503,4.98200433675697,1.39408844287925,0.485897553240361,0.618750313406562
9.84630831155078,18.2097599021645,9.33211639167575,3.76990832368886,2.08597845220942,1.23670813109445,0.581167771608021,0.199893064057715,0.355064241263185,0.753779264349341,0.37278936273018,1.02524248962248,1.39075119884027,0.911864494954381,0.960964994826607,0.950460773406436,59.1510581026209,28.2985318508027,2.04927544060701,5.42161457247688,3.80949518575657,0.722744007015429,1.04601711581402,0.706765723373228,47.6770339398718,35.8249399995005,1.33194038488402,6.02287388398968,9.54256509573498,1.29042349972428,1.29991209784534,0.178894226426887
17.6251624475044,17.2677547219076,4.69672383270988,6.07855259526661,4.25736916584493,1.51681095553501,0.708093692324734,0.219558783942367,1.75602546263772,1.23880926399012,0.711249874656095,0.960150623195145,1.06962609060814,0.91047282431016,0.933695763710617,0.981456868020328,46.6018478010115,29.5706030077316,3.19809689378297,4.58055611945563,4.52462050791684,0.834490468107571,0.365799338850361,0.113154398455909,60.4684454531404,36.0006593647716,8.66676562022926,5.46575018451688,6.41812041783221,0.99571399857069,0.944219069617023,0.56492792869411
5.06616450934966,18.1423110658507,0.761455470398306,4.51945210779579,7.41294405223756,1.44068374451054,0.694587406684022,0.120270740633197,6.09203892141649,0.917283917671236,0.147863500674923,1.12504134396165,1.18417907390062,0.936440705647614,0.996989903370274,0.918726636650652,46.0461342718616,27.4757133349491,0.769703807391487,4.15641015537597,7.06569383430524,1.07167568696848,0.811416448461696,0.227563931444836,47.4643882724851,34.2188142499396,6.41374845111645,5.12584174642671,4.37709228895009,0.906592123309345,1.2394486300748,0.161872012370685
