b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
-1.89630055239266e-13,-1.71601004944554e-13,5.50444117843349e-14,5.00172921323065e-14,3.7947528394649e-14,-1.48323369312264e-13,3.48231443913539e-14,-1.31919782454443e-14,-0.000859268398639109,-0.000859268398662007,-0.000859268398636486,0.000709312563553839,-0.000141905386680194,-6.33365710261967e-05,-3.73044642157351e-05,-9.04786194519339e-05,-1.84591842402264e-13,-1.28700296414673e-13,5.47292346393324e-14,4.79885608966401e-14,6.20988342782006e-15,-1.15487941722804e-13,4.84276784506406e-14,-3.515340181854e-14,1.96409453897429e-12,1.06985910081284e-13,7.18121179161329e-14,-9.63757340742232e-15,-5.75728355358049e-14,1.06112754598672e-13,-7.76778671829172e-13,-3.54904815676048e-14
-9.15567297517165e-14,-7.72751821053453e-14,4.61001647761875e-14,1.84780690171055e-14,-1.75293636974958e-14,-1.4937293884246e-14,-6.59304739363837e-14,-3.38592317671623e-15,-0.000141905386679489,-0.000141905386684595,-0.00014190538667827,-0.000141905386680195,0.000656335210853364,-6.33365710263234e-05,-3.73044642166987e-05,-9.04786194520874e-05,-1.31755073160953e-13,3.30247693683774e-14,7.06724080322013e-15,9.18127593334857e-15,-5.18117072289845e-15,-2.47921081639258e-14,4.36041948164592e-15,1.93483660677932e-15,3.06202568695116e-14,6.10202351891139e-14,1.27662605845775e-13,8.01211053144273e-17,-1.69977947547196e-13,-1.76916559830732e-14,-1.59838148449566e-13,5.91859802535746e-15
4.44024653928684e-14,3.25463030525999e-14,-3.01333501396053e-15,5.7753273707012e-15,1.54079639063096e-14,-1.27811637195969e-14,6.64582897646182e-15,-8.41447145898943e-15,-6.33365710279062e-05,-6.33365710361994e-05,-6.33365710246473e-05,-6.3336571026197e-05,-6.33365710263234e-05,0.000438072831078233,-3.73044642164816e-05,-9.04786194519842e-05,-4.99025361819626e-14,-5.72992376897686e-14,3.0082961768625e-14,3.20468332082787e-17,6.01445266697234e-15,-7.2066172382445e-15,-3.62786413432377e-14,-7.92211681209498e-15,-6.80321430182667e-14,-3.9767610401895e-14,-4.10439528697101e-14,1.03304158209934e-14,3.15818512838104e-14,-2.22002823120529e-14,-8.42886688965199e-14,1.71453133410072e-15
-5.06706473825509e-14,-4.52713170902409e-14,9.54220083095644e-15,-1.25589749674806e-15,-9.69445780816483e-15,2.09794111095875e-14,6.14428033929033e-15,-6.44543167166328e-15,-3.73044642204537e-05,-3.73044642715774e-05,-3.73044642095717e-05,-3.73044642157352e-05,-3.73044642166987e-05,-3.73044642164816e-05,0.000755493585874503,-9.04786194520209e-05,-3.37205213510758e-14,1.09551267459369e-13,-1.338274490219e-14,-5.84575504292058e-15,-1.04782156823449e-14,8.87004716522159e-15,-3.99842147686427e-15,1.29420260152916e-14,-1.19271549762924e-13,-2.725695030054e-13,1.09037679540056e-13,3.12066203210187e-14,-1.31059819303844e-13,-4.05095929758058e-14,1.00746951740463e-13,4.28267386081592e-14
-2.09206469598155e-14,-1.57446436599622e-14,2.35421006303542e-14,6.74436539091932e-15,-1.63834220201784e-14,-2.74734999965952e-14,1.56559049198813e-14,1.27031900944829e-15,-9.0478619453606e-05,-9.04786194538504e-05,-9.04786194528713e-05,-9.04786194519334e-05,-9.04786194520874e-05,-9.04786194519841e-05,-9.04786194520209e-05,0.000156297739374514,-7.29571338495335e-14,-4.24735668858084e-14,7.78768988166043e-15,9.41432482233738e-15,5.24120237953315e-15,-2.15404776680243e-14,1.76438852311876e-14,-7.3398634999438e-15,-3.50329707967205e-15,-2.37339925926787e-14,6.62753989445116e-14,3.25410807109357e-14,-2.63603506165793e-14,2.29097345838749e-16,-1.51058512012474e-13,-3.44036901395844e-14
9.62655312490503e-11,8.63160844530699e-11,-3.12802575363099e-11,-1.03293882131479e-11,-2.61006300574637e-11,4.94784148798029e-11,-1.37123424281145e-11,9.7226080520243e-12,7.92898979413386e-12,-6.48430605281363e-12,3.73043207002314e-12,-1.84591842402262e-13,-1.31755073160951e-13,-4.99025361819612e-14,-3.3720521351075e-14,-7.2957133849536e-14,28.0623972809393,-0.30246319023225,-0.302463190255722,-0.343646852731937,-0.0607526880394619,-0.0170481147818456,-0.00628584920696104,-0.00381546213379594,-2.75356602833487e-10,1.68059290247695e-10,-6.78937875817237e-11,-4.510431385712e-11,5.18447060063328e-11,-4.84568289442678e-11,3.91642548953296e-10,1.45243453895941e-11
-2.0488216726735e-11,-1.87314729314624e-11,-1.12492973194878e-11,6.55798903815069e-13,1.31756645954385e-11,7.59914714605918e-12,-6.82703910951508e-12,-2.48949887701175e-12,3.73652782950456e-12,-6.84101806573334e-12,2.42075897090801e-12,-1.28700296414674e-13,3.30247693683793e-14,-5.72992376897663e-14,1.0955126745937e-13,-4.24735668858096e-14,-0.302463190232247,18.274239014442,-1.39684822541338,-0.343646852730663,-0.0607526880325183,-0.0170481147977609,-0.00628584921103209,-0.00381546214113392,-1.43203171865051e-10,9.6554486956481e-11,-2.04492359174601e-11,-1.70176517570389e-11,4.27131086489657e-11,-9.86713032113092e-12,7.14403874755196e-11,7.99594523667597e-12
-6.32638901793014e-12,-5.43456480635858e-12,3.99800659367191e-12,1.08677320637366e-12,-1.88042643291675e-12,-3.25565677634257e-12,-1.80772001162216e-12,3.06566888230692e-13,-1.54248543133666e-12,-1.08609818966222e-12,-3.14324298830343e-13,5.47292346393324e-14,7.0672408032204e-15,3.00829617686252e-14,-1.338274490219e-14,7.78768988165987e-15,-0.30246319025572,-1.39684822541338,1.80560485836069,-0.343646852719664,-0.0607526880516876,-0.0170481148027654,-0.00628584922228782,-0.0038154621421487,-4.28017085323348e-12,-6.89188276260593e-13,4.32177289317603e-12,1.59834593674806e-12,-1.49593853613308e-11,1.60228478379045e-11,-5.8663391522789e-11,3.10738916645511e-12
-4.86401835665074e-12,-4.30878140284131e-12,4.0164305113745e-12,1.77062205438981e-12,-4.33563189278686e-13,-6.68781338969609e-12,-9.17617076772505e-13,3.94802146810361e-13,-1.2613720715265e-12,-8.49820820347981e-13,-2.02115678861982e-13,4.798856089664e-14,9.18127593334879e-15,3.20468332084353e-17,-5.8457550429207e-15,9.41432482233718e-15,-0.343646852731937,-0.343646852730662,-0.343646852719664,0.271147021884532,-0.0607526880557639,-0.0170481147981457,-0.00628584922137907,-0.00381546214243871,1.79948593696797e-11,8.10761266929276e-12,1.06697366464005e-11,6.15690511536302e-12,-3.73855994127101e-12,-2.02411860236404e-12,-4.16689814407619e-11,-4.47413363837805e-12
-7.20493980901776e-12,-6.2292244587635e-12,7.19465295421052e-13,-8.42048269731334e-13,-3.58719260197054e-12,8.98544317692537e-12,-3.71160495756262e-12,-8.9705389245935e-13,6.86817130104361e-13,-1.75447131251321e-12,-3.47928081377346e-14,6.20988342781994e-15,-5.18117072289825e-15,6.01445266697276e-15,-1.0478215682345e-14,5.24120237953286e-15,-0.0607526880394617,-0.0607526880325179,-0.0607526880516877,-0.0607526880557639,0.219486789011098,-0.0170481147994973,-0.00628584922026242,-0.0038154621389127,-4.57368947431274e-11,-4.96243129700906e-11,1.18617665805657e-11,2.12150063777211e-12,-2.14473805777154e-11,-4.1013441795863e-12,5.57858778257848e-11,1.37982032086302e-12
5.35311041110809e-12,4.069308557417e-12,-8.47927142098947e-12,-2.64893224059836e-12,5.41058434078393e-12,3.99728518113404e-12,5.35303409715208e-12,4.55282696481892e-13,2.46717862505401e-12,3.2561539077247e-12,5.14573021890689e-13,-1.15487941722804e-13,-2.47921081639269e-14,-7.20661723824595e-15,8.87004716522155e-15,-2.15404776680236e-14,-0.017048114781846,-0.017048114797761,-0.0170481148027654,-0.0170481147981457,-0.0170481147994973,0.0863297341129323,-0.00628584921329518,-0.00381546213787941,7.09003379337482e-11,2.55941378628471e-12,-3.21040800725637e-11,-9.402661132105e-12,1.88876481648771e-11,7.19909992694186e-12,3.78434254783412e-11,7.15385784817491e-12
2.66868747567031e-11,2.45238456461351e-11,-1.03194796603835e-12,-1.6895148342151e-12,-2.6960623141448e-12,6.25744229875074e-12,-2.93517247242199e-12,-6.71253937876621e-13,-7.84710547441571e-13,-1.48390347442422e-12,-8.62800419446308e-14,4.84276784506405e-14,4.36041948164615e-15,-3.62786413432375e-14,-3.9984214768644e-15,1.76438852311873e-14,-0.00628584920696099,-0.00628584921103215,-0.00628584922228781,-0.00628584922137907,-0.00628584922026242,-0.00628584921329518,0.0934269290670366,-0.0038154621410069,-2.08385614505858e-11,-1.37887284546083e-11,8.63474003352333e-13,-4.62158896634174e-12,3.21600000412966e-11,-3.23050859689287e-11,4.08579791293711e-11,-5.36451167486387e-12
4.55037480382034e-12,3.96367925055207e-12,-1.75570157159899e-12,-6.5573354404869e-13,1.09108498857088e-12,7.43626825195967e-13,3.57134941067956e-12,-4.63892212533895e-13,5.18932037873946e-13,2.43347864012206e-12,-1.06092839378137e-13,-3.51534018185396e-14,1.93483660677908e-15,-7.92211681209507e-15,1.29420260152918e-14,-7.3398634999431e-15,-0.00381546213379601,-0.00381546214113399,-0.00381546214214869,-0.00381546214243871,-0.0038154621389127,-0.00381546213787941,-0.0038154621410069,0.0152446854332214,-1.4215068445202e-11,1.26012647382937e-11,-2.90017871007133e-12,-1.91090968934191e-12,3.47434524257666e-12,-1.36053044093496e-12,7.94021530004095e-12,1.95218704531927e-12
4.92626578117912e-10,5.34581988714146e-10,-1.10572440619634e-10,-1.14933793746085e-11,-6.77974213763698e-11,1.14748752522367e-10,-1.73489726993459e-11,-1.49623794278073e-11,-2.19641991205247e-11,-2.20169791808783e-12,-8.5453403643538e-12,1.96409453897428e-12,3.06202568695137e-14,-6.80321430182673e-14,-1.19271549762918e-13,-3.50329707967439e-15,-2.75356602833486e-10,-1.43203171865051e-10,-4.28017085323353e-12,1.79948593696796e-11,-4.57368947431268e-11,7.09003379337492e-11,-2.08385614505861e-11,-1.42150684452018e-11,190.616379542771,-3.03478506912371,-3.03478506777441,-1.84064296390468,-0.332100625956516,-0.107214149404807,-0.0443969375001996,-0.0434131988658874
-1.31839734763398e-10,-1.06892765586841e-10,1.3558486278048e-11,3.97146109866677e-11,-5.8628243682514e-11,1.12687042682334e-11,-4.00527874387825e-11,-5.76447522881405e-12,1.81488026600991e-12,-3.56962610933837e-11,5.88288377284702e-12,1.06985910081294e-13,6.10202351891212e-14,-3.97676104018867e-14,-2.7256950300543e-13,-2.37339925926742e-14,1.68059290247712e-10,9.65544869564808e-11,-6.89188276260426e-13,8.10761266929314e-12,-4.96243129700927e-11,2.55941378628579e-12,-1.3788728454605e-11,1.26012647382933e-11,-3.03478506912371,105.144118893546,-11.4070992291157,-1.84064296388729,-0.33210062653054,-0.107214148669931,-0.0443969384178753,-0.0434131988291019
-1.11703751459495e-10,-9.17987382428594e-11,2.33553956182165e-11,1.20766650762817e-11,-3.08605794863875e-12,-3.53434050574107e-11,4.62208387072871e-11,-9.42625522975725e-12,-9.53264823163732e-12,3.22850026349833e-11,-7.12442196434488e-12,7.18121179161339e-14,1.27662605845775e-13,-4.10439528697163e-14,1.09037679540059e-13,6.62753989445128e-14,-6.78937875817258e-11,-2.04492359174601e-11,4.32177289317599e-12,1.06697366464004e-11,1.18617665805659e-11,-3.21040800725638e-11,8.63474003352019e-13,-2.90017871007129e-12,-3.03478506777444,-11.4070992291157,12.3368098571488,-1.84064296396459,-0.332100626639429,-0.107214148868938,-0.0443969384683713,-0.0434131987181956
-4.03808740965982e-11,-3.97053701091731e-11,1.1448960960954e-11,2.22397339835384e-12,8.96045418778681e-12,-1.35250742367575e-11,-1.28296162216584e-11,1.04957529552832e-12,-1.23910851527432e-12,-9.06351990924987e-12,1.0382680776813e-12,-9.63757340742355e-15,8.01211053142473e-17,1.03304158209952e-14,3.12066203210195e-14,3.25410807109358e-14,-4.51043138571204e-11,-1.70176517570389e-11,1.59834593674807e-12,6.15690511536303e-12,2.12150063777213e-12,-9.40266113210504e-12,-4.62158896634182e-12,-1.91090968934191e-12,-1.84064296390467,-1.84064296388729,-1.84064296396459,1.50933592493528,-0.332100626507918,-0.107214148858913,-0.0443969382602995,-0.0434131987239242
1.11848156595338e-11,-3.38981577090287e-12,-9.35456618259051e-12,-3.08696115567211e-12,-5.66363525787814e-13,2.11473955616073e-11,-1.5551104589284e-11,4.41228092724905e-12,1.00072495224184e-11,-9.45993146030101e-12,2.0042668145728e-12,-5.75728355358043e-14,-1.69977947547193e-13,3.1581851283812e-14,-1.31059819303844e-13,-2.63603506165832e-14,5.18447060063326e-11,4.27131086489657e-11,-1.49593853613308e-11,-3.73855994127103e-12,-2.14473805777154e-11,1.88876481648771e-11,3.21600000412966e-11,3.47434524257666e-12,-0.332100625956512,-0.33210062653056,-0.332100626639426,-0.332100626507918,1.25764348548314,-0.107214148734655,-0.0443969379643089,-0.0434131986956115
4.7123511316664e-11,5.55908716648641e-11,-9.49293028689338e-12,1.328962607058e-12,-1.03997660465699e-11,9.49811549908841e-12,-2.50439907459087e-12,-2.73659992281423e-12,-4.04639890774896e-12,-4.76305951777084e-12,1.34325640445903e-12,1.06112754598672e-13,-1.7691655983072e-14,-2.22002823120519e-14,-4.05095929758053e-14,2.29097345838077e-16,-4.84568289442679e-11,-9.86713032113091e-12,1.60228478379045e-11,-2.02411860236405e-12,-4.10134417958629e-12,7.19909992694187e-12,-3.23050859689287e-11,-1.36053044093496e-12,-0.107214149404796,-0.10721414866994,-0.107214148868937,-0.107214148858913,-0.107214148734655,0.574570764148267,-0.0443969382033317,-0.0434131987271675
4.98042837999039e-11,1.91069883142064e-11,-4.31295353636528e-11,-2.64184631065695e-11,4.80757067537725e-11,4.89168015363626e-11,-1.87617378968885e-11,6.40425550542207e-12,2.17187431970682e-11,-1.78088965459621e-11,1.00361338307163e-11,-7.76778671829176e-13,-1.59838148449566e-13,-8.42886688965197e-14,1.00746951740463e-13,-1.51058512012475e-13,3.91642548953296e-10,7.144038747552e-11,-5.86633915227891e-11,-4.16689814407619e-11,5.57858778257848e-11,3.78434254783412e-11,4.08579791293711e-11,7.94021530004095e-12,-0.0443969375002002,-0.0443969384178889,-0.04439693846837,-0.0443969382602992,-0.0443969379643089,-0.0443969382033317,0.709107706092128,-0.043413198615977
5.29297451050582e-11,4.88330508269601e-11,-9.94520306512489e-12,-6.34316429203264e-12,-1.87658153569495e-12,7.66212992993226e-12,1.56924973556545e-11,5.59387403042728e-13,6.71723530248561e-13,1.30660297885629e-11,-1.60147806803922e-12,-3.54904815676033e-14,5.91859802535524e-15,1.71453133409911e-15,4.28267386081584e-14,-3.44036901395828e-14,1.45243453895942e-11,7.99594523667597e-12,3.10738916645511e-12,-4.47413363837805e-12,1.37982032086301e-12,7.1538578481749e-12,-5.36451167486388e-12,1.95218704531927e-12,-0.0434131988658914,-0.0434131988290607,-0.0434131987181999,-0.0434131987239249,-0.0434131986956117,-0.0434131987271676,-0.043413198615977,0.118583120771266
