a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.7981843305148,0.159004406428583,0.0897578031160028,0.185821220747445,0.367506232303818,0.680360118173134,0.272508886751406,0.244269764429854,0.0418163461432793,0.0428901308629656,0.939888947227523,0.0339102638167288,0.0989785600057843,0.093121416937022,0.0106486255932187,0.927295863623572
0.793225151918346,0.317530311398589,0.125702540507163,0.0848929632872073,0.332179813938976,0.728734714680854,0.245359061071102,0.303332379712273,0.00983488538293025,0.094455983996916,0.972724132388063,0.0292423762486683,0.0807435011832775,0.109774088300509,0.0106933966060813,0.814526878458921
0.834954683282663,0.172108193085132,0.116961988636941,0.104246654705133,0.204185695481505,0.804334432629341,0.175407339143214,0.219611229296302,0.0704524351264303,0.0869198493175151,0.781172700297709,0.0339381148653985,0.0709481818001009,0.0336807457432022,0.00569705141538964,0.769413150713282
0.758301459407578,0.408752100538241,0.178662119962158,0.117958595487778,0.2686139983789,0.748475757438197,0.288222725996909,0.270096402867296,0.0307136562739962,0.0776993865090159,0.957994396431581,0.0264173341357252,0.066716251776772,0.112610638734667,0.0131307117745195,0.862693077131885
0.653656651466102,0.32976567892191,0.156453579076917,0.131433822058611,0.266197046829402,0.718092695858561,0.265778011705758,0.304861276867879,0.0583212387708249,0.0711239348366817,0.905666881645029,0.0363553688876124,0.0810780408574033,0.0896518267445432,0.0154030863100108,0.819187605914343
0.802319049817404,0.21026263470284,0.0631017573149516,0.165586859911732,0.259326311064379,0.72515105383873,0.245387675627921,0.248618356730531,0.101911599185809,0.0207979792620035,0.937334384341528,0.016163262495113,0.069195486938589,0.0572415789205277,0.0155989740714378,0.794858460306004
0.783750672098206,0.229877701664138,0.0825384899975086,0.135279751723399,0.319872888659226,0.695336260709626,0.341043560243816,0.281237570523629,0.100061826773351,0.0541026261339776,0.890035734380789,0.0219578478620428,0.097729687261844,0.0225101970843919,0.0224087904893958,0.7048286371489
0.795440079950449,0.364097790826925,0.0357395743621036,0.112582544406198,0.301707172055223,0.713376505721815,0.280730577075707,0.224790364383251,0.083179445455235,0.11359368106177,0.767569139360654,0.0328825090468964,0.0577158492051642,0.027031838149653,0.0205977105039772,0.784356704255658
0.848623961930727,0.284710851957809,0.149941051175102,0.168650170005577,0.298064522538393,0.718984191173131,0.308481748362201,0.221374440594962,0.0485661045720701,0.0918678914002361,0.830198858874188,0.0251505718040653,0.0789743857408048,0.0323314303438325,0.0188192877067278,0.861877202863189
0.865823432806229,0.236322060434199,0.128945988400444,0.189021655160905,0.291720748903732,0.740509693722625,0.336532569289996,0.142846314484593,0.0446540517862594,0.116535506471345,0.922081313888553,0.0285256422657251,0.0882481454877907,0.0569084642567297,0.014373024163856,0.892643093719696
0.807715746267814,0.0905819386129158,0.111585980484965,0.196905120173431,0.354854195155733,0.695919704288637,0.299621739917937,0.25544916748398,0.113363502901283,0.0666644354551379,0.715440751990449,0.0350859428202363,0.0230340650064055,0.0285127371316616,0.0164084605939604,0.60434858634709
0.909481293392714,0.149941676098016,0.0843721832433534,0.131163743009694,0.275245447541402,0.733454249699203,0.308359873558608,0.256714379766132,0.0787956959891739,0.0218080973944426,0.82663190107972,0.0206415984506383,0.0595331807019046,0.00989795236978594,0.0248860391615167,0.885345130316621
0.755512547057051,0.058250805975488,0.187614172763288,0.0972598557391799,0.219178057738181,0.739862453525189,0.247044940058776,0.334859051358285,0.0844601171177147,0.124854411006945,0.76656479927987,0.00377410396173857,0.0309600160959663,0.111661460749737,0.0297291977627099,0.66401792170196
0.859230579806234,0.287077250371293,0.132409056212949,0.146789139959028,0.266410166684138,0.755176475503862,0.160948855453655,0.241599441919461,0.108565237903979,0.0316152425835394,0.938544740550137,0.0274193782814134,0.00851107197205054,0.0634626105481596,0.00553463825687657,0.877794414273536
0.781352117130907,0.280548512863257,0.13302381237496,0.114528565275374,0.323860789428066,0.73633299626227,0.183973803859494,0.261711613327823,0.0873302426970998,0.116663050791251,0.92281577596728,0.011833947200299,0.0631883017335295,0.051005971522213,0.0238773640311549,0.809473748634519
0.847051930597514,0.197397877518546,0.176470264276214,0.120644818804698,0.330623648304981,0.691573342438513,0.280494169040238,0.278191719670805,0.076829886110493,0.0359091382495714,0.872904769034509,0.0335918374534473,0.0264040551972256,0.0458146458640758,0.0147989095502487,0.860849408040854
0.802656190048102,0.310740186133923,0.117292866716638,0.152683931455744,0.297547226290946,0.741523480514678,0.245081458801026,0.245893456462088,0.0345797488751969,0.0771741495962272,0.958146499003279,0.0105671940422308,0.0790545394088643,0.07560461815528,0.00287326683473001,0.869285093494879
0.765787198783768,0.0998831374669803,0.129089137969312,0.140213016884825,0.22809047550953,0.70900409833549,0.312006721877204,0.348758145474244,0.084072128517057,0.102558763759763,0.797082613500528,0.00445735170516375,0.0249703520210022,0.0724047830723992,0.031079278865291,0.763906110706674
0.718410799464539,0.258291365179718,0.135959843006368,0.176510898032048,0.445528677128447,0.635342237246375,0.207845331841028,0.225231983799665,0.0744524717447692,0.0990925909562998,0.854808719733103,0.0122664654091441,0.0541927733786615,0.0523865348657841,0.0244947579721672,0.889583129867106
0.657569952374341,0.171488520656781,0.160846415672103,0.0561617987324027,0.308575862098712,0.703476778584567,0.25773313021238,0.295532386587126,0.0576327217111642,0.134061751205276,0.860728444281341,0.0199535137426048,0.0337437493783435,0.111111090202654,0.0184330281707284,0.616207557169667
0.887473357947313,0.161432996601232,0.0886512649176824,0.0816313257342322,0.293123061125191,0.702448465421568,0.251995657794284,0.282986680806221,0.0580460615575292,0.0739222078798954,0.946330331060637,0.0128148237012279,0.0179101184399183,0.113713555105526,0.0164206933366397,0.78571754446091
0.601209609488018,0.345328064193132,0.193564333193493,0.134742452228539,0.337152931628783,0.677947169737802,0.221168731218081,0.353828985572177,0.11254945430604,0.111774469277459,0.801972101952226,0.0462156405502048,0.0388624193067101,0.0687084485234081,0.0231292782453567,0.868638535816723
0.78685116268717,0.305100456023637,0.144297173691387,0.1190642433211,0.384750662378619,0.719519244791074,0.197012544753459,0.263236494573123,0.0915381553496594,0.139922022610885,0.802282671653311,0.0415011208886069,0.0220064402664891,0.0732537200148064,0.0138144414358014,0.923493317352179
0.838749754629384,0.246604895890765,0.16306554433489,0.133277833354198,0.300832113693395,0.676962120842319,0.192938257834017,0.301367554757786,0.111841809253592,0.115222854618559,0.844960228355577,0.0403476642473071,0.0154505798195585,0.0414627373207383,0.0149669335202896,0.918076140496153
0.792618003423982,0.285023558267563,0.176384767418866,0.111043894908078,0.312288013913556,0.691408963411471,0.290245850277985,0.35634383763555,0.108346213229111,0.0407958227567902,0.958372899483843,0.0314376189101948,0.0382022930895017,0.0678517984186752,0.0220003253856402,0.840578522132231
0.889443541168576,0.28880809389936,0.127174038038637,0.0479865162666597,0.325205217520648,0.735963728894646,0.270105025531564,0.313427189317902,0.0584873930652394,0.0438728708898885,0.96973845975805,0.0250480581219091,0.035048399921756,0.0560587919676526,0.0175518712587504,0.85021169564793
0.842351821740196,0.343045140186906,0.117630010574587,0.0748023270076461,0.371049104244834,0.715993593721496,0.307465949579451,0.239195708446371,0.0476820421664023,0.0253101337237856,0.957233334434383,0.019139323591905,0.0755835826435825,0.0192628180423465,0.0213515185108425,0.830427790293618
0.658934700275555,0.132951318127339,0.11602123743619,0.0304758349916945,0.550966717999227,0.627538302328301,0.185284591385496,0.216448741779594,0.0603177093256588,0.118687130956124,0.673982747386275,0.0165592727995786,0.00768180156374245,0.0575511066995907,0.0247536434639402,0.688502071274782
0.820310632527912,0.184212586369678,0.118721798934326,0.181954661495709,0.328064484190737,0.758745829040616,0.235806567665081,0.172153274809202,0.0803225721511958,0.0852215714281328,0.896206575947195,0.0261026166807916,0.0752813288195929,0.078961580996383,0.0251700660103051,0.877377431214623
0.867285560264557,0.194807048566884,0.105347296492727,0.199634787104853,0.286752514356293,0.717070632832281,0.246330856011822,0.162021473716299,0.0926343375519871,0.100100221427306,0.862158979937401,0.034766378588231,0.0595992210003283,0.095247673369776,0.0278718285086917,0.800620139277242
0.856644630605582,0.238001824243729,0.116623951720593,0.142477573888722,0.307844472740076,0.727873023438621,0.231986144941948,0.284463345745743,0.0918239459667073,0.10526416503904,0.935742804304106,0.0148612821260245,0.0576011215988616,0.0767688238545218,0.0316195099616557,0.628154058996216
0.847701039538674,0.232085683699661,0.178700494024425,0.162898708993196,0.418078608668448,0.692635866651161,0.274075559612192,0.260772178994277,0.00986796136133457,0.14692191229409,0.891715990714825,0.00359905211869986,0.0543685373596043,0.0441406013059273,0.0302029546067482,0.835528001546797
0.922021392186433,0.245472959241764,0.131978735608065,0.10981723721159,0.354548893059688,0.668295425693284,0.287386816127527,0.259785739876416,0.0370207129781696,0.106458080459582,0.847972610339479,0.00419363778954561,0.0734371902711146,0.0527458075943179,0.0220083785744174,0.78098472374211
0.810415476178498,0.201366461092552,0.156996424664502,0.122637389670966,0.38105004419959,0.691778759544528,0.350421327556211,0.287699483526749,0.0360353108338762,0.13558783171007,0.768494413968013,0.0169386885800782,0.047649874128871,0.0143406148968363,0.024083181664304,0.906255882377505
0.81641667688275,0.17419702726606,0.107581639122224,0.0782444731322526,0.419061807436521,0.64007257993055,0.332554432181735,0.274329557812361,0.0627564667727451,0.11054306062469,0.730386165002556,0.00922422245248118,0.0983796732209026,0.049180412076388,0.022412206763826,0.836678154016493
0.82215583182856,0.261924669735572,0.135121706456829,0.13090216646093,0.357089417348322,0.709950008661917,0.261606863032486,0.269515522207651,0.0710610367537959,0.142565939612937,0.87159741949154,0.00778261364705992,0.0369675527255867,0.0161028350281712,0.0264869908133019,0.909110757403461
0.705748178054876,0.227760931666359,0.111130097211706,0.118087222312203,0.454115936496802,0.684180484495263,0.224229765623074,0.220733094567106,0.0830503804504238,0.0879442516740296,0.845018642987634,0.022306680074269,0.0198087893915452,0.0260565098799322,0.0271947040535851,0.699041324024311
0.80390563795415,0.253576618788955,0.138229734573964,0.0792599553036827,0.299490416127799,0.713286293076419,0.276222227690473,0.296335630970073,0.10693187635684,0.0779831356161336,0.955977861120413,0.0367981468251264,0.0468780128808636,0.0842307693907564,0.0223171386936633,0.902976289965748
0.831631912728344,0.319882348112471,0.169659129895483,0.0808620662335513,0.234664567288507,0.736568699405896,0.254603567830192,0.335260097447383,0.0961162592827368,0.0831617737711448,0.950833994740509,0.0445900925425172,0.0293074019625312,0.0913801593029534,0.0156406421172942,0.894219510654206
0.852271006920542,0.203463728379634,0.163874116763745,0.103091309145715,0.353240225819728,0.715140267964904,0.301645304823821,0.176036843082428,0.034406366156249,0.0842804807239274,0.64881263205928,0.0429961450186854,0.063747399931847,0.087619884056504,0.0235698966163413,0.868985364848244
0.895433304078725,0.190579812541559,0.165674099771563,0.165774461421772,0.262990703066984,0.778607846650414,0.308861952753361,0.176646484960759,0.0547705611030978,0.0924581963423845,0.968485345425889,0.0221582696999626,0.0641579237283171,0.0850740602546336,0.0119813316615269,0.918723774886823
0.907343756724199,0.172137618139511,0.153951185088974,0.0673169780257522,0.317400993628169,0.70637257075458,0.351919108669233,0.210427078845099,0.0361920902980232,0.0768096533466428,0.844424044283117,0.0240754891753248,0.0500051514838523,0.0637415550503874,0.0255083896569557,0.832362897994404
0.922253130513704,0.259414315579816,0.0926093341835541,0.0306282496676829,0.295858794458816,0.716664813766904,0.247405141252768,0.254254497213721,0.0291109750444871,0.10554452351974,0.896678008326032,0.0167622472451358,0.0704257948820677,0.0750356342033709,0.0214270770847936,0.855320573865158
0.749536398141266,0.181117029995301,0.190955163516162,0.109782639377309,0.337420546215266,0.680500707011212,0.316402232761695,0.165469522261803,0.0305765855297871,0.113711245585116,0.776658700732467,0.0460364727051105,0.0571214117635283,0.111586058358619,0.0241340286571202,0.925452858645579
0.905956055514009,0.199199650740789,0.128863823199612,0.165321994342201,0.230119290797171,0.795019471590013,0.144050650055642,0.223131379965949,0.100463642747785,0.0445601804324271,0.86545668345003,0.015468087701682,0.0510616278215575,0.0756093372601524,0.010829947414481,0.895054354905855
0.718481207772467,0.281070207919055,0.0232957699212087,0.0999821250325255,0.359220552906546,0.756453968280693,0.204532163055819,0.191617954075771,0.0540530776361942,0.0442534852512972,0.973325830649072,0.0162385363019824,0.0856488063069178,0.0941547708640196,0.0231312435822897,0.888936121539004
0.675915712494985,0.320704217802587,0.0580275606931833,0.0952511329303453,0.370740914525129,0.740231009370113,0.199060296166525,0.222229180098099,0.0832333722543865,0.0175974339783915,0.969427010810857,0.0297476072501757,0.0530592607282959,0.0993711040340446,0.0306484356870427,0.910513312603187
0.778394880078674,0.221586033877325,0.110528381886765,0.0667751229541604,0.222874462786181,0.782167994308965,0.202853878197924,0.202451501959977,0.0808814539120354,0.0781024941311905,0.835869137294736,0.0272902847198232,0.0604252148525571,0.0792485616844367,0.0283758865326197,0.77383152901794
0.747008235269902,0.197461489273457,0.147607418094389,0.0713638271312563,0.210036565364966,0.828804820248944,0.131270208490813,0.127497966103212,0.0861479942529008,0.0866548240419075,0.742994503020005,0.0302981953207871,0.0863236677859465,0.0644049022394257,0.029050450271071,0.72795156722977
0.687042173180796,0.123116266790351,0.129088113243969,0.160183489505693,0.351398096307075,0.692939813623687,0.298406044583562,0.306763663570233,0.0612405190732357,0.0843292452594522,0.802648153210387,0.00791897088264495,0.0112487966181534,0.0623583921346626,0.029177520968636,0.922671301530535
0.856016724803306,0.266561313603082,0.175059593110489,0.128194012534266,0.32701719093241,0.659260391705519,0.301662433684614,0.346180318588602,0.0802725124872078,0.143884566824128,0.750105680167672,0.0199208767303615,0.0210866982309974,0.0842463549101642,0.0189319641841195,0.809329506440935
0.917306203546558,0.141255397749798,0.147907290330673,0.133649119594468,0.270099008460345,0.734526314410047,0.280159335106453,0.255911158655001,0.0853499267579909,0.126804221443693,0.853407149494079,0.0227924820327906,0.0257088663771348,0.107874879286712,0.0146857963060851,0.85385137567328
0.784234791568995,0.320365344911333,0.152107488037217,0.0941804145912401,0.292538020759974,0.740804123653727,0.21066487781075,0.276123074560801,0.0929484853031046,0.144411935882171,0.795925373297079,0.0234674337999654,0.0198917851811871,0.0588040844052938,0.0235946118354467,0.723580985939135
0.875185170739912,0.379895491461435,0.151141038652368,0.0670748143717741,0.314190280568915,0.732044220669268,0.204374851451353,0.324720385013105,0.0712269285525049,0.141124140241348,0.904651212290367,0.0350211600982443,0.0345144330689889,0.0818942723888895,0.0236601911413739,0.808835129476123
0.699211054405958,0.392002236231998,0.134000318270412,0.178401736717325,0.44056716590078,0.651606801790877,0.28414267634929,0.217387151275165,0.0398441413889938,0.0174409081418157,0.925702677939593,0.0446683397920217,0.0857939439345587,0.0404533236934881,0.0126320524938252,0.840862419789051
0.887660986491486,0.338464309818407,0.162160577083449,0.0745538853366166,0.248081445729168,0.750845094287534,0.198142675202699,0.292765840928027,0.0242469276629796,0.120982479376545,0.799304472766972,0.0244969509517973,0.0703759464601787,0.0192243821041575,0.0116271803191337,0.907480457216373
0.775600671009269,0.339265566784762,0.175799777008574,0.157557781875596,0.289560646760189,0.709831773930631,0.283364715205648,0.327015185768016,0.0183710801167473,0.0496411490418064,0.903471415297907,0.0287406419195491,0.0816275072788073,0.0315685123061795,0.0122708124671854,0.725698029864162
0.679473089468965,0.369368718423869,0.179448370759988,0.135777221857259,0.268931961515387,0.685749402709777,0.346310788856487,0.300602659702588,0.0385501610683647,0.0433974123795889,0.856810842976812,0.0191061059237074,0.0597575588798852,0.0476877870802874,0.0241764118505273,0.741722174418352
0.716609632278081,0.320567377248965,0.109893141240284,0.103698004853461,0.253906001402239,0.670236994532196,0.32255180929332,0.322460607844525,0.0517485546872473,0.0533688889287291,0.852800981687634,0.0298462493602196,0.0697482181980101,0.0928133339972272,0.0165820007798978,0.785579286308995
0.714636603096855,0.272877660622141,0.171313062392544,0.123163250733445,0.259409500303088,0.771541292864179,0.263801335703818,0.157485335003584,0.107478737734653,0.105931771788042,0.902247212432513,0.0250991762117294,0.0509680968921828,0.0760959763683448,0.0213664650101471,0.75633456838461
0.757123610051349,0.168524619483765,0.14979156463634,0.0675319907721193,0.255213543238269,0.768604694033655,0.299063319381418,0.160187095911355,0.11115696642012,0.133847902484282,0.840636524606058,0.0363279811920688,0.076281478257406,0.102417004904233,0.0300965691787968,0.835642915396288
0.747832057381089,0.269877923907786,0.0814074843088993,0.132546560806868,0.353419735470749,0.71254438992546,0.258891145671752,0.317323466573943,0.0616822813330118,0.128392043604278,0.785784185691695,0.0429088926873895,0.0118351194584517,0.0123962781535296,0.00708487293269795,0.919557300010635
0.737075598571099,0.176590107605842,0.0433166655570001,0.133836632181439,0.244201741477391,0.786727944206029,0.204972939603487,0.245756702458267,0.0280419383869076,0.12965089962747,0.938235565954994,0.018912343431494,0.0395238742781641,0.0473361127794712,0.00809767562582602,0.879333297137293
0.767039107732405,0.274850322826022,0.0396244487789641,0.162745773930125,0.363480419649248,0.710184196269077,0.206923711878476,0.35451915001239,0.0451459863097113,0.125078799858454,0.849927076842282,0.0472513977541641,0.0424701901739946,0.0321404869778295,0.00277297409881288,0.856888000947215
0.796831747889413,0.329895603568255,0.14733117834896,0.0766049016321841,0.33845726386791,0.744334953753817,0.139800174280821,0.286572379304164,0.0547307857759819,0.10255173482734,0.881977368903321,0.00206953226405709,0.0745041214327989,0.0621727293437941,0.011450274257788,0.828061561109227
0.826179359621227,0.162640033928491,0.100504937922098,0.0622797265115681,0.537360132074348,0.497629958170559,0.219992183748211,0.306834897703131,0.0996251632063483,0.122179688196185,0.944282485858137,0.0479480432580125,0.058706680086337,0.0307430723561795,0.0209721662045844,0.847975688861421
