b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
2550.89380582598,-14.231926420919,-36.2262212893672,1.07637155091069,-48.1035469046061,2.32140208985139,2.22620095405182,2.02604931799676,1.74681018840078,3.31855140686145,18.8057742607704,-0.583816517673154,33.1911774386838,-0.357756665503988,-0.427863306168035,-0.774956945339585,0.210284122493159,1.04668442184149,1.0060710742704,0.0312222315971111,1.07825570070414,-0.169660064024377,-0.122995923954659,-0.0615408610822549,0.129701860879632,0.538996068716651,0.637747272425015,-0.0114529237956049,0.866495756972563,-0.0609198912335995,-0.0441194207641536,-0.0223864502569694,-2.77770381911934,-10.8363584504145,-37.3825706295939,0.0810985058017591,-74.4392047887407,2.85138470651227,2.95779870839495,3.30439338859675,-4.0461532993183,-8.84386448561773,-22.4674744290653,0.939375142685269,-20.6591053330178,1.32506700171386,1.26916303691141,0.899459696887118,-3.02844674938827,-6.62518645746306,-16.6748701436518,0.620533084228493,-20.3080265568267,1.05409367942247,1.02090335266787,0.901523868009494,1.79100942151068,3.74251331353701,11.352215316412,-0.000793780182191485,12.796462377501,-0.413978660250372,-0.41727569040421,-0.213925412335571,1.36150216341559,2.70683241634855,8.68722125291971,-0.105922004636155,11.6869058724126,-0.238236603254062,-0.250130431583704,-0.205875848576813,0.329353964471004,1.50283697911498,1.60478082343047,0.00844808523888715,1.94317897194981,-0.206643966228346,-0.148390930307638,-0.0756073535439539
-14.231926413955,1498.84497497321,228.7843360114,48.484328469707,-78.3338666195355,28.4017759908292,16.8730009499072,33.2463232546927,4.58925237125196,270.467306866521,-20.0303667830765,71.8865404425053,77.2725345121407,13.8812198999909,3.10326505811308,31.8819494129846,0.895352884134155,139.091962229445,-40.6011590306728,-23.4248466524904,-0.370046554197681,-6.29335683926804,-2.74095303946285,-13.2871709578139,0.48667603975413,69.1915530210554,-20.18264953745,-11.1889969279632,0.777337898534013,-2.84833127513101,-1.26066781447839,-3.93091126157345,-6.48140327082025,-713.68434352968,94.7611137418451,-108.115773452672,-158.367354678915,-16.5817148453826,-3.09810316544658,-33.9173354946672,-9.44505999553613,-577.374955530556,125.292580761776,32.0771442397549,-23.4389002045398,20.0524620853475,12.6598359469331,48.0196253086402,-7.15162687416982,-444.405189876743,99.3700966490782,22.9718022514449,-29.4247081422091,12.225796174899,7.28072131772796,17.4221428221689,5.08981198098094,388.501753841523,-78.6660685723997,2.52340559630433,26.4198991882264,-6.66708219713018,-4.76007937051934,-20.5249874181056,3.79284968721937,275.341201586547,-55.233977401383,3.09298765604527,24.3643780745003,-3.75603400915516,-3.03209536693014,-3.96074762783459,1.31578245096962,196.421491285418,-57.3663179386482,-32.4107909335679,0.801836045473604,-8.34290767563564,-3.61082653255098,-15.0278015560671
-36.2262213323307,228.784335993255,2212.00892218156,-113.72617749651,-306.323212114243,11.4979995000547,12.4202722040363,8.90572402289813,10.8197458994646,-63.0285711861074,142.343090677271,19.8577965230021,206.881675179488,-3.97418896997723,-3.12499224477189,-8.88896469025656,1.20925206116106,-37.3607806797135,21.2558413893629,15.2185671470315,7.12353992725242,-0.0733593862612853,-0.326184358230514,1.87582869145714,0.764739970412663,-18.4690590383669,11.5572517288,7.34887839518909,5.56706375105084,0.052854685929825,-0.0815009705474382,0.484787642542844,-17.5237198752455,144.885002889408,-298.475199501824,-68.9586823048778,-469.944174506638,20.9243120794927,19.8700014505163,26.1547465956476,-25.4702580831869,116.520204924453,-204.757908555532,-63.9851980498736,-133.14614945756,6.26515025916468,6.80473713396643,-0.142070036079098,-19.0400217342028,91.1167411700582,-154.178304882022,-48.7321718685257,-129.923240053938,5.42878029907496,5.8288396089987,3.76201542606563,10.9889690575183,-98.1329882452775,109.69703679206,37.8794189447492,79.4900139008496,-2.01679537228182,-2.15875591116517,0.836617342058916,8.37598926263968,-69.1725520764317,82.1979734770612,26.2949415780294,72.88417021558,-1.18662390579122,-1.2706533551496,-1.0970941784172,1.91889259358373,-52.6028622050352,31.3525021815758,21.1878128387963,12.6076585347424,-0.0196079457763259,-0.372107458738451,2.00274909810241
1.07637155641667,48.4843284245528,-113.72617736756,1682.26625171347,66.5044746016941,31.6664517359257,15.7787255417292,39.6100756529924,-0.524807518946512,-27.4977520892909,31.4769065154071,375.75633675072,-24.2713694918689,22.8890372861472,6.84434282705332,51.8362094905379,0.0347302342279851,-16.6172566301856,13.995331028672,63.7484950943652,-4.71757032448019,-6.6206055821726,-2.46460320521027,-14.4430531484499,0.0112495468047635,-8.37103854121556,7.14084127056368,32.6147147459251,-2.3839791097262,-3.20534986672927,-1.28956634393511,-4.60548259214512,0.278659348477839,17.0971141831919,-51.6185257716701,-838.474773127517,43.1829697895857,-34.5365667060545,-15.4726099734979,-61.2974043216802,0.851146339703256,12.611430075441,-66.8988433794589,-495.923438620641,41.1544807534481,25.2657425171307,14.3596550725936,67.4836767634408,0.625646536219979,10.9385048093032,-51.7166254137754,-375.905800736117,32.2980456805207,14.394970679409,7.17704759601691,22.572656779142,-0.428314065023084,-42.6825304152402,46.2449976599969,315.58866145173,-20.0153433473782,-9.38657363850863,-5.57806845974209,-32.3069899398815,-0.334756518921897,-30.3006330807646,33.5660729606116,228.487574193946,-15.3512385208912,-5.41147664482869,-3.60093440072139,-7.05281143217419,0.040971247203196,-23.6071342869656,20.0181072437792,91.2710453322238,-6.69978082838234,-9.19227819347216,-3.56027677378062,-16.9600509336528
-48.1035467995751,-78.3338665494073,-306.323211741078,66.5044747917985,2137.80561877526,-29.541988216075,-27.364993674651,-25.9249037151454,14.4770383585371,17.0827909181151,156.403868243274,-35.9763133139993,278.94853260256,15.3443480726223,17.8850296833118,19.859811251252,1.73473071000893,3.81807715321855,9.28160855154549,-3.50654613204846,9.81983546178696,1.79047562002965,1.36570786115687,0.852304159216318,1.07287249931376,2.01091706358917,5.76634912423901,-2.12096583812688,7.66661731503191,1.11656764630146,0.907542534891788,0.732493849335563,-23.1383603477035,-63.2896121305538,-314.778805461747,61.1273667472668,-625.811571540978,-22.2163206070449,-24.991245973464,-27.1600664236233,-33.6487981171477,-51.0271828293082,-189.431422260127,39.9139048182253,-180.65045294956,-17.9288282659255,-16.1219508597236,-14.1085010499644,-25.1813445623661,-37.8909244783262,-140.712710015934,29.4602194067946,-175.528291569973,-12.9321845581249,-11.8950711855758,-11.1444954977146,14.8343351769087,16.6842010716733,95.5862128425224,-23.6057611487912,110.368137385851,12.4535257750348,11.5712763530579,10.6381574564265,11.2806783259318,12.1775940372081,73.066419234128,-18.2045901516991,100.141488653708,9.46625919142925,9.06162327040029,8.91126136237694,2.72082396772651,5.54284265010419,14.6489774716403,-5.45668623935201,17.4091342047715,2.83767504100973,2.25211135383325,1.59762079330486
2.32140208382057,28.4017759400629,11.4979996291762,31.6664513024688,-29.5419883277966,1726.5958849879,18.7032844428139,41.1830510916463,-0.979064185635258,-14.4060518031567,-9.34610806356561,-30.3500271574024,-2.7096712258521,396.025249534313,4.25815098691598,46.8076101539798,-0.0818636035007088,-4.4576087072848,0.292447927189086,-4.22402238298157,2.57479561607578,49.1830860501547,-2.19232669476757,-13.4549048519046,-0.0476251630965074,-2.53125198679099,0.145834440656644,-2.57352024906832,1.38689081015169,26.0552358406203,-1.17420193110882,-4.29286035169232,0.782844876474375,12.0833397295531,11.7022360857394,24.6450821589063,4.96272533032422,-866.889866273985,-11.2077428177568,-54.547391029757,1.62631229349526,14.5817569682094,7.67636976343314,14.3281975290673,-24.2103913758122,-472.373829102166,16.3330913605757,66.6363854381223,1.22253197198865,10.7341648792289,5.70195804286561,10.376694751053,-16.2325454113811,-360.733370706737,8.78112244207373,23.3660210420298,-0.963450453727053,-16.7813491639988,-4.13825414578172,-23.652208180735,11.0974538569252,291.633828280907,-6.11651865298565,-31.4300279932035,-0.725995965774579,-12.5902530439778,-3.13369912735652,-18.2535450426113,7.34390745471846,214.598049312953,-4.10257217350503,-7.31568124378411,-0.124426271820396,-6.71612678537707,0.413923451389657,-6.59999107999828,3.78284961004889,71.5632645258195,-3.06634433345899,-15.8264369630845
2.22620095416369,16.8730008812144,12.4202721592346,15.7787256078044,-27.3649936045665,18.7032845551506,1752.60707020364,40.9331565325294,-0.924875733857169,-8.73759534511912,-9.27740327065484,-16.5668818062743,-3.1317812201851,-20.1863417952584,400.597367328713,46.669578944851,-0.0501828895595147,-1.70883546868421,0.0359902935375361,-1.30582190333345,2.11581044844252,-1.02656337418989,43.2331758522712,-13.4052908280587,-0.0329108305929116,-1.17662301882738,0.0182353054877102,-1.06732567301725,1.16669971765481,-0.955752537709407,23.4271260778635,-4.27755823381666,0.767446608566121,7.126384895233,11.9482471109102,11.4638872832416,4.75859569466416,15.0837818306217,-873.736524319898,-54.360148211954,1.5974405739957,9.93417187442197,8.10423799906997,8.32154839999008,-22.8552297825504,10.3960025952205,-455.994107306414,66.2975973764816,1.19490195028417,6.96204668077347,6.05264502778681,5.58548262965595,-15.2803358722604,7.27678492942165,-350.89087283786,23.2233656486674,-0.879706137963482,-8.84784692317731,-4.42793028737654,-10.7279978505606,10.0314308799408,-11.1834819317322,277.265505738579,-31.244971438093,-0.667961656354058,-6.98079845647659,-3.35031159807109,-8.99034625572936,6.5940140203688,-9.64896335594941,206.295042233706,-7.24260313075526,-0.0811721681765611,-2.85154600780301,0.0512062379664869,-2.402553222426,3.14940952543674,-1.95278450211362,63.5396645852843,-15.771578679616
2.02604932362223,33.2463229705703,8.90572405524856,39.6100749016078,-25.924903932929,41.1830515002239,40.9331561398826,1816.96167102232,-0.800526882788347,-15.5116582719308,-7.33844244629342,-34.6023941680718,-2.45122754429269,-38.9192538109473,-39.3704914381903,418.06744523612,-0.00768009040155932,-6.00579025590086,0.973819385551198,-6.18793272093569,1.71997920758421,-5.51138032542693,-5.44098781525906,26.2867504354687,-0.00949860458466487,-3.14192760701244,0.459853729100682,-3.41709363745219,1.00548187774144,-3.1798190826401,-3.17682575663357,16.6088877687179,0.747483797961381,15.4505513535181,9.9671029973703,32.9879957340838,3.42872120043925,37.5093482133796,37.9468132871203,-889.478169480741,1.50455193129356,16.0051847659772,6.87607568833272,16.5787260426635,-21.6871628314497,17.7420254977019,17.2695235743046,-392.858810187175,1.12354853678062,12.2521803163031,4.97394953693965,12.5989495626941,-14.5266180017046,13.8369991750477,13.7368218417198,-323.408296031768,-0.721343278058231,-19.6506694584133,-1.95997557412006,-29.9954805320229,9.33684451122413,-29.8921413534201,-29.6142216237607,222.655496831143,-0.550062405046167,-14.2957241354013,-1.63420800208683,-22.2231003393768,6.16754416374883,-22.642454707964,-22.6199595092607,181.34962909444,-0.0183173578332512,-8.68842938203887,1.34348942220652,-9.19820702419442,2.64031772953032,-8.39684703830761,-8.33199138651308,41.6556064407747
1.74681020216255,4.58925237175896,10.8197458328965,-0.524807519695722,14.4770386115272,-0.97906419566036,-0.924875739784373,-0.800526866599267,2546.76805309774,-11.8686007968548,-44.8948360279255,0.583780472380485,-80.7210860091684,2.64005769584555,2.77985788460402,3.23522576454478,0.579837898075898,1.56579099982897,3.14961077652052,-0.160862197920382,3.04514743238627,-0.350679822436351,-0.316180829843629,-0.156084851829924,0.382705031331512,0.950951170800968,2.07075766252084,-0.117869593753476,2.57624532199725,-0.201675188158539,-0.189251548447817,-0.149631076359165,-3.60990426788607,-7.41712903767664,-16.6818258762687,0.606557985140869,-14.5632646839993,0.652165315998716,0.551310134357309,0.247168265053625,2.08035775187122,5.48243317809214,11.9246675618253,-0.603786059052778,13.2979651028905,-1.17818825913516,-1.08680906760858,-0.715822777078903,1.65815100980199,4.23291565058093,9.53964664164882,-0.505208867046342,12.2621981305956,-0.893501082465065,-0.840546060885505,-0.6939806474937,-3.14668955867661,-6.50015321197327,-14.4557997397675,0.655671674856553,-7.89858717002745,0.627810697410886,0.530757814446421,0.139737263837954,-2.28919292677511,-4.64737264687076,-9.97173040105737,0.399178774181854,-8.80482744854449,0.4514934796638,0.389785732421232,0.192434285659756,0.941241588934076,2.44283301141168,5.12332002656791,-0.277958360533154,5.61084337114556,-0.530568360055781,-0.486175852723861,-0.307599834264308
3.31855139047688,270.467306812681,-63.0285716207513,-27.4977521363465,17.0827915071906,-14.406051833291,-8.73759523365169,-15.511657630043,-11.8686007273603,1618.34328068827,123.696073104256,-123.547505941561,-192.742255416327,-12.4068226082106,1.72441976347315,-27.4331995231435,0.796599985732759,111.307222563472,-31.9730839457673,-18.6526913626285,-0.719778231893952,-8.07944739855876,-4.78720127523792,-15.9269542963697,0.586879646721918,56.1671055887016,-15.0802030246337,-8.29082308994377,1.69643742489483,-3.27722704137816,-1.8976284002677,-4.3047296101538,-11.3415972182111,-726.176576027301,165.793861447618,51.945343435507,-35.7735771541354,19.8077370747486,9.52972962472915,28.373318255033,3.54496217402287,349.864651132672,-90.8989565639673,-47.2660004647242,7.54397204835189,-22.1658689178786,-13.2821506003915,-38.0159709735977,2.90287940323447,250.233386635123,-62.8717228025866,-31.3324313621007,11.3801102190581,-13.9439426252359,-8.23377072307976,-16.8460056535359,-9.67375067793356,-572.558859290258,130.857298659916,50.6176677987206,-16.3717733721332,18.1343387627309,8.71351483082164,35.0231809060644,-7.07856011600717,-435.836749881014,104.092609068762,36.7788544635134,-19.9031917390465,12.7518113129967,6.16692154126333,18.4019758765022,1.37374757411644,158.256670936855,-44.0890268090011,-24.9838627381467,1.44771354951042,-10.3961956194247,-6.11034825558716,-18.1629392388079
