b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
5739.5109681619,-32.0207943247576,-81.5097696837356,2.42188762605878,-108.233624900841,5.22284334105747,5.00829309082077,4.55909474004464,3.930264105238,7.46754359623771,42.3121274799268,-1.31297263874154,74.6789023978287,-0.8054407093858,-0.963614053149053,-1.74373402010801,0.473140599519099,2.35505853006755,2.26365121197103,0.0701584141827014,2.42622346989519,-0.381659952297913,-0.275931210411707,-0.138849197854049,0.292016986186576,1.20917232999639,1.43718091699303,-0.0260709430250232,1.92094364942324,-0.135921677884316,-0.0977094329154183,-0.0503068066489892,-6.2499602589338,-24.3799652939018,-84.1123985060272,0.183075385584568,-167.488889063643,6.41483581013022,6.65347843682408,7.43501670456557,-9.10389169032438,-19.897908403548,-50.5523654097618,2.11346594035379,-46.4829422605185,2.98173206111916,2.85642813335075,2.02346598143541,-6.81371010146789,-14.9126531110103,-37.5146198303024,1.39540113661038,-45.6899609363377,2.37329413607722,2.29982802910903,2.02778253340883,4.02971956592668,8.42131348862748,25.5419710167198,-0.00175568289935243,28.7917607528918,-0.930776133611093,-0.937811690407563,-0.48177268016002,3.0636176977601,6.08467156539153,19.550610142864,-0.24052143151425,26.3040173072772,-0.534273413514523,-0.558768415815976,-0.463061992294962,0.741295970848909,3.37660783598171,3.61374995335403,0.0185800957127415,4.37354452342056,-0.465920449892219,-0.337506574534325,-0.167674410910492
-32.0207942699855,3372.40576296721,514.77071609585,109.089451963729,-176.244125857684,63.8949836830418,37.9513775754313,74.8491111396807,10.3240813632809,608.548459851759,-45.0875512118962,161.745440591237,173.828450817231,31.195347752001,6.95710616442095,71.7722717217432,2.0145931357745,312.957604012099,-91.3523432731526,-52.7044579305261,-0.844332398943164,-14.1471918909135,-6.13994655438247,-29.9394233934133,1.09870997674606,155.682284474459,-45.3890059539186,-25.1789712644823,0.424999350161793,-6.36821256876143,-2.80672304862056,-8.88164678041482,-14.5844397711514,-1605.78826024494,213.206994829345,-243.260363945832,-356.365387994581,-37.3485058751587,-7.00621628830536,-76.3005071503141,-21.2504939293536,-1299.08927600074,281.913337790028,72.1753197682408,-52.7094435908849,45.1488422161163,28.5211563826875,107.981833865028,-16.0840761802423,-999.906543466103,223.629720870802,51.6788812965843,-66.1431836555378,27.5761991817021,16.4360868199608,39.1336545797843,11.4504973738851,874.128359007131,-177.00751253542,5.68056265500027,59.4372446391093,-14.9517075012175,-10.6880870128824,-46.2513009806634,8.53820692115091,619.518857925426,-124.223473791328,6.94830748004851,55.0747444911786,-8.36321146376432,-6.74085646054623,-8.99069635167593,2.96546497856428,441.950560273269,-129.04409350183,-72.9280295301609,1.77088733545287,-18.9516237579148,-8.26190180289616,-33.3995568095109
-81.5097693188763,514.770716383021,4977.0128601088,-255.883354888742,-689.233895566567,25.8709648822936,27.9451214255902,20.0274832491494,24.3445746367515,-141.807792012445,320.272123700609,44.6841419801588,465.486243124742,-8.93390089686785,-7.02922908185005,-20.0127295768808,2.72080439511424,-84.0619691352896,47.8254902445575,34.240646159082,16.0327935492038,-0.167888686350653,-0.737164992007066,4.23198141716856,1.72078550409106,-41.5804983772401,26.0123436311475,16.5339134615982,12.7558544840949,0.11497878726159,-0.18224559161411,1.10304251699431,-39.4288263619409,326.003709257102,-671.57852379146,-155.152671665878,-1057.36689374304,47.0862349145724,44.7081250844137,58.844202226893,-57.3086880792479,262.174502816333,-460.710683615524,-143.968138794846,-299.587080846133,14.0896299122296,15.3044744480269,-0.301803882576731,-42.8402647744564,204.969728425051,-346.889678227143,-109.650743658033,-292.325680748508,12.2053859278509,13.1165109084197,8.48167558157497,24.7253222002255,-220.794646613953,246.817572862603,85.22790455167,178.852887631838,-4.54805249594213,-4.85760913122697,1.90229488162746,18.8462489913391,-155.678091232216,184.958665785581,59.1514958209945,163.967069532805,-2.68382939913544,-2.85736615549072,-2.44193954714154,4.31764656181073,-118.390289864427,70.5541862528535,47.6705609868126,28.3872513736433,0.00322727340758164,-0.816008715596757,4.38854485846974
2.42188757605028,109.08945294039,-255.883353985837,3785.09992056722,149.635317420169,71.2486756657202,35.5035542794324,89.1225418369381,-1.18058989692999,-61.8706871231047,70.8259910597459,845.451676677252,-54.6058535131776,51.5002408131435,15.4057279853362,116.628495142134,0.0780832202979149,-37.3898613095131,31.4893820868943,143.433796134416,-10.6130218519253,-14.8916042106291,-5.55019679462266,-32.4906005265188,0.0247560140422533,-18.8304978194291,16.0619684328974,73.3823165214313,-5.15693323873061,-7.20876742084192,-2.90696495214812,-10.3588222096977,0.627317684412015,38.4673945136659,-116.138656837986,-1886.5670193204,97.1644906973128,-77.7083995061959,-34.807417779894,-137.925324031941,1.91503090423523,28.3740768644327,-150.522231678381,-1115.82768594776,92.5980413672018,56.8492332543439,32.3036266903806,151.846199354301,1.40675145398422,24.6194208969206,-116.371635655768,-845.788940337732,72.6621110136129,32.3917676569577,16.1379484255133,50.7996474914275,-0.963539757507083,-96.0377006520719,104.052365401066,710.073603863818,-45.0344454446228,-21.1191153002951,-12.5593593091916,-72.6785065860141,-0.753859450555053,-68.1694433107072,75.5134087587426,514.097072163521,-34.570697291811,-12.1706430141988,-8.11556438168587,-15.8594185730464,0.091402662334356,-53.110990529609,45.0340886118584,205.358421647095,-15.0743302686877,-20.691748928661,-7.97313988095186,-38.2261768940528
-108.23362475809,-176.244125412372,-689.233895083541,149.635318624617,4810.05671134697,-66.4714008638803,-61.5750875685794,-58.3300276958804,32.5728978243909,38.4428252858994,351.902093704786,-80.9418398283717,627.62484728439,34.5225178868369,40.2349139862371,44.6821654296181,3.90316819907575,8.59131146172392,20.8834867309623,-7.89046745485274,22.0959856503716,4.02785835302703,3.07767076539809,1.91562438672139,2.41558319174249,4.49665232268723,12.9928479382075,-4.77439712670524,17.0510965323973,2.5185028715005,2.05202334751199,1.65017761214792,-52.0623869074338,-142.387954146635,-708.265882796682,137.540956135262,-1408.08035659012,-49.9910541547523,-56.2400810926929,-61.1080280688152,-75.7102439427946,-114.805108974089,-426.225514634393,89.8052075428675,-406.465400500381,-40.338441801501,-36.2703968452041,-31.7448301868625,-56.6555233548647,-85.3019459269692,-316.571972680374,66.2794531662709,-394.912872376295,-29.0884535598602,-26.7457309246887,-25.0797186199542,33.3768827048019,37.5454507063953,215.06501500304,-53.1125719093135,248.32645217225,28.0239014752404,26.043535088176,23.9333027567748,25.3836207678338,27.3552179627019,164.436146833567,-40.9772261960668,225.379400073165,21.3082532249803,20.4139738718466,20.0543154903171,6.12401278460715,12.4344189352534,32.984809742803,-12.2807019072728,39.185002558983,6.38370556219672,5.04240040739437,3.60649172286806
5.22284334084498,63.8949835229289,25.8709651498156,71.2486742194042,-66.4714009743208,3884.84790861904,42.0695009491304,92.6536703776601,-2.20278015607015,-32.4142794763477,-21.027450126756,-68.2879037472791,-6.095289694328,891.075267788133,9.54919134149702,105.310984167655,-0.184146659039298,-10.0286640380497,0.658065881659584,-9.50381782186418,5.79391444682669,110.639729898822,-4.90959104013105,-30.2786960535642,-0.107201633225839,-5.68544718978403,0.324829394911247,-5.79005124931572,3.22157245440039,58.5939652898626,-2.60153579725398,-9.66145023505573,1.76127574576828,27.1783230359617,26.3302109982518,55.4486439662147,11.1711076060861,-1950.479408586,-25.257892460714,-122.717784104317,3.6590318055784,32.8036820290948,17.2720909229792,32.2385881981272,-54.4822739691411,-1062.85968024893,36.7784522457932,149.932193466161,2.75044431057401,24.1650935195532,12.8238632368697,23.3486385025724,-36.5236994604435,-811.693722729861,19.8313681923323,52.5532384056632,-2.16766781075023,-37.7572253771111,-9.30997208947688,-53.2165206052246,24.9712095424026,656.150974843687,-13.7086617799851,-70.7239670845411,-1.63351643948308,-28.3110736306703,-7.05560895706642,-41.0652219656461,16.5045582816319,482.787325318354,-9.12719151378106,-16.4604428612008,-0.279997445585852,-15.097331596781,0.926611568903592,-14.8492224882597,8.52296571339625,161.127737454691,-7.09343246257357,-35.5851796343986
5.00829308941225,37.9513775690855,27.9451215505534,35.5035554546579,-61.5750875891789,42.0695007130024,3943.39095241542,92.0898478354164,-2.08098194631816,-19.6629196876516,-20.8734681582307,-37.2765394121167,-7.04647883037283,-45.4404843829871,901.370647829064,105.006229523608,-0.112922014399768,-3.8466371154318,0.081525416807668,-2.93764616033285,4.75420901316851,-2.29009758659545,97.2382160782911,-30.1655323553173,-0.0707891985121063,-2.61719669053173,0.051127942109486,-2.40698483667103,2.56624556263414,-2.13069254189751,52.6615921834468,-9.62559682375652,1.72618907596508,16.0187075839101,26.8815567361819,25.7929700145696,10.6971442805791,33.9049251636194,-1965.85168829317,-122.296255370519,3.59373287784796,22.340090521424,18.2350381324934,18.7253662521434,-51.4368843398817,23.4138518542974,-1026.04149380496,149.166015276055,2.69392111312645,15.7133562661446,13.640637675634,12.5588173869824,-34.3378446474659,16.4253719774249,-789.590633450686,52.2323620283489,-1.97937259262163,-19.9120245001956,-9.9616933456335,-24.1376295825985,22.569887849162,-25.1287974195039,623.803162689459,-70.3158286976603,-1.49809381139812,-15.6551940528739,-7.49869722627658,-20.2322164585387,14.822821031087,-21.6326549681917,464.033713743799,-16.3041772177024,-0.178366420705041,-6.37670341328837,0.129076538092551,-5.41291559971564,7.10627864826169,-4.52383213082385,143.221324397029,-35.4254326347866
4.55909473659592,74.8491102551939,20.0274826125523,89.1225411968874,-58.3300271766033,92.6536691016962,92.0898468097846,4088.16008714275,-1.80092762398642,-34.8879025747914,-16.5118478157029,-77.8488602725462,-5.51139403528657,-87.5714280397381,-88.5918090723835,940.651988395872,-0.0173785735032621,-13.5236565858435,2.19362700571432,-13.9238765786543,3.87247808627981,-12.3977880721855,-12.2372146712769,59.1499728333641,-0.0231107065756325,-7.14568364837248,1.04775450886054,-7.68859914586888,2.32219321071617,-7.13393659790669,-7.12366677283995,37.3705615711971,1.68255048642045,34.8202775035435,22.4173167621936,74.2339998403654,7.72243828927659,84.3840841456588,85.3607858144724,-2001.33188297485,3.38547028385671,36.0298533586998,15.4665212012349,37.2988267151045,-48.7953424336636,39.9142048491228,38.8589335362149,-883.92864417138,2.52518878613682,27.4513125707563,11.2063213058036,28.3422705595624,-32.6998986869685,31.1639449562089,30.9516595285419,-727.659132343114,-1.6228865078822,-44.2178399784704,-4.40909686778567,-67.4934699463291,21.0070899918529,-67.2606539866383,-66.6332125605205,500.984561692892,-1.24003608704112,-32.2912253347494,-3.67128886470214,-50.0314461610655,13.85461422825,-50.9063832494468,-50.8298072036431,408.03723162884,-0.0435747693400522,-19.6593687581145,3.04217605833316,-20.6964267856215,5.93976686621221,-18.8192485139923,-18.6812029263242,93.6726644013017
3.93026408122376,10.3240812935561,24.3445746792018,-1.18058983453055,32.5728974328674,-2.20278014857882,-2.08098195041916,-1.80092758796801,5730.22805972869,-26.7050911245346,-101.013887104198,1.31326531375768,-181.623576046877,5.94012291127745,6.25411230864658,7.28002931473252,1.30462727880141,3.5232427795928,7.08652327493956,-0.361832797449433,6.85179639344946,-0.78930711440577,-0.710911233299442,-0.35188681968438,0.861280473597358,2.14322873277848,4.65924273510112,-0.265575736136491,5.77740119325439,-0.453248303817954,-0.425463400026917,-0.337595521024899,-8.12240712265881,-16.6909517772619,-37.5344940798896,1.364670055327,-32.7680399293985,1.46748417200751,1.24004031009738,0.556575139485081,4.68074992364311,12.3344985723514,26.8304995159816,-1.3581514564646,29.9201220672835,-2.65098909166377,-2.44453162684824,-1.61170106076863,3.73115343333916,9.52972702495414,21.4646314644776,-1.13711392996139,27.5923230825218,-2.01079060202557,-1.89065718548246,-1.5625627465868,-7.08011477266911,-14.6256216895807,-32.5258910342308,1.47549903155171,-17.7723267684521,1.41212328257206,1.19488172639991,0.31302854755676,-5.15043790186417,-10.450696948812,-22.4350409764256,0.898516996191456,-19.8030058567705,1.01549807896501,0.877787946279497,0.430845371268011,2.11804432377737,5.50135289092344,11.5274480103557,-0.625841832041475,12.6270409045749,-1.19237959115409,-1.09923077966914,-0.68462294354961
7.46754349166165,608.548459740482,-141.807791671538,-61.870686757175,38.4428254934596,-32.414279107277,-19.6629194647234,-34.8879028565314,-26.7050911329119,3641.26714297174,278.308764623015,-277.985346918352,-433.684050919003,-27.9231334108181,3.87484294484855,-61.7013949246573,1.79239733882573,250.44289768633,-71.9394120199208,-41.9667742513275,-1.625087464249,-18.1811238265138,-10.7634666192283,-35.8544437163493,1.32162975865057,126.390680192652,-33.927945980871,-18.6543903131729,3.36635371450486,-7.36467584447713,-4.26423917971442,-9.70693997962328,-25.5188547659122,-1633.90549429377,373.039457390327,116.873056622288,-80.5084172058942,44.5607464401749,21.4336432742299,63.8484977526213,7.97684717902033,787.195569783558,-204.517785232638,-106.346241036319,16.981814566413,-49.8711345904367,-29.8749484606393,-85.5672219933491,6.53398373417334,563.050603158219,-141.451991005346,-70.4976394988699,25.6231670023618,-31.3638119011029,-18.5162479380142,-37.9245072634223,-21.7665846078752,-1288.25918991569,294.42594794652,113.892214063222,-36.8399981737644,40.8050605589264,19.6034219009423,78.7644321715307,-15.9255636620874,-980.609911215755,234.21818213966,82.7566072435942,-44.6744292622594,28.7050304067017,13.89111392945,41.3507976287384,3.09251548035523,356.098449757994,-99.1965995169836,-56.212551802865,3.25194845860143,-23.3834657481942,-13.7633100679699,-40.6545189210859
