b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32
29.0041542127141,0.331274767815966,0.33127476790893,-0.562613464681825,-0.171112516507596,-0.0627592345553352,-0.0266465175308747,-0.0273004944604458,-1.20811395486115e-11,5.11872058610549e-12,-6.51581814833949e-12,1.0683109558004e-12,-2.31158118436615e-14,2.31550219878383e-13,1.75564989083847e-15,-3.7973751552833e-14,-2.83413425627647e-12,1.5823979459843e-11,-4.16114006846685e-11,5.59894964350205e-13,5.60534678663072e-11,-3.98530621623669e-11,6.62802615987942e-13,2.31423956563721e-12,1.96279439718124e-11,-1.87859906135985e-10,1.9282035160637e-10,-2.09763286656971e-11,-2.24954046422891e-11,-5.8147165862418e-12,-2.19145999642612e-11,8.73394295795841e-12
0.331274767815972,30.3832163435699,-1.6862268265888,-0.56261346467707,-0.17111251655584,-0.0627592344883076,-0.0266465174535151,-0.0273004944794875,-9.17005744227511e-12,9.4566562665374e-12,-5.11056649567273e-12,2.91703350469588e-13,3.45715496615986e-13,1.56770409386224e-13,-6.13379550817974e-14,4.62783984323249e-14,1.04345435958053e-11,3.98569058141431e-11,-3.64903654865031e-11,-7.87329858391194e-12,3.41271780420587e-11,2.0334246441699e-13,6.91078370145666e-12,4.07889378274346e-13,-1.16459905158451e-10,-6.08813589375364e-11,-9.88352424739709e-11,-4.89472340010669e-11,-5.93635343588762e-11,1.57546533815957e-10,3.93889758093348e-10,-3.19217571795502e-11
0.33127476790893,-1.68622682658879,2.8616137180628,-0.562613464670809,-0.171112516527088,-0.0627592345068232,-0.0266465175389763,-0.027300494485982,3.05335290381532e-12,3.11710519337342e-12,6.01759204280792e-13,-1.55545597090397e-13,-4.99347704576141e-14,-5.02198726943844e-14,1.78497215076289e-14,-1.40859366099562e-14,7.25463329294193e-13,-2.10299031842111e-11,5.67930328150263e-12,1.46540989716821e-13,-3.92417619223461e-12,5.41155098545099e-12,-1.2089161367228e-11,1.78961283233023e-12,8.15484479761405e-11,1.40754867370658e-11,-2.26192145758363e-11,1.44592138797532e-11,1.18912355298623e-11,-1.31578844039072e-11,-1.09234515974159e-10,1.5328441400089e-11
-0.562613464681824,-0.562613464677072,-0.562613464670809,0.513391082811463,-0.171112516542485,-0.062759234512858,-0.0266465175489664,-0.0273004944867727,-1.20449085595434e-13,-1.00901081056171e-11,1.1619155790223e-12,6.34080580648601e-14,-6.59705229103707e-14,-2.56734930829157e-14,-5.96904961971388e-14,3.78592225516369e-14,-5.17875680180455e-11,5.661511055874e-13,1.15158791315526e-11,3.18125496820924e-12,-1.24340136103599e-11,-1.39198189662272e-14,-1.00995024449803e-11,-1.34876524523726e-12,-1.52764408036609e-10,-7.16383463604482e-11,4.32955286408819e-11,2.29419616490719e-11,-2.11834140878508e-11,-3.40280028286436e-11,-7.02444965173259e-11,-9.57231704127813e-14
-0.1711125165076,-0.171112516555839,-0.171112516527088,-0.171112516542485,0.640625520602699,-0.0627592345111027,-0.0266465175424847,-0.0273004944778062,-2.09163765768181e-12,-2.91107367911246e-12,1.10610407291018e-12,-7.38505161582354e-14,6.67414924159483e-14,3.09736953325372e-14,-3.88454121821187e-14,8.43981548902744e-15,-1.13023622171334e-11,8.2782938676502e-14,4.29973029500825e-12,-6.96343441113626e-12,4.77487048110992e-12,6.47346091886028e-13,2.40338608015275e-11,-5.77946806892759e-13,-3.92550455259065e-11,-2.3754363798476e-11,-3.35716261360179e-11,-8.25887346985014e-12,-2.85867348416293e-11,4.72661807526904e-11,1.04972225510618e-10,-9.14273983064733e-12
-0.0627592345553355,-0.0627592344883072,-0.0627592345068231,-0.0627592345128581,-0.0627592345111026,0.328607611085303,-0.0266465175714125,-0.0273004944797903,-3.17188325449359e-12,-7.097751271686e-13,-1.24226490194802e-12,1.56552312131255e-13,1.22457886583342e-13,-2.34234561637167e-14,-2.45280679410672e-14,1.76976539853824e-14,-1.19487764905422e-11,-4.07304185270411e-11,2.29954315999302e-12,4.62504474687783e-12,-7.24436638171607e-12,4.62936039882315e-12,-2.19327523229175e-11,8.42232323421613e-13,-3.83057219535714e-11,-2.96924041925393e-11,5.19457228172375e-13,1.08988558047153e-11,-1.07167590015633e-11,-1.00945329279506e-11,-2.54745205235103e-11,2.79307971639552e-12
-0.0266465175308742,-0.0266465174535146,-0.0266465175389764,-0.0266465175489664,-0.0266465175424847,-0.0266465175714125,0.421464392762776,-0.0273004944724453,5.10934745858899e-13,9.27306543482864e-13,-2.73448028631138e-12,3.89172720495685e-13,-5.02041283534385e-14,-3.32018447445402e-14,2.28440031473932e-13,-2.94553570171523e-14,1.38407322880838e-10,5.537507930808e-13,-3.40100243342375e-11,1.33369911129955e-11,2.47689447980839e-11,-1.73236318249225e-11,3.08717209632335e-12,-1.03191940445674e-11,-4.86876294386434e-11,3.32379320457921e-10,1.15488037737346e-10,-7.77455154755652e-11,1.38270845324464e-10,8.71881785866251e-13,9.16708221265796e-12,-5.37640198698353e-11
-0.0273004944604462,-0.0273004944794868,-0.0273004944859819,-0.0273004944867728,-0.0273004944778063,-0.0273004944797903,-0.0273004944724453,0.0667902026935383,9.2129097598464e-13,8.29909951233587e-12,-6.22036625336868e-13,-9.04560540210822e-14,-6.86096152181183e-15,3.98957442463976e-14,2.68758911118345e-14,-2.90657525320038e-14,2.51136737752179e-11,1.86440973596231e-11,-7.51774801509754e-12,-4.02828990463653e-12,8.16913936994189e-12,-4.37296373162828e-13,8.94152337404974e-12,2.34423126120955e-12,1.40325280735865e-10,1.45755046346541e-11,-3.25525346108573e-11,-6.78886811419262e-12,5.27928494977793e-12,1.10525065849402e-11,3.67834223996155e-11,9.3747732684528e-12
-1.20811395486115e-11,-9.1700574422751e-12,3.05335290381532e-12,-1.20449085595432e-13,-2.09163765768181e-12,-3.17188325449359e-12,5.10934745858897e-13,9.21290975984642e-13,0.0827520924965635,0.00486149672160738,0.00486149672849893,-0.00219972710048235,-0.000363277789879724,-0.000162141621838667,-9.54994283979572e-05,-0.000231625265794528,2.34446666668913e-12,-7.83992934230769e-12,-4.5822422817912e-12,2.57170757909834e-12,1.16730101019506e-12,-2.97517293319626e-12,-4.94281393841218e-12,2.78963184307339e-13,-1.074889283778e-10,1.97233749323927e-11,1.60406936360908e-11,-3.7431492064487e-12,3.65306647541439e-12,-1.48163587723724e-11,1.65627222842051e-12,4.01442236453007e-13
5.1187205861057e-12,9.45665626653736e-12,3.11710519337339e-12,-1.00901081056171e-11,-2.91107367911247e-12,-7.09775127168596e-13,9.27306543482863e-13,8.29909951233586e-12,0.00486149672160735,0.402654130627523,-0.049262757332038,-0.00219972710033394,-0.000363277789854131,-0.000162141621704248,-9.5499428394941e-05,-0.000231625265808196,2.02749611896537e-11,1.78200801484314e-11,-9.86151100965959e-12,7.52017564769915e-12,2.99731134674064e-12,-1.12465856911794e-11,8.3809199031291e-14,-5.30573006545703e-12,3.89062180551463e-11,3.68874292713934e-10,1.04769415936724e-11,-2.69816804436187e-11,2.45505755199944e-11,1.24968197821559e-11,1.22529794423271e-11,-3.19134084173432e-11
