V1,V2,V3,V4,V5,V6
159.796236690254,20.2176695184599,0.312900001501896,4.53884879872167,0.198055769512899,2202.42207673815
154.271026353884,12.0804452470751,0.862944097920946,1.32753160920717,0.0618391676680162,9792.36377727971
152.209157529941,13.5030022152715,0.713469286929815,1.89034687119435,0.114756687741584,7405.57714716305
150.901730487753,14.3604364018773,0.429260829096046,3.7682451558681,0.170034113352433,3979.89805597646
150.339971778492,14.9047684264859,0.351796471533237,4.01107070386698,0.172110462156295,3988.20911475585
149.906421233567,15.3683885604417,0.473203107070059,3.3466378329611,0.161152336735166,5079.02380613498
149.189466160797,16.2348731113732,0.434455540123249,3.2476478138995,0.154717208808251,5541.78077754672
147.658202084765,21.1332677386524,0.447931345588353,3.69948199866678,0.172887154238125,5135.12442627431
147.064119184792,23.6764671214167,0.353474648586538,4.37489489128047,0.18575585893817,4570.76694030077
146.627976316486,25.3539945375276,0.371813576037303,4.03343213009268,0.184952719122688,5205.73192908329
146.163058013363,27.2088068645991,0.486500185578014,3.59782344246008,0.187990206943106,6114.08603292333
145.496552402352,30.3315445881447,0.277834825546721,6.39021757114572,0.230142684929158,3598.40792462073
145.171051009579,31.4069058568992,0.308330193451851,6.57682525041135,0.236212712055935,3648.3290993434
144.802404414171,32.8721983114135,0.239139187700824,8.39582689652205,0.251936954741234,2976.78884823265
144.529099575269,33.8402641285361,0.210598900185346,9.3494231509555,0.258725163533331,2780.02715633303
144.292618852742,34.6846793744988,0.204731274743471,9.95349305121575,0.262629959003763,2711.71598115788
144.063543650489,35.6235544197626,0.157420246863301,10.8014856952614,0.266822851796802,2591.32854071348
143.89225669173,36.1793834799116,0.180389632543723,10.4712981496902,0.265304626952343,2768.57061663365
143.693330478443,37.1003427505684,0.194197932535653,10.6698661724835,0.266771008264631,2810.75032495064
143.477019953693,37.9616387758666,0.166517409576498,11.5839652653991,0.27068719430269,2675.19929344658
143.294877489369,38.8561033472977,0.180560260203786,11.8552018536629,0.271688940199401,2698.32136590968
143.095743072977,39.9913757821522,0.14136514851961,12.9757007918698,0.27518327978196,2542.29227888534
142.943331540017,40.6584476060614,0.138247212441246,12.9154653356666,0.274095222263441,2631.58030321522
142.794544701191,41.3054290467557,0.123967186360826,12.734754977448,0.272627167353248,2747.46274833674
142.662192970936,41.7830003112162,0.140002976766326,12.1511252637494,0.269595415753734,2961.77084704576
142.51136661984,42.4793368726819,0.147407384541906,11.7965107501535,0.267899971566547,3135.60543289999
142.351893183948,43.2880996614493,0.162899891161812,11.5306527258481,0.266911218560407,3294.65035270587
142.17408157265,44.3276129209638,0.168496543679498,11.6422730111807,0.267844434222845,3348.9471872597
141.989561749021,45.47774615652,0.158718421783746,12.0237286142768,0.269882735722095,3325.83820532205
