V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
40.9710223241361,49.29841133592,19.8445985486551,8.56850658232343,1.64982347156332,1.68568483063904,0.931681246390876,0.501054704812343,1.40199782536773,2.82463799493126,1.01255487654457,1.11886907735897,1.09741170110737,1.06653065906185,1.04667847775382,1.04118329019194,58.4894745700246,75.5144598928235,25.9548643955571,6.86074635990822,2.27385559675323,2.20114926018411,0.947463167881366,0.246379174698911,104.011757861406,94.5267906130404,30.8717357967649,10.2684077822095,3.65424145551878,1.62972862170079,2.13839164914319,1.02070981607934
40.0198473954606,35.7224626841112,19.7238375198186,7.81971885381834,1.99840845162612,1.47566083117146,0.192498616508885,0.368310820801608,1.06868288753426,1.32848820482744,0.973928649185367,1.08093392556651,1.13801408357947,1.01844682032282,1.0604199132489,1.07671815838079,55.7171663250871,69.3108955020913,24.1586181916828,7.8928759002109,3.33753413356816,1.11259500743956,0.922892219410577,0.461955062540683,102.216533340223,90.1688085504631,38.8195853406985,7.31560864885059,4.21211450368988,0.224058664855709,2.92950721630705,0.84796073715957
31.5164945551354,38.0852372079007,18.8598800600151,5.16672986366416,3.75800239424208,2.09407487114205,0.999417455488069,0.44097765487105,1.86337033132925,1.70779222081321,1.24778455768019,1.05818157427055,1.12450752187501,1.06952789337364,1.02037978977452,1.04178627622672,56.1342573322703,67.924711118896,26.2911258368979,7.31813304300232,2.89402968367368,0.384208810507896,0.97908106872227,0.369777067469862,94.5307224742015,59.4358331484032,39.4327789935129,10.8363300429298,3.6471950464592,1.49063946970758,0.466995361894185,1.27627661791257
36.9368519217312,44.5512355748211,18.3658888764656,6.41751245592114,3.06962860948327,1.52926772919283,0.385459898409894,0.570838005722638,1.71830288205397,1.51642147784967,1.11600558449153,1.11260305646681,1.08554731858393,1.05958153012322,1.05465385478945,1.03689170234085,59.6891929883312,69.770095021682,24.6300430469136,6.83585331461287,2.32645235348514,1.52637964504069,1.12276490680858,0.276100619136644,105.322393010369,80.7794620846437,42.1788789689074,6.12600897809349,4.75888302346873,1.75370420887336,2.63981112802091,0.384286458598988
47.0371024985282,29.8742855836352,18.9217811725194,7.3186236407594,2.51619007008931,1.25499386671897,1.17100974194669,0.706646550594551,1.28910503555683,1.99998623375659,1.32809314364798,1.20063362911794,1.05086351520321,1.07822620903146,1.06072367942619,1.02837213880516,48.3417372466798,61.7439070906713,28.9460322363636,7.08116649358718,3.71852912136129,0.442286246168774,0.191431993753698,0.478252432978199,82.2667086982176,84.3331215010676,34.3500560514178,7.34295965271546,4.24496785481259,2.96774493507762,0.361826677495439,1.20741612732049
31.5548854962768,46.747205372171,18.8653534891067,6.17401079799455,4.73397082668136,1.57320533109327,1.19437069394941,0.172826923099296,1.4818749486641,1.10949102948727,1.12688339868045,1.17548076144265,1.07385603919999,1.00653918118563,1.03828429957432,1.03142834162634,60.2394408702393,58.5730582521858,28.8187694231377,7.79746913172151,2.61193615713501,1.08724804540182,0.538235915851975,0.563132127150308,90.1526172298914,97.2659125702434,35.5623488982838,10.4819488191752,1.58626096716919,1.69382259650084,0.725138727626847,1.04280298213245
32.6622681203774,40.2469153218531,18.1932142853259,7.45373121891513,2.99248428370702,2.09206725489735,1.0636903346197,0.733255646965461,1.50463496020608,0.77699662614674,1.26545623145626,1.07255772414037,1.09761290986312,1.04311217053699,1.04468034157722,1.0679949367787,63.3522220440291,67.284662360268,27.415785477484,7.82207182402698,2.87018796605187,0.35372470199504,1.25118773011493,0.245860994388716,76.3065647817136,106.03311301583,42.1024838702751,9.33295187314453,4.31126911582987,1.66631535794259,3.31632467735403,1.0375942946166
31.2514679815709,38.1545279252734,21.8844686761691,7.09147893093498,3.02097650321654,1.33486318164486,1.37975533495547,0.51542132038155,1.19891419274747,1.8574070555107,1.15668545196032,1.11322212846947,1.01358014132859,1.09316383273283,1.02195816645357,1.05364385338791,64.1399793335125,63.3280518078092,29.1128199205653,6.9850701274058,3.22001307636056,1.25944613433682,1.03621586025937,0.305352945313061,56.0002147545975,84.6648860904315,39.4123819685954,11.9753550025521,1.88806503235002,0.844210496257457,2.9746281495212,1.39719195842393
32.3861739567929,41.642785696058,20.3727704729432,6.78734074858783,2.27467401672478,1.15755412003213,1.5198275800995,0.904913691007765,1.41988587903532,2.24993133448466,1.02743463717577,1.14734584986407,1.06092156008404,1.03939077026763,1.08256902891439,1.04667871011598,58.0068492020098,60.2269121314743,27.8970270757306,6.45237580636425,3.37637341451205,1.4017999129052,1.51208753989698,0.50739592209882,110.240334321849,84.46267980281,42.582483467807,7.73365610174376,4.29283879194182,2.38831069990434,0.437603783959543,1.25798994997925
34.5374941996002,38.5004078853864,19.7213975068016,6.30774091189734,3.27158989943114,1.91148209254622,0.913341474600119,1.30448482804887,1.42058317941202,2.46530218437831,1.04798799177743,1.04399807980583,1.11130497347073,1.08600832026976,1.01673975643472,1.04126242579951,65.8041154269768,74.8990947897187,24.512042246096,7.63989689534474,2.66605839246941,0.214929698579314,0.2313262117262,0.491199686040354,67.1223650242792,103.452833351338,32.918193985185,14.1226622968575,0.687097047410906,2.62495513337116,2.61368542702042,1.39520090687199
