b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
97.4415432652281,94.1037328046835,826.175392866485,-150.183221115792,-83.4033588871936,-73.9550707596464,-42.4395631823494,-83.0565179418833,-160.818437869001,-166.699566824531,4776.66867353685,-441.163111699187,-142.722498364584,-111.8751700406,-26.4132817034672,-207.430982631256,40.6538398150129,33.5717246115415,337.656600008586,-95.2147309247701,-47.9363018690091,-43.0256744828233,-24.8407247534799,-86.8811483157371,6.29125412409678,19.9580747444557,170.387250530954,-44.5095452665502,-20.3446738044163,-16.9935465021396,-9.39235955994046,-22.8382384883222,-113.371050548183,-116.510840350953,-2283.69147969414,292.58304321326,124.970129170698,105.331594204394,45.5355353838136,159.75713995569,123.554607429086,115.11702438258,1064.51905287068,-247.85945307814,-130.124416534167,-116.874981815347,-67.3697485450803,-208.417541319663,65.8075649895887,88.010257004773,760.190724493016,-171.448889997491,-84.7720275705161,-72.6899275266467,-40.6266014130526,-91.5970097156616,-102.934404663599,-108.378320270444,-1795.64893356179,273.408358864546,112.789795931839,96.2831652255225,41.8385362532384,196.092161706309,-101.84748334604,-80.0739174407457,-1367.0985841571,209.775658574089,83.0888146714878,67.6880940112692,29.4302697062268,102.135403468251,38.7975181314041,51.5430742618424,479.862804295656,-130.711315395506,-62.8710294657512,-54.7428381000254,-31.0929679881994,-97.3468343540535
242.15543092348,226.547682521748,214.659627737142,1011.37426032255,-130.826735638835,-116.636099416624,-67.3668018348285,-131.944953448928,-302.067017037299,-316.082432799341,-441.163112005327,3513.35498975778,-218.794195772241,-173.712969809996,-40.7525553979384,-332.057085130483,101.530220909191,89.7027318319618,80.5685504553329,381.987875867551,-74.8784699909355,-68.0693467923224,-39.7883057804449,-142.868778706208,13.343164381415,53.123470934161,46.9648199246767,200.639230661615,-31.0705009262425,-26.2736759878523,-14.7272169383101,-35.9171442679893,-164.302314882261,-180.101519079825,-128.853939300834,-2132.975917221,194.253224251327,165.223567657742,71.9787116933682,255.030936294728,307.643632829184,289.021245539867,264.743181423907,1248.39738245961,-203.795933114698,-184.567830940841,-107.304369264046,-334.367850411964,159.95804463883,220.850083075748,198.096521539879,904.714796660304,-131.730436206349,-113.84149876375,-64.1835707610572,-145.542321542305,-167.361017908175,-175.914680366122,-129.047302192206,-1646.93932157481,174.381396070652,150.710228351809,65.9792586281399,315.824715736752,-189.755876395094,-128.924198365581,-95.9963909379224,-1263.59323854533,127.780012465876,105.311518720708,46.2510543530453,162.646439778183,94.0076968506268,137.452506774957,122.482371605323,553.764674322086,-97.1762014881933,-85.6580997785887,-49.2598131995055,-155.933951220874
86.7666691633032,82.9954148457138,78.727765948665,66.2086476033906,1128.13020008488,-107.747003458248,-62.2957958017095,-121.93485549879,-96.2106555409447,-101.139718965993,-142.722498163143,-218.794197409566,3184.35636281328,-161.708072536948,-37.9462522154068,-309.127977306504,36.003322321353,29.8022510898702,27.2193000027491,20.6591986342724,423.601649773935,-63.4114169349656,-37.0601949339441,-133.086741534477,4.80530149993319,19.650386926382,17.6039399836103,14.3819949555243,222.93307750161,-25.3326838624456,-14.124685699673,-34.8376151878128,-44.4263551861865,-48.7172823881068,-31.3054733979301,5.34564774390473,-2132.91079640295,153.328083887096,66.8993740234557,236.397516717439,109.77078652481,101.787108274517,93.8030179914851,73.6631116116167,1389.90466353727,-171.039134580816,-99.5188663289232,-309.680007900527,57.3518047605402,81.2416113822885,73.3965360119372,59.6412139734006,1012.07400941972,-106.791476872444,-60.2087280125947,-135.966678936373,-49.4839198435477,-55.0404159352536,-39.9142882788886,-8.40369345986371,-1648.09292463933,140.210657024035,61.3726538699635,294.084182987593,-59.8056715537082,-37.2776990390572,-26.3990093991331,-3.54211101438313,-1269.47640537529,99.1706395543869,43.4329934341775,153.429959424718,33.4207457597079,48.3071611979368,43.7291671429187,34.684220999068,614.891633171223,-81.1256482578889,-46.5772316176611,-148.559861227955
74.1522710813133,71.7363599608561,68.1394392380806,57.7510840516445,60.871399540507,1174.77887738683,-67.2606382398171,-131.689790415106,-74.3084183034009,-78.451219026363,-111.875171260915,-173.712968136258,-161.708073422749,2774.18881572671,-40.7785624215966,-334.691408979782,30.7440629440587,24.5138641335851,22.6718879038385,17.6882269640287,19.1241731607726,426.086890536792,-40.048202247514,-144.493236620009,4.12964763006866,17.1839295042782,15.5334699819041,12.8478425862864,13.3544355738103,231.331563540787,-15.347662759531,-37.9877538042705,-28.4547751740516,-31.5457696023346,-17.3391318166661,12.734365088641,5.34900537944589,-2020.25098060023,72.2279176876294,255.62618685013,93.7852081720338,86.3120417648019,79.9362446357457,63.669642867397,68.5289920057436,1421.60316158664,-107.494447821424,-334.96652716603,49.04826016366,70.5727328050874,64.1005463573501,52.6845694958824,56.5614858002919,1050.95686522596,-65.1725766069383,-147.242296649071,-35.1638032506485,-41.1064547515845,-29.1734710544412,-4.02671175770957,-9.87310176089797,-1548.74171026936,66.1922504727059,318.604985327157,-45.7130412201645,-26.004680490728,-17.3419445108409,1.35104437010468,-3.33389783182417,-1206.31470367024,46.9594210275375,166.531993161945,28.5684459471321,41.0818967230419,37.601289533618,30.4182565919586,32.1820093092993,628.084388031291,-50.4769666296896,-161.669980693054
16.7841130930513,18.6432525012083,17.5222911382195,14.6576292337056,15.4490729928672,14.4845530326613,1203.77069484396,-122.530361471337,-17.5832056010625,-18.6133202641118,-26.4132818519208,-40.7525542847628,-37.946253041345,-40.7785617878038,2617.42899119126,-311.880508288087,6.61581061099318,2.78838013464224,2.79245345760553,2.36977151325446,2.58992367290835,2.27156199952558,429.623122287358,-134.322702958815,0.964198972387814,4.23985242947025,3.87787132484104,3.1530042977106,3.29617375551358,3.07912497580657,237.002760341359,-35.8839069883172,-7.38167316485254,-6.10764332484136,-2.60918143659074,4.95265222106476,3.13999537565211,5.05265777361361,-1981.05456765869,237.95643855125,20.8108131598411,17.6370024381141,16.2764253939043,12.7128837119946,13.8180212167341,12.3825646723867,1445.1779649243,-311.575461878883,11.1505582145445,17.9413646764495,16.2924661314313,13.1747731083476,14.1730634008412,13.2684343167357,1076.6782888257,-137.460202459361,-8.96813892206139,-13.1917685324589,-10.8226817726134,-5.97715602017085,-7.19100017223595,-5.62786824402885,-1512.97228869961,296.730696264855,-10.8373989174165,-5.92582530541827,-3.67231480107528,0.904181305359629,-0.230583114884026,0.905888106741062,-1185.87095303839,155.881080077885,6.23481405841265,7.68891178532551,7.28345533018879,6.00732439090282,6.31420228328272,5.70410083641426,638.28393134495,-151.677152489833
167.455935978255,163.780083261865,156.01573713301,133.740649953888,140.194464617013,132.403323423391,142.207093627678,1241.03847775711,-133.661159212447,-141.776074605986,-207.430981826213,-332.057087509172,-309.127977782401,-334.691412614052,-311.880507697473,1721.8494405011,69.1275194060735,50.7332959239174,48.4264502926721,39.8028407855727,42.112497425832,37.5570422434085,41.1247908233816,309.631160343229,9.33628378265703,39.1250574777455,34.8497061910965,29.704763170909,30.3824161960223,28.5885649650517,30.3979457599641,231.954286589968,-23.1905659780579,-28.0486390610691,1.40290124782199,63.3814453197867,48.7600492117129,65.2314338948631,48.2003150911488,-1593.96335038233,211.433061606851,190.053194233779,178.086689644849,145.314431222838,154.71911769228,141.30809312973,154.083945063572,1241.11897780062,110.782253120415,160.933794608316,145.48370048358,121.94675142227,129.533524622138,122.185413971218,131.465654019344,1076.66857609964,-48.8506485576287,-66.9814839796911,-43.8341309239019,5.08648937983488,-5.58135192122071,9.995734825898,-3.09407721469976,-1076.52071468644,-80.0162384075283,-34.8976717521937,-20.2194142099206,17.2917804420769,8.66466001831275,18.503999324638,8.50043126550004,-961.558064307238,64.2902072119284,89.722584939861,82.5836059611425,69.5250581876298,72.1344614920127,66.132777673291,71.1543089591054,536.954369239707
-867.788565538847,125.528484028642,39.9588460740948,43.8632637696513,25.383878288412,22.8894139748904,13.787378287227,25.958400222971,319.113772108852,-26.218928346751,40.6538398473784,101.530221800093,36.0033227303045,30.7440633171651,6.61581134825254,69.1275180013303,8504.05953904524,-107.822152212499,19.3619012073668,39.2782267657933,21.9138860860734,20.8777087562762,12.1999790537707,51.653364675718,-29.9702323798369,13.512320101451,-4.58357267287087,-7.49657624408737,-1.48409030639112,-0.86817704414385,0.228188642219031,-1.68909462270746,-342.533525878028,75.6069418074554,-37.665365278325,-71.7246261406062,-34.3065146888443,-31.0240674061822,-13.9653451057661,-53.1630188591912,-1115.19280393878,-50.6679177630094,53.7884619129983,81.6910196283923,46.740739713414,43.6809614452437,25.8100781108156,81.057301427161,-544.952230379965,94.2264899469801,26.5355964295811,23.5190127284696,14.4594589550263,13.1136411973736,8.42534864231375,20.3729436665963,-107.753578083656,-145.508166693492,-58.6148114859145,-86.8782859671708,-38.1312364400608,-34.1303793344154,-14.8160741421459,-77.3084644983831,175.505288531567,2.9559236022588,-15.7260041677859,-21.2286489250377,-12.7336025577389,-11.5667855817545,-6.33443385732666,-19.8208231794432,-323.72187473779,-63.1117210008472,11.5670874616617,19.5652876523934,12.9329513254099,12.1484967948977,7.70850678752246,19.5869402827243
125.46384210195,530.747665628402,-55.1597517952855,-89.6260504428017,-34.6884882343582,-28.6166495510788,-11.0621319548472,-39.0510248303671,-36.4503309709285,304.760501414078,33.5717247100342,89.702731540299,29.8022511431917,24.5138638087019,2.78838013918865,50.7332960920241,-107.822152254819,5949.66855811017,153.705530268784,225.393236532996,103.135798597215,93.7511640983123,49.123342682679,221.344159189722,13.6200462420543,121.626991424678,-15.5107491483137,-21.6616276462171,-6.91518019389046,-5.32537728274534,-1.70220137949826,-8.6817642911131,59.9306469463404,809.187077121778,17.410450801712,41.9809213886018,4.15562113211026,0.810616360862406,-4.24984839172804,9.88804478003772,-35.1255053142332,-2041.72574902451,95.1059108460215,133.82515227409,73.5961128249795,66.098017120515,37.4973205678861,73.8656917259984,93.5165150685108,512.399521638316,-62.75927523379,-92.7334572874044,-32.4650637666652,-25.8919599950345,-9.15060545492488,-40.5189872059592,-115.452394216712,-1800.90721205268,-142.078606008994,-257.180295107609,-95.9761934044527,-80.970473382957,-28.4457367143414,-153.078501048702,-6.99366028241881,383.40454391528,-0.589867096319167,10.9466382070587,0.437911303054525,-0.0956728860456915,-1.51687037208301,1.05244284237978,-68.8614388888873,-1206.88527098567,109.919622296945,140.580712043234,60.8201587470481,51.0119617270736,26.1396206774129,73.4855987008143
39.7392404423194,-80.5851832780084,447.904521495697,-70.4056698580648,-26.4018357013834,-21.5314486232775,-7.84259932688552,-29.9626094959121,-51.619377427124,-53.1657222946085,337.656599908339,80.5685503781086,27.2193002251766,22.6718876329366,2.79245351860994,48.4264501227492,19.3619011889276,153.705530276309,6076.70677426632,187.862212242497,86.3951660479613,78.6143890217957,41.3777166544533,186.354884620972,1.13022470728791,-14.0425063528967,96.1851022549142,-18.083896124185,-5.60220873141972,-4.27759655853227,-1.26053967185886,-7.06858236380558,-28.3729143579016,-130.980183448059,790.462652071386,29.0155872919975,0.543789700147261,-2.0350419159565,-4.74477394891118,3.11101821009944,53.2068409055875,145.594242465772,-1951.76758707582,115.885058329574,64.2016019484099,57.9473315423569,33.0419752994643,67.8670174384201,24.50251189477,-69.9786880726524,420.239994293388,-74.0604972935701,-25.1724273416274,-19.8207296785626,-6.62109090214938,-30.1912604370813,-28.5055845119468,127.848875586842,-1862.29821330505,-216.815237069637,-81.7112390761099,-69.2788737989868,-24.6442767989796,-132.797511131785,-33.3570227765987,-56.1293068909415,368.033565467863,7.116443358606,-0.889983682044013,-1.30021335021113,-1.8618624810146,-2.0421117415167,16.4579071763418,96.8577459446998,-1114.35596776169,117.134728974356,51.2295609206766,43.1857035922704,22.3273002386416,62.7975670870512
45.2777489332438,-121.344924994907,-101.869403605063,296.362439342427,-15.9049309230336,-12.6364375577644,-4.06963846324646,-17.8526512331108,-66.0950077058271,-67.8253776112753,-95.2147307117578,381.987873653317,20.659198306989,17.6882263434013,2.36977121883324,39.8028419447354,39.2782266747828,225.393236495125,187.86221210855,6356.57554829052,59.7574130613853,54.5799279273409,28.9186936992476,130.39142526983,-0.17790069092941,-22.8887119045893,-17.9010954224561,60.8386054074865,-3.50711958730327,-2.56816567085473,-0.615907835096754,-4.19356217269095,-40.8224275358398,-182.823278577671,-187.178403120999,679.479080270329,-2.28130149778973,-3.99709530669201,-4.50007838840603,-3.03136486520669,82.0168991706748,211.130666666791,192.989650134903,-1744.17859335219,46.6978290274525,42.5413681853129,24.5242016996159,53.1846815507623,25.6352618611426,-108.45553622523,-88.2375441149964,271.882158943761,-15.3216477986902,-11.6921428713025,-3.35898958264528,-17.6794466809817,-21.7135990043827,196.386206012545,232.208029991568,-1868.06337032055,-57.5356504947551,-49.3080888119238,-17.8527986067647,-97.1796271368791,-44.6419425491051,-79.0624836426028,-78.6367944883119,315.829371649896,-1.99624598416288,-2.34435506309748,-2.02105589900896,-4.61577734929855,30.2396882317088,139.000566817385,113.544905256794,-949.688206593869,35.9780658774744,30.633479312805,16.0652061045812,45.9383670344614
