V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
221.417849337348,86.0192479346359,16.0259622124628,20.1931249553434,12.8002415600019,6.20773744656849,3.04363231026175,2.84580033907537,18.746035457951,6.06947124309947,4.919901102048,4.83439147461979,3.91640500327711,4.52947323929162,5.46846999672835,4.5484408199857,285.499270457724,136.594568395848,17.2668538400396,23.1476792615142,25.254483138241,6.1778269556629,2.28368003278052,1.90451693906528,241.943376193597,184.444974990359,40.9343102686235,26.959327379475,34.1694077225221,6.95494148489684,5.04837070229463,3.32072119382673
235.046809747194,78.4421642727236,6.82103371046788,22.1647090743838,15.7102297401193,5.06480783241771,5.0458241253913,2.33164924553,4.93576738145143,4.64364440732457,4.85296636618953,4.461625867667,4.67125556404307,4.54322978550726,4.6901940501879,4.8841807883721,252.91240938076,142.633244388568,20.6555513622569,17.5479555206477,10.6527163052116,6.55870047663246,5.2006279540691,2.9041587375308,238.827625234033,184.217875204099,49.4131687410155,20.4940591320501,11.985004836718,8.39852990860816,3.84263728851808,1.19830335009467
203.605861039457,88.8550171266984,10.252938631504,18.427774497381,20.2475760222208,5.75968490864883,3.43045121301967,1.28270483871269,11.3367898021197,6.8237850156166,3.42526919566339,5.32447730434392,5.53867612700125,4.88368483180731,4.48382155149858,4.6082245623026,264.79733990981,144.074559815894,24.97321518354,17.0979473017022,18.3231879067703,7.27436872534482,3.5157649682252,3.83036236673013,192.032277739517,192.721706374139,46.0781127473517,29.7339287334804,14.6503977353085,6.80813871546449,5.05637871010255,1.18057612684701
221.737013801936,89.3613280726748,12.3763757935273,22.7049960626971,10.4166054887343,5.37875646845147,5.42030405739938,2.24417079013114,39.731378434473,6.08308805183708,7.39524588458498,5.03759222457983,1.55571540439866,4.8262803483973,4.80658603055162,4.6726635581786,284.676627173588,145.716854082643,23.7393969814352,20.5217282592976,6.10143069952261,5.37343422156902,4.86761253931176,2.43437546176106,206.387576830918,185.871688850027,52.943490808573,22.5798866892963,23.3808823250248,8.93192708396037,5.1877792946465,4.12609845148578
209.221534653572,91.5080703348859,6.49436699013581,27.2101680823921,17.1754161566647,6.34371938490415,5.64015575580367,2.4501414985444,37.7896397118167,3.14201204299421,4.85611605262193,4.82020608006331,3.49650906874353,5.15024666352477,4.96637439870344,4.64056324021811,271.208526984587,135.154709512931,25.6951523182892,18.585069890018,5.3285478060462,4.84281712669988,0.453800615016256,4.04352251577401,212.755140367665,186.51147638488,58.8672808481385,24.6868698521175,26.6959524833204,8.29721040924195,3.80137964626998,2.3827522489416
194.185939703551,95.1400145658673,10.358330859617,24.7019800892183,20.581421076703,8.25604466771061,4.16869272111386,2.40502924663332,64.880540864036,5.44096241749624,4.33234603770601,4.80597605830908,1.7388265234703,5.07164720224094,4.89314943853217,4.5600310680736,231.48344294158,137.724374990409,14.2911435614505,18.8405929756922,28.7523461650085,3.92755825296536,2.574539478809,1.01808708935114,232.429469643344,193.731712241593,31.8691062626528,28.0126124459915,40.1886700290914,6.99950502986295,3.77065563249712,2.78448040081161
259.165475462657,93.8506663669677,0.264031319468197,21.8694695984383,14.6679561677202,5.61258329953182,5.55960156074273,2.22017813158935,14.9168710468293,8.55797370005572,7.79072255132818,4.6250798933622,2.15173809004815,4.72396668922963,4.85867761154552,4.80916282641286,279.810426896267,145.600808147597,17.3263336169924,17.3327744733153,9.76213041438314,5.30425294345027,4.47667297964042,1.31520590515046,205.022419065872,184.145502810343,38.0795210049117,19.851386593963,18.8605861972366,7.97514085930951,5.07303426213857,4.15983305838677
240.50547960822,85.3610421209594,0.915885949378087,26.0036620584327,18.495700809138,6.40631088284017,4.06524558526931,2.54327726103828,38.3105550778048,6.71912732841066,8.14134857995291,4.22224826193785,1.3733969927686,4.93266743523415,4.95228076990918,4.74714882021037,236.394029622458,143.249382339771,24.3113430121742,19.5443244574923,22.7683933514231,4.54738797529705,3.29250468460886,2.57456101732732,203.364525770816,177.439620597024,50.1729353764474,24.3710998476996,28.9387680990536,7.46256845395988,5.06774609728483,3.92768308711621
231.594220487934,82.7295346462928,12.9023918558544,23.4049350941786,21.4100233915553,4.3894399795865,3.80212689422933,1.68874079726091,5.99352052709573,6.75337346908215,4.0933423795058,5.29650831856556,4.76191834510621,4.84452125042416,3.8123264444263,4.6247290982416,247.535019004328,141.728783888008,19.8293741320898,25.2608928166386,4.86957022273762,4.12627397414805,6.45714353088199,1.55427160616823,212.824744197742,194.240574357065,44.7932077052434,24.2180222636399,18.3262917031049,7.96810409882823,4.53566489414826,4.42722167039201
213.820944683818,90.349308774534,10.5405177945226,26.768375485289,13.5775449192034,5.53687455275651,4.34205036427855,3.56115335542982,58.7185621923961,3.44636202057985,2.98864879927098,5.20020374461333,3.20389249310747,4.6686697917116,4.32586503489214,4.81697537327927,287.317957560635,135.50231268977,28.973732549061,18.5715670419677,7.11118993076655,4.83003582442404,1.69965191935447,2.56940941783132,213.108780268579,185.698040800884,33.6246425078897,25.9476165934644,41.6014455116854,8.4344802391412,3.60645192572088,2.56418121349496
