V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
211.358934263022,125.142704580605,54.5474963557981,18.4154776280128,9.51836862932205,3.96987437619181,2.65291422389413,2.20911743871243,4.41635450632289,5.38034957602183,4.27378499987936,3.39296766422901,3.32058335972349,3.27807284929002,3.25683708765659,3.06553572032694,329.914494201105,190.294925767903,85.8358994738094,20.0964377267525,10.0229122640879,4.47015720918354,2.2801578830014,1.55401680024598,478.256803422084,251.437967579813,121.086469873733,31.9655131864899,11.9608905154786,3.38120219591523,5.26158058190388,2.92583173736516
,0.0774036411751838,0.0353231208870239
3.73022298025558,1.25314730596327,0.660719324457172,0.208896173100442,0.121773814587742,0.0943276043108016,0.0110460674185749,0.0427605358073453,0.0357358476739497,0.0521945759597346,0.0573374218990261,0.0453842952712436,0.0376613151844265,0.0438923960962809,0.0434534330805738,0.0398458456254589,4.81489463245871,1.91493871756362,0.970646719249271,0.269753760817195,0.107618728053372,0.0363402029597255,0.0367252765285227,0.027672379394603,2.79179260350617,2.79005885518161,1.33057910533902,0.496364368764102,0.0475511849535795,0.0331634564597298,0.0553097815077777,0.0301675210315804
2.72865536866554,0.673919905911296,0.60537152457897,0.216859740523491,0.125228698795423,0.0663951723034184,0.0261686603117668,0.0244596311406521,0.0753974195938891,0.0804062293706986,0.056439212706685,0.0456333786421414,0.0422806044115494,0.0426196966907457,0.0409584576725815,0.0392758248192422,5.43100768914581,2.62276923631771,1.05306252324427,0.295610688845132,0.144566895471515,0.0399687824151913,0.0145274959931863,0.034639157334153,2.65614803507741,3.50923000727784,1.13959017416273,0.20207054294116,0.173243010481572,0.00117119089879671,0.0196897965148962,0.0277467137255251
2.1748897723226,1.10747098773772,0.59758320332307,0.220826567742461,0.0956240412506026,0.0742196166486999,0.0209607982219794,0.000608334913256772,0.0642972339153276,0.0733214220499181,0.0489038314341987,0.0450102309438195,0.0416601559423133,0.0447785682307156,0.0419149437002989,0.0401775507933988,2.29210123356236,3.06327712158175,1.09681668934127,0.310750332859381,0.0405174015452628,0.059613510777507,0.04794791524954,0.0101644260929733,4.35215620150234,1.96801687013548,1.66188203398531,0.140112634206583,0.129561174738014,0.00888455942765789,0.0679872781447666,0.0248504410933704
1.83544029389252,2.13215286884231,0.608002584444593,0.213048341706303,0.14792152264491,0.084253417866042,0.0269363718033756,0.0303036116464786,0.0430133729547621,0.0937123248411662,0.045987651065077,0.0453173552528122,0.0426348894195291,0.0434968793966338,0.0442379680734803,0.0405759625609522,4.26764253226019,1.98901502536006,1.29097104317258,0.366173396712583,0.0708286575226466,0.0312195903169956,0.0221379356848752,0.0327297005329615,4.02030453115431,1.64827886632678,1.30031645681911,0.427600544315129,0.0306597039245626,0.0637076105914156,0.0692996923311605,0.0270860795285555
1.5762607917361,1.38059688723274,0.742957988076801,0.186332937098324,0.151021557277024,0.0236811511023722,0.0776451607442044,0.0209342032814465,0.00390453922195381,0.0344893792493191,0.0491067146351449,0.0445286236428918,0.0417146689413652,0.0435374193534554,0.039858971771917,0.0408994469847276,3.27754847441864,2.75010835486859,1.13764824306007,0.344297751545535,0.0960563275402964,0.0638688092221293,0.000436926186135439,0.0318780181917347,3.75065362191961,2.528951124539,1.52842132669145,0.186371598311447,0.222970990903291,0.107124243662446,0.00500075521715836,0.0566041879210525
2.25780050941959,1.37724722568873,0.603037203524598,0.278849758798905,0.11574591485512,0.0887424857255953,0.00310185635771525,0.0155563652663589,0.0122237591034479,0.0304333186478555,0.0486825394322553,0.0433343293055799,0.0453000016140333,0.0397318672872478,0.0432732021358318,0.0424838641997897,5.07363169824995,1.63776851522718,1.17181329096317,0.217694593106611,0.1026852891924,0.0616171196498851,0.0127070806269093,0.0238606742456598,7.2738340283852,2.37561877588693,1.6771184937891,0.265606828270189,0.206161543557704,0.115674053779957,0.0378503395493948,0.039589300280404
1.22344069654428,1.28721815304514,0.702509968801601,0.283052616315625,0.112931602575286,0.0587497024680759,0.0581246126813551,0.0118806484986184,0.109170171263895,0.0397397600568335,0.0609336729538852,0.0443083110969461,0.0397305986730602,0.0432298865081169,0.0380423020611837,0.0412217755349165,4.67678383081035,1.57609979070603,1.27725156825092,0.281382337526029,0.127360819974197,0.060708488584649,0.0120010924298314,0.00766222121982318,3.1710088532435,2.691301268147,1.07848905963299,0.478061394333153,0.0962157478995349,0.0809528660104322,0.00476513954460745,0.00355900224304344
2.20156942732462,1.46064473263657,0.807245848639043,0.217549618170482,0.0119567885219408,0.00820258396510453,0.0348583210521442,0.018368681280475,0.0819223297083264,0.0784935765631058,0.0403957479317259,0.0437862858597848,0.045279507516229,0.0420018009730943,0.0394767688741575,0.0438788120614512,4.65709970002593,2.3382794886786,1.3749419719326,0.277286800280904,0.109800467380947,0.0624384829119303,0.0162426709226855,0.0179729395694588,1.13994230568903,3.59354314419849,1.21352382569032,0.265371669085934,0.102735734705402,0.103510255961594,0.0401005568606278,0.00496281100467199
2.10928469663083,1.45785028306436,0.608805620447924,0.228422068476156,0.1191519038855,0.0282298988382161,0.0521212768027911,0.0344994307671685,0.0486314102507075,0.073859983369984,0.0597634847394562,0.0451733521851701,0.0405834355069451,0.0408757297215336,0.0387910837901023,0.0403362329766741,3.55740088419969,3.21832186794631,1.28497830993942,0.246767834992621,0.126357478691477,0.0434169604192326,0.0223114015664968,0.0348759072406175,2.75772388488269,4.05414902746817,1.63891501912158,0.262142098818124,0.0182628783969558,0.0199368018510181,0.0265285275815564,0.0495610867932931
1.92306269876637,1.45114534551185,0.644808861092356,0.188866254455723,0.133663569976545,0.0532776550005037,0.0762864959941948,0.00980005223497122,0.0781553516911735,0.0641641695788773,0.0479916023037689,0.0454412267766195,0.0409704174656534,0.0405574771576663,0.0447782981489144,0.0410056387758666,7.117517445397,1.89531955433675,1.144896503456,0.315128481895962,0.127527393750734,0.0542797743883143,0.0381821906351118,0.00501097259337227,4.46642626676997,4.41498602811017,1.08526328582966,0.320161230123856,0.156186438765445,0.00715205374824591,0.0590155723471174,0.025364655170056
3.13307756098452,1.30399647911763,0.535256384979599,0.260683430842546,0.143729996307912,0.0425162166841891,0.0722763155526961,0.0271399017514092,0.102198304977937,0.0385147484622974,0.044390955453038,0.0412425635621849,0.0424132900587017,0.0424066846984885,0.0397558449463846,0.0441035741689586,1.82267516722553,1.89095765602561,1.28168103923511,0.279281062892821,0.0276141411191195,0.0475562157755914,0.0142435626759874,0.0286711102927474,2.43939867846361,2.14135242091507,1.50394210130489,0.362362106870168,0.228363636237882,0.0910608702864099,0.0643305999181263,0.0453478160529691
2.64293480007157,1.21308690783135,0.826540570206211,0.267770426568773,0.0743564999729777,0.070625550450242,0.0307548423244068,0.00914849169849776,0.0327744978863644,0.0774224084331032,0.0453647608618662,0.035963087287497,0.0437494138323563,0.0429764503465228,0.0436385837505173,0.0420461132994682,3.31703360450225,2.58007184466426,0.934091976377104,0.245643478815606,0.106472338650908,0.0548328974896183,0.0387282572463417,0.0237364994061934,5.2507833792969,2.13298232867763,1.30613629176218,0.202691235535083,0.0933170250903772,0.00722432536861839,0.061101914812893,0.0253911059822791
1.62396759838787,1.3813818610738,0.601354528186348,0.21466589081827,0.140057570309826,0.0506498794880694,0.00820780642607395,0.0392232422166909,0.0561254954933426,0.0971587266288808,0.0554005182736721,0.0468447656947013,0.0390374591045149,0.0394320664860383,0.0437649020350696,0.0409494688305693,4.30355473813165,2.169960269953,1.30536080632872,0.314957916491861,0.0867076691903913,0.0544586508226128,0.0451171397881584,0.00231949925117776,6.00221960642507,2.51368452793545,0.694627072956712,0.339001941538751,0.197810512046033,0.0111882119041429,0.0226525607549906,0.0307438556542078
1.79493261750381,1.57520641242698,0.722463107509486,0.210106577848771,0.0495052338860742,0.0758238719603651,0.0571335096367241,0.0283805803608887,0.074714376709306,0.0624510665148451,0.0507152282262508,0.0418159391413272,0.0448543998455077,0.038460248448177,0.0437036088629093,0.0412144155862758,4.82764432847459,2.7027476985216,0.931184965292081,0.35125094363747,0.0676683615987105,0.00863856459699528,0.0246650461499155,0.0274274743246147,2.58996797247789,2.96433277908556,1.4705486532291,0.306970904510786,0.102400429825138,0.113759687592545,0.0281878749548938,0.0550468229968984
1.25604421366337,1.19581361936102,0.723167264700635,0.265377435204366,0.102357911552441,0.0245454387402368,0.00415827296306743,0.0187928139879287,0.0145509902479381,0.00888046116072346,0.0648257605092506,0.0433094418470941,0.0392372405421137,0.0421104535815623,0.0385822328003991,0.0424251065299829,3.16752193358663,1.97711522783321,1.03784316408135,0.287505974552284,0.0788862624337731,0.0221203860616252,0.0264153146640472,0.0284784884213695,7.64097479921602,1.45372218912279,0.995917125678924,0.318789845001579,0.180706465868863,0.0467979106558231,0.0558630908912676,0.0560542672470999
2.11481598070642,1.37006920683222,0.721891272143957,0.203523886095656,0.0894457845501447,0.0325599039475073,0.0549067447259146,0.0254514097127205,0.0662929543740271,0.0442265209565337,0.0625556949395506,0.0468068717804565,0.0421893543704022,0.0383412590786361,0.0402165563192252,0.0398739249049657,5.19047576789116,2.19651590186625,1.02291638482619,0.360131750908485,0.15074296296004,0.0657986081394123,0.053181687927319,0.0352617060415823,5.85791588127128,2.30464282966143,1.33603724561111,0.293514633943141,0.119762745241373,0.111720014204046,0.0437814419508929,0.0319266197208879
1.57079300388914,1.5227213326103,0.579083658250601,0.314748133116634,0.13666253594719,0.0758485774078841,0.0635354679973634,0.0267171016542409,0.044725726058444,0.0814793314927271,0.0542582390543079,0.0441075594741946,0.0409828564086584,0.0404142883726698,0.0395052046704212,0.0425809881458687,2.68161557065039,1.66355924758277,1.12289033818917,0.302721139602112,0.1586609615552,0.0336810235654779,0.0473402913914729,0.0247578320341189,5.61885294913944,1.34431572295843,1.64166927481077,0.429536491962492,0.0633695449264824,0.0674737484476089,0.0666393833209727,0.0231214949536621
2.58263454266659,0.993819386034862,0.670597083371104,0.233075545257983,0.177047396632198,0.0140079800620871,0.0157779346377803,0.0306796188975169,0.0201819438415502,0.0338899174145558,0.0636181829770744,0.0443619557788103,0.0413997760949367,0.0400174853237593,0.040255006235991,0.040116529497426,1.93502455945063,1.95469235963363,1.14878594723722,0.284562406333967,0.0611649078762369,0.0784033661937923,0.0459775752823213,0.0272747880044088,3.49104693119495,3.93800203612668,1.31677615570077,0.439217421215219,0.146289024959293,0.00417265704306186,0.0810753141738609,0.00991725780856346
1.28669621442121,0.939918646526771,0.72215344555576,0.233851818262615,0.0482522429427754,0.0193197784277843,0.00550321360758846,0.0278715820906377,0.0446755699271178,0.0242593665097185,0.048297531540928,0.0430438566415313,0.0450410497313397,0.040508311021496,0.0449638671726429,0.0404388012192842,3.46488743866987,2.8981913925347,1.31148818727218,0.204569870828438,0.105789579611283,0.0388834249768348,0.00379324991996569,0.0190517465222326,6.54017766138815,2.9697197876872,1.34877689402588,0.342986702846204,0.077189050709299,0.063310374179105,0.0780620470426906,0.0306598270796057
