V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56,V57,V58,V59,V60,V61,V62,V63,V64,V65,V66,V67,V68,V69,V70,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80
35.8431429239345,45.6262069091078,20.1168690914589,7.18720934323563,2.99294092691358,1.74545294557555,1.10612429012357,0.0439968212700364,0.957963963527938,2.4974386599202,0.546082202161853,0.669537458033388,0.0510091854567491,0.44247349138281,1.25919045337379,1.36194546646633,61.8362096768478,35.4104177507076,11.2618571085197,2.40410605800878,0.57034183586091,0.0321945195643822,0.193235593564598,0.098572519359621,81.7075340490634,61.0382895755777,18.7044246844151,0.57000052909902,0.651160752383114,0.028796079386622,0.0213258214978215,0.0223360368983317,0.0636677652787867,0.538119378445254,0.589780675321407,0.842582435183142,1.5415913803774,1.10867854691982,0.794231851812048,1.02877953329535,37.4438527905119,51.9855484498552,18.34493834203,6.03639438426534,0.561271004092894,0.00390030170782593,0.0264799496251566,0.000832743324739003,33.9706408290266,32.0398269419133,13.6113972682984,4.23809158548112,0.78447793793996,0.0139205914053238,0.0309726688002577,0.0900049987449469,1.80651106542775,1.40934051649203,3.64936878560503,0.944235167037422,1.69476327533151,1.42397660937431,0.62629208808539,0.431126574072953,3.39202518763709,1.21592981874962,0.134835199648641,2.67066431275197,1.51800963399936,1.65235271793932,1.08831746826103,0.522633458556555,24.9025733176848,72.3449979137669,21.3643280419505,3.23193274497065,0.602598839032829,0.000558380643284868,0.0194175610713863,0.000599735893706463
35.8424755509939,45.6144530456955,20.1189596098802,7.18717689964233,2.99289308837299,1.7454245170045,1.10612136610363,0.0439967661249362,0.957973642710178,2.49746632467396,0.546085607522686,0.669527453511587,0.0510092344118466,0.442471548107773,1.2592209145298,1.36193353427792,61.8412329123211,35.4114120497171,11.261194628651,2.40408574899356,0.570343596047069,0.0321946128360164,0.193234479798465,0.0985726080825723,81.710045419329,61.0433286318724,18.7060408173051,0.570007058219325,0.651161958476644,0.0287961173395165,0.0213258221970283,0.0223360782976295,0.0636680040270856,0.538117739839173,0.58978736751018,0.842560183181536,1.54157345273651,1.108662392764,0.79423353156721,1.02874761121654,37.445890571266,51.978567840446,18.3436824664118,6.03607743043532,0.561272559581284,0.0039003027138396,0.0264797916348515,0.000832748452692065,33.9712527413243,32.0390646939909,13.6135163132015,4.2385433074596,0.784480111063475,0.0139205670595276,0.0309725572405929,0.0900048691434177,1.8065561639482,1.40935234252439,3.64942231737321,0.944214351951505,1.69478023285493,1.42398668309524,0.626294639071048,0.431124599762064,3.39213200737451,1.21593901607142,0.134836194710806,2.67078337931383,1.5180717043375,1.65243436456278,1.08835119242328,0.522659453633621,24.9035912872081,72.3552650531939,21.3655254324523,3.23207633205935,0.602600818865289,0.000558379456841303,0.0194174874941264,0.000599735602407865
35.8434082538635,45.6232689961776,20.11684902305,7.18747404483041,2.99291420311671,1.74546061643178,1.10612177981815,0.0439968267697596,0.957958614870808,2.49743218874958,0.546079068238826,0.669539586941716,0.0510094118223294,0.44247510990913,1.25922106466773,1.36192986702186,61.8357634027355,35.4110600211969,11.2615600318562,2.40414030147326,0.570341527253998,0.0321946860522003,0.193234912775184,0.0985723925619271,81.7071166149037,61.0394092259188,18.7044204200816,0.569998351597248,0.651159913141883,0.0287960808313705,0.021325895418822,0.0223361049183813,0.063667662608346,0.538118723374638,0.589777522256698,0.842590196672653,1.54159766565454,1.10868681940229,0.794236428024579,1.0287613556155,37.4439440347637,51.9844560749568,18.3435180354948,6.0369406191871,0.561275330493827,0.00390029953355229,0.0264799950882983,0.000832741850118863,33.9705339959472,32.0394843861548,13.6112961598074,4.2381721583841,0.78447546175748,0.0139205299629155,0.0309727182626678,0.0900047519976368,1.80650656745705,1.40934278980187,3.6492543784062,0.944249600897009,1.69480929553706,1.42403184689434,0.626302013616575,0.431139487984658,3.39202513730505,1.21592628409551,0.134834933216686,2.67069115937777,1.51802543213421,1.65236004278207,1.08833698517505,0.522637322815929,24.9023612212503,72.3477244300242,21.3633612053639,3.23198869085523,0.602598177349462,0.000558379881225709,0.0194174647377456,0.000599735019730338
26.4691071793019,44.5276223202584,12.7168820853425,4.51478080126,6.34913898024335,0.68790216156932,0.178153280885118,0.0582766742602717,1.25644549830923,2.59419209685287,0.674870314549881,0.505655060531656,0.0547107069770987,0.888051981281542,1.13033884092923,1.41106848657459,42.9172527655742,31.5153279320649,16.6714913864596,2.26579710268822,0.401650883382756,0.0186009786789231,0.149837220756887,0.0922629913007524,90.6521497855524,19.7820791669722,2.82687537273927,0.736178636056019,0.579679807502619,0.00387779268744387,0.0225693426143264,0.0224360702472127,0.0747627200472374,0.246871669404869,0.789376551580863,1.02460130743061,1.51998688010549,0.818815896217879,0.98518058615801,0.984672504464041,66.2303504986924,86.879840522215,28.9513464056773,0.67939057840337,0.35385292070914,0.0055556492929803,0.0158668987736538,0.000958543470178199,50.6944898623982,26.2434073525667,14.6750140709522,8.61392972961224,0.99734828171438,0.0128459744300496,0.0306987698023459,0.0636029893759902,2.37015893814286,1.71436157519659,3.40355219103196,0.993058227578406,1.02396157971595,1.27451811862684,0.689539114302694,0.195587946006837,1.84102073087292,0.820546511531124,0.168905093409054,2.30358464049967,1.77679366421057,1.78660085176619,0.899563718888562,0.693615191398718,28.3160139391634,49.3681437474295,13.9870429155115,5.36399342488947,0.636732831479174,0.000583181841384269,0.0188446990122656,0.000585702809319911
36.5173125077643,38.4829742622999,20.55021162726,4.68326189959995,2.67406879780472,1.23846437696796,0.803453657751041,0.00174186838258249,0.713940776533057,0.956505051811709,0.654829794782968,0.882676493458912,0.0106357151318564,0.69842651877277,1.50468148734631,1.17178232602637,60.3803895666795,22.1991251379513,9.10796209337163,1.73114948187227,0.56965917481807,0.0379202796871985,0.448611126570506,0.179663888048114,103.34654652458,56.5681990969469,18.9176404129811,1.0050453348878,0.914846611640728,0.0311692379121115,0.0244606603939834,0.0187881359278202,0.0383624377347674,0.842362713577038,0.59947584232459,1.31649521277671,1.61814913607195,1.38733314603487,1.03482166242783,1.20714831798558,37.2209546070209,53.1301398427954,11.7715392762449,8.79769016534831,0.519835246053427,0.00305199360225374,0.0553985606778713,0.000788243645963432,39.9475446492685,12.2390197086689,9.96975096832247,4.40178015610055,0.267354053063806,0.0209157612480124,0.0285576676850003,0.0237230242468178,2.16570025688351,0.754098792251453,3.7767172897937,0.723972073843227,1.84119123733854,1.77951203280091,0.697756977800991,0.346958166106463,2.25864231729038,1.78194858768641,0.169273769117708,1.56491698324419,1.17077297468904,0.242865899398634,0.189758870960448,0.92675560003894,19.9335125042386,85.0328634371208,27.7875187582098,3.62336326641475,0.522102878557737,0.00050655001954188,0.0259232305546714,0.000647658909465326
36.0768241984935,55.7981023002599,28.2695053332177,6.72418503262961,3.85179696405837,2.54001039790967,1.56043614136545,0.0465833952817804,0.9612841791884,3.65237463956373,0.178984525066487,0.479213360989414,0.0491625697485663,0.431834562560714,1.28443697863433,1.60624565856647,31.3018961049234,8.94528932998275,9.41294130766579,3.74101616283809,0.524970430028024,0.034781681414673,0.063522608779851,0.0559483164957907,93.5393102147204,93.2056685398047,16.6870858719248,0.568425094649544,0.361874416894016,0.00587326857825551,0.0120458177952605,0.0119017694321728,0.0805693892812581,0.747731644314925,0.892491432395717,0.429679603982609,1.89913670452439,1.35354626199889,0.498272047224658,0.806398047344654,45.9689446866849,25.6716648200824,18.2428664063142,9.41949573505257,0.75933610046728,0.000545146608232774,0.0357060411359041,0.000743713412797571,21.7976867715497,41.5366993849404,10.9830567304889,1.02192054952683,1.17151700612574,0.0119479898183246,0.0392834787828107,0.0525270776733054,2.12108515453883,0.566994801796405,3.74459006112252,1.08555437184367,1.14206731128492,1.30476665298378,0.797535384906637,0.251651030964162,3.89353875548296,1.62875292335891,0.0826111776187323,3.44129010712025,1.25738175742218,1.88043443018012,1.19695317239813,0.516510057666271,33.629122515022,83.0497481144776,21.0021818166313,6.40897229379846,0.376628150164256,0.00060719446908153,0.0134296407563633,0.000677542096944664
27.6221836601285,48.3828929602604,15.2213431763345,11.6383423595249,3.1239834270451,2.15958842451545,1.94086848994036,0.0215606246404219,1.28182953730743,2.0232108336699,1.13282167011504,0.629076734803812,0.0628065913824465,0.430899036397973,1.26522776339507,1.48034488274896,69.7629700549529,4.54023851711837,14.8637173560013,1.88745778512388,0.609102426815169,0.0530852555012903,0.120920594952551,0.114970172284073,102.826085668403,60.7409690080396,2.62853564885264,0.904181702773055,0.396376380062707,0.0457574870591986,0.0268138442263548,0.0154048145302751,0.0647528043025967,0.372438262320851,0.251483274257228,1.27766306833338,2.04799797065825,0.800353609055081,0.827666264920244,1.09478162515921,42.8319652506754,51.7639217047473,18.6991699242211,2.8803097911496,0.85324912500198,0.00382553490105025,0.0486426489016314,0.000946243641154526,38.5852959816019,45.1180755244811,19.2711677554423,4.35463485034869,0.28188008842956,0.0120842827117132,0.0465774955050291,0.112150140241126,1.57884848872254,2.20506416508127,3.3381330154435,1.36709800605702,1.60923749389801,1.19922623316656,0.0454773178403927,0.153591835425325,3.81678794579177,1.30548056677091,0.141609356672697,0.488171821065634,0.759305646639974,2.65731038175942,1.68601410656667,0.471388482187507,19.4240260605985,86.9365515693768,21.6432314347173,3.83319124797295,0.880145627606973,0.000565688148598657,0.0338096562494416,0.000508190974572346
33.0444140408711,31.0583843806348,17.9915745172269,5.1481414603868,2.87153942429788,1.52830741084476,0.541139724123139,0.071066878940133,1.19506289187407,3.23947881589533,0.0218158376620937,1.11041323877326,0.0509606337025445,0.267782126261927,1.32656809763999,1.58645774688507,36.5394571827801,22.9721560268669,14.0597817167682,3.60454308540658,0.948469589489142,0.0588802785241125,0.107329511216572,0.0470866829332566,67.2517491520519,59.4645389950641,9.50119809009206,0.713388249053957,1.0075155607168,0.0193806448962582,0.000854280791580606,0.0105595318762461,0.0518220409354426,0.658555319865963,0.363387033736508,0.39185042136985,1.99922288892085,0.912220623340009,0.856232277831381,0.478958677575588,56.4276162392805,40.5466412885784,27.1906956010566,8.71067359511589,0.211661540583151,0.00424403994913681,0.0349421882794378,0.000794795113410421,33.2957219135881,15.7517702172944,20.0401570702697,3.32972892215704,0.743088297950147,0.0233722742026709,0.0307106311356285,0.16762729393527,2.10070594866821,1.45705344774087,3.51366204788202,0.144047532236261,0.850436601144507,1.78528016436766,0.599380239599709,0.753592670648332,4.18289131867734,2.12058851317974,0.262224749939484,3.66522586895321,1.67591180800692,2.4228228178793,0.522837603925948,0.656374103078572,1.45033788753785,87.7360648864902,4.29608071499154,7.54220066621135,0.84130421357949,0.000648452737171095,0.0165240406674896,0.000566895364385993
61.0310738182537,77.1111024621151,21.0193084973768,13.1839516051916,3.69225685973453,0.513944497407798,0.350054665683476,0.0599002863456406,1.48404744696036,1.14757986145691,0.0365002931926861,0.657335981797862,0.0558441868653957,0.507510048422389,0.807802841096376,1.73636789160624,80.9987844914981,57.6577886859195,13.394061690749,3.2079772085699,0.780205177391168,0.0245356664099879,0.213838248649637,0.19314623086001,75.8856358070077,75.0963151059724,14.7842387165413,0.59432352160987,0.597781000299076,0.0315642958206539,0.0133107425131757,0.0242743069950962,0.079809693865985,0.460038301067657,0.697876008803804,1.0361190049679,1.65799647717342,1.21029632490373,1.42419549778828,0.243202077010345,15.4406987665598,37.1891107088734,12.3451920068032,6.46000769790959,0.898751491686945,0.0034026731489971,0.0261510608917001,0.000850265348720318,34.6128664450638,10.8117028074932,14.8830987998559,2.46022845621366,0.734877316341174,0.00295345055609794,0.0259064138992047,0.056591683906574,1.99926431561508,1.41937261162914,4.50854086722274,0.301662285926733,1.48138319999892,0.811527969283245,0.392039629658966,0.793265982469095,2.55411286450574,1.18833499188371,0.152358572864558,3.04974030645687,1.61221897443758,2.30151549039318,1.24137203508738,0.453726715992135,33.7942282323326,80.3716579656378,28.5053793065575,1.95534892122541,0.509371117491116,0.000550948865469719,0.01713830140738,0.000461319979458406
18.6146873273583,15.7338297552584,19.1246650548055,8.2843281151293,1.81772103915396,2.15482077712146,0.787204492990518,0.0509954681674897,0.755993902658966,1.83108145001576,0.988383874451771,0.525177997858031,0.088295915441818,0.568674984543674,1.34474719542221,1.6602082416194,54.7311409578664,46.5127264454817,3.66798035468783,2.19121207773866,0.520725740170509,0.0349501363791202,0.110209483020817,0.0643038844888423,94.4541852727587,107.662001081203,23.222268995214,0.659343259656127,0.620364884172727,0.040139228189396,0.0267395217986589,0.0189323238399127,0.0801754831522314,0.185748126439134,0.521887228376768,0.103806772156904,1.84770053700924,0.694864876060789,0.968514116602609,0.832809103919675,61.7089975425218,57.2530181056945,12.8652879911995,11.0245450353252,0.739345956369323,0.00283077123126701,0.0196571856580737,0.000884702182160273,47.1667148079944,42.0913299767457,19.0939486158925,5.60171378467213,1.33271347451083,0.0041649835826973,0.0263049758989382,0.0169036355834645,1.18044688187826,2.39980875576583,3.09466539501269,1.09271105108693,1.25079048298888,1.76924663589739,0.579834328396124,0.46343844539651,3.996568488732,0.861957389822752,0.126277418178484,4.14844087303585,1.62441253501994,0.86113440360233,1.23777905892132,0.0540411963941078,15.1048373770547,18.4438015477266,12.6097336366929,0.988723755731857,0.854881164414924,0.000603340702453198,0.0139382114510571,0.000458296263209767
