b1,b2,b3,b4,b5,b6,b7,b8,b9,b10,b11,b12,b13,b14,b15,b16,b17,b18,b19,b20,b21,b22,b23,b24,b25,b26,b27,b28,b29,b30,b31,b32,b33,b34,b35,b36,b37,b38,b39,b40,b41,b42,b43,b44,b45,b46,b47,b48,b49,b50,b51,b52,b53,b54,b55,b56,b57,b58,b59,b60,b61,b62,b63,b64,b65,b66,b67,b68,b69,b70,b71,b72,b73,b74,b75,b76,b77,b78,b79,b80
1364.95777443977,23.3048443473481,22.1432520118477,81.0300880637677,40.9367310651671,36.2780674585593,19.3785080847076,44.8083900362322,261.541532082698,-15.3914644643278,-19.8407574278202,70.0485146264156,25.6106782125784,22.1133907376621,5.67334127754935,50.4050231560566,137.757150641779,-0.114170938346956,0.256565821390447,-32.2581935672696,-11.6328075676313,-9.7053911372478,-3.96557161603652,-20.913281930036,69.2810711817139,-0.886686062635456,-0.575474180772823,-16.0631251856508,-5.60210490669511,-4.37184759124063,-1.82795235532999,-6.17462134632623,-700.772083760298,1.64164562792918,4.76090733329465,-96.8977363959465,-39.0140271710628,-33.599747057967,-13.1201610999631,-60.8188564548957,-564.437195690943,17.2295583405185,16.0794247168162,49.4233149525003,27.1035517447183,25.9424309531418,15.4299313131017,65.9869018336398,-436.501311477642,11.4919975019038,10.4657006494545,40.2968713350587,18.5413939818662,15.9111063187033,8.48014515097655,23.8967416910658,379.464396366953,-13.65689098957,-13.0719650767173,0.385268100108074,-6.02283658972533,-7.41956381401087,-5.35757261359446,-27.0113015256946,267.576274047372,-11.4847061484487,-11.0890206378835,-0.573235053938238,-4.28874249244555,-4.39962456569442,-3.65481923456107,-4.55568173743237,193.629921701678,-1.25594808152215,-0.592462129478618,-45.6058995479625,-16.1267174323978,-13.0040650200124,-5.33201071148308,-23.441885489555
23.3048444136845,1312.45865083766,57.0665695793926,82.7227378764245,41.7354936930183,36.9740323137091,19.7288777162094,45.6831175379308,-21.3012799302902,220.268443232011,30.2895150667546,70.6232361033044,25.8214699492008,22.2921650469127,5.73256155595908,50.8098017246767,0.377595980427392,167.465780907811,-21.5719846402676,-33.4826662582666,-12.1590616574986,-10.1759944220088,-4.20025056116718,-22.0016228006904,-0.470422224333167,84.0399626911351,-12.4846616335267,-16.6317867826849,-5.83246799043145,-4.56135270387868,-1.92064462922326,-6.45212086107207,8.04966852334056,-659.503124133131,-55.9042977566472,-98.5894293184518,-39.614804615744,-34.0968888681069,-13.2844888444129,-61.7658388401552,15.947200108035,-583.847622641493,36.2105860322876,49.9017051039975,27.3190573105806,26.1518804638315,15.5446494405759,66.8125932488728,10.0140466890582,-458.471761590621,32.5771576751696,40.8356956386045,18.7239472531164,16.0482715075413,8.53608872082015,24.1486148010509,-15.9027860525752,383.794280846579,-1.79498910430679,1.28127737821731,-5.7606649158025,-7.22364348014247,-5.3218117094526,-26.7730066873061,-12.834852950598,271.316360293067,-4.6082309090962,0.0494206761462134,-4.10173442348739,-4.24775924878098,-3.62925941418546,-4.19989650326873,-0.323788648522699,236.635255810111,-32.9441861049861,-47.2822781510925,-16.8244394555905,-13.6016331883544,-5.62628250201727,-24.5894693719284
22.1432520261792,57.0665695331262,1361.32034949221,77.6905809288868,39.3290892363019,34.8739884843058,18.654191608567,43.0601346661798,-20.6800388447334,-24.7538465622441,260.903498129126,68.1083377177327,24.9276287460429,21.5454048139535,5.51512277723972,49.1871043202906,0.666168644033843,-14.4958528403873,137.103582915563,-30.2269500264931,-10.7807510570801,-8.95233700878814,-3.58930626479234,-19.1477414302735,-0.307093924630909,-7.6665550375354,67.8195290507475,-15.193946786924,-5.25815233772237,-4.08961374252871,-1.69388936388577,-5.76168592513066,7.16532434993672,19.2550790051774,-700.366842123704,-93.2652568364051,-37.6688633450368,-32.4773732899175,-12.7229934857623,-58.759747543521,15.6089282661416,23.1646399783906,-564.364917986143,48.0904270809865,26.4521253881694,25.3253059454065,15.0876867040095,64.0529592415391,9.80116783253365,18.426924349814,-435.077519324432,38.906781286558,17.9970555143812,15.4699911236553,8.2702506961121,23.2006271716883,-14.8901137604652,-38.2197701253664,379.12966379183,-0.692916113751159,-6.26120127724963,-7.56641971291053,-5.34147270461948,-26.9861642067906,-12.1048081540916,-27.8254806951351,267.899983021159,-1.16527733308128,-4.41087555044478,-4.4917934603254,-3.62467992786425,-4.89922526554661,0.102765807159286,-21.0005894012373,193.086417845753,-42.9236510944008,-15.0401276554458,-12.0768211916703,-4.88522615645096,-21.6824351295049
81.0300878965485,82.7227376953218,77.6905808329752,1456.12344139285,29.8295942531164,26.5630779121246,14.3701745580512,32.74242680628,-36.6758490997418,-32.6298651601704,-41.9330989562464,312.694572163518,20.5189362943768,17.878962396972,4.47600169159533,41.3625759848464,-22.8925596165612,-24.2710174317412,-20.6081420251309,95.7880356984924,-6.20671321095871,-4.90875662484287,-1.64643342182294,-9.68953097389535,-11.6316019894786,-12.2469532529124,-10.2192817360043,47.9760571486691,-3.29268718896604,-2.48053199361739,-0.937641784149569,-3.40429659005344,36.4048660793844,31.7431106614818,43.050679389258,-741.473643884587,-29.5182361576412,-25.6542418043932,-10.2683556508493,-46.3337830359217,28.1528349192397,29.2188554064684,26.1246053311077,-528.446930788495,22.1241843618665,21.2362605194254,12.7451775008089,52.0016106359881,23.5149836154568,24.7075304893157,21.0454218101166,-402.367356941629,14.680328343235,12.7700635759429,6.97738496798632,18.9812640978523,-57.8581775915786,-56.2443090013239,-59.4042572691479,341.697113095054,-7.11780696652388,-7.95746613371226,-4.97725941799998,-25.8776614605916,-40.8346237264142,-39.8884257090358,-41.7645953120136,244.754782521089,-4.90612807227372,-4.8411802607644,-3.36281320574865,-6.59983490423151,-32.3361329367582,-34.3841793089403,-29.0382621599786,135.74570276836,-9.03414916389843,-6.97149318668635,-2.47184874054891,-11.9150640784153
40.936731204987,41.7354938151944,39.3290893691308,29.829594865863,1531.04142607676,28.8188174391488,15.525355778311,35.544270192016,-20.2629070652193,-17.960849651517,-23.250598985363,-40.2997336539149,348.468810580909,18.8115621277556,4.74652953891573,43.3069312723719,-8.57757557838137,-9.17797450410109,-7.60947513295538,-3.01664200511003,68.6670425976881,-6.09382928347052,-2.22451128154287,-12.4872909060393,-4.746100595205,-5.03851074404046,-4.11623424445554,-1.85714074679978,35.2114338781465,-2.9435508423776,-1.15780110441825,-4.08572659408686,16.5359255542139,14.2503501009477,19.8449621513782,37.2898078582993,-784.045997414807,-27.4661770895057,-10.9085577616679,-49.6324936147364,18.2913107568869,18.846486348612,17.2000872954208,11.2070987511118,-491.960862977239,22.2564705369826,13.322288541753,55.1196054916113,13.9002051480514,14.4811982019174,12.6735587109402,7.85276505880893,-373.298893444988,13.4623774614719,7.29916976468962,20.0703673709041,-26.7898756046405,-26.209602083586,-27.2257230328593,-28.1439245106613,316.709373236011,-7.75277225855734,-5.03447250545797,-25.9304968792559,-19.7594338457124,-19.4038068950769,-20.0202815657405,-21.1978881232279,228.965699820279,-4.68674189434602,-3.40782229556762,-6.01269333010175,-12.6246799640206,-13.5398774860886,-11.187680310481,-4.73993627188864,98.4272709802241,-8.45511381704372,-3.18255767293215,-14.7708370457627
36.2780675147655,36.974032327359,34.8739885420397,26.5630779620837,28.8188173590981,1584.8367109856,14.5549873280512,33.2930298141074,-17.9170571388294,-15.852510333312,-20.5963424749801,-35.9405040549601,-33.2653550148578,362.862704635882,4.45148151464469,40.8953458136811,-7.00894293216926,-7.52388750201427,-6.18234630140292,-2.27940878911309,-3.51229157540609,53.6743830557639,-1.99838982549185,-11.2677809287212,-3.94365632066859,-4.20106212164128,-3.4053750279678,-1.46116094226707,-2.17923664854514,28.295304261512,-1.05965023967385,-3.75457229551991,14.6966728286718,12.6943151084372,17.6053556095526,32.9788272279363,29.5192103621674,-800.849992976253,-10.2576655983802,-46.6282233518367,17.0164914213872,17.5086944461032,16.0473583531159,10.6917156094877,11.9892745297751,-463.356629653355,12.5770436164936,51.9172129407589,12.7872870298897,13.2932969837315,11.7051780212943,7.44499502713885,9.05969157568806,-353.453215399697,6.88541034750733,18.8987936278476,-22.9565358077665,-22.4779742390916,-23.2898038505612,-23.811451298131,-23.3433808885544,289.285323006761,-4.77770828882669,-24.7480970623936,-17.0501320554367,-16.7573464035865,-17.2530407577307,-18.1209201114433,-18.0560050236678,212.15388053999,-3.23215806397499,-5.85609277595621,-10.4018323895598,-11.1928632675839,-9.1724515819708,-3.65975195697587,-5.5396892153344,78.0025191348812,-2.8881147085208,-13.4670722927287
19.3785081989905,19.7288777605494,18.654191588065,14.3701746506347,15.5253557778678,14.5549874459876,1614.33294445376,36.3164908856512,-10.2519336415437,-9.04873220723483,-11.8067347653505,-20.7780003233217,-19.2383147942809,-20.7730536652568,371.804787747361,43.9168224068202,-2.53526219826918,-2.77481329963229,-2.17836896468664,-0.484561342861813,-1.04003274486808,-0.850660302453192,46.1869370461535,-13.1606939799625,-1.73633072630255,-1.86672810913984,-1.47586072679317,-0.524716966150183,-0.878104705107604,-0.796404438149229,24.9263361453042,-4.25802138358492,7.12139545528391,6.07853701915867,8.6579201584391,16.8603186364425,15.035154599793,16.5042417072037,-812.696939485554,-50.5726327259824,10.7354482441088,11.0016721830636,10.1730743576374,7.10360397636945,7.84137782082388,6.84723561499589,-445.038077483451,56.0444366710415,7.49233432566,7.75581667711154,6.92174892582327,4.65415793523838,5.50308674395991,5.11573742398534,-342.100459592885,20.3918791779928,-11.2593964047029,-11.1043748761394,-11.3049969958739,-10.8290162414408,-10.7366239943155,-10.1574271450516,274.626685388115,-26.0491111566297,-8.88855071034913,-8.76880174106628,-8.9254945970454,-9.03604024270024,-9.08012245769427,-8.95152403819869,203.680960915632,-5.89964240054209,-4.16890383282337,-4.54680237663012,-3.60660059656122,-1.06771863050693,-1.9437519206645,-1.67893540703975,67.9178839257006,-15.4764870364068
44.8083907848866,45.683117717089,43.0601352091967,32.7424274061975,35.5442699473309,33.2930304127743,36.3164907094112,1671.34776123628,-20.0527626110614,-17.6995135334064,-23.1136742818362,-40.7053290914295,-37.6662509099132,-40.6882769450513,-37.8817794027974,383.278284536948,-9.80620590972188,-10.4887125019195,-8.69504943137916,-3.419097300052,-5.07203949478924,-4.3026490981451,-5.27973709620186,32.5046881712562,-5.11921849391523,-5.44102581430165,-4.42606648791972,-1.93860678098966,-2.86138800010203,-2.61871165109746,-3.09406468136304,18.7882886895535,20.3751913269541,17.9069804796582,23.9275336727017,42.6312321576196,38.4231200905517,41.6349313677052,38.0706469168733,-819.881144393396,19.4528881798638,20.0367594379021,18.3189486595107,12.0886419742596,13.5829911430215,11.5729995445992,13.2244491076889,-396.354191537839,15.3502348939649,15.9818379421072,14.0292363699722,8.84317665765747,10.8079513742324,9.99558662455416,11.3625406545316,-318.808914124039,-28.1880300353502,-27.4686294804857,-28.7959546870713,-30.4577045719728,-29.6358981800629,-28.819133861405,-29.0465684343683,225.739462313928,-20.2589910884476,-19.8347612098093,-20.6084994928086,-22.1581993753075,-21.9398825164703,-21.8769818451086,-22.0342032488254,179.423769942444,-14.0307599406134,-15.0551122991738,-12.4071436014757,-5.14684632748942,-7.62806718113579,-6.73786769990907,-8.10233610300278,49.1270230266855
261.541531939977,-21.3012799948803,-20.6800389618971,-36.6758493421785,-20.262907135476,-17.9170570836529,-10.2519336242023,-20.0527626296181,1480.41482874977,28.0448427860036,35.9482624999976,-109.508295434231,-35.1856973749856,-27.3966802293896,-6.48619911595071,-49.9666563902671,108.098443319609,-10.9679469225373,-10.2040409728592,-23.4843186176877,-11.6613507415536,-10.3944147535443,-5.95465303208754,-20.5296675395951,55.1115394506251,-5.38926005753391,-4.97297279444554,-11.3920762452212,-5.11379851179408,-4.24663845519735,-2.32212108161381,-5.67700069411636,-713.504055913594,14.9611154985187,12.0908479235538,72.0512397646351,30.5547086224526,25.6285317006055,11.039884433987,38.4831385029842,338.528523713822,-30.5661465125444,-29.0509428261188,-60.7743107141945,-31.6312912609512,-28.2855945780736,-16.2235585736799,-50.0111478617282,241.288938144173,-21.4626266235802,-20.30817506817,-42.5448231435358,-20.8472934713162,-17.799031832714,-9.9086913452843,-22.2020460623499,-561.610312390597,12.1906692749786,9.00981257063631,67.6804593344563,27.642335673961,23.4445308249241,10.1345752651087,47.0390514278081,-428.521158051063,10.4255918349469,7.80876284771606,52.536652894629,20.566522760593,16.6540372794678,7.19517419693063,24.8379447295813,152.919440553677,-15.3465659635891,-14.2601914528136,-32.7898597173778,-15.5347428370102,-13.4456017680809,-7.57557602687133,-23.6946616316358
-15.3914645202841,220.268443230052,-24.7538466092543,-32.629865323514,-17.960849770944,-15.8525103120802,-9.0487321723594,-17.6995133384814,28.0448426928001,1641.65689128363,-51.9975676731102,-98.0028683533101,-31.358039186271,-24.3199705942138,-5.76991666547962,-43.9144104824325,-7.75680343598838,94.2517515490875,-16.5928573888848,-20.9651946795788,-10.3224475014748,-9.16385376281396,-5.22877951694361,-17.8515654713999,-3.73695529288484,47.7895904500355,-8.91896177063314,-10.1907698164575,-4.53373192313584,-3.75010417763584,-2.04356867409684,-4.98061989582109,7.98790808686545,-696.548940107172,42.1312547686204,64.2897189254617,27.1334133187014,22.6924572715376,9.74726473401003,33.886611244983,-21.7681840634594,290.426587968118,-41.6259429537056,-54.1433752506864,-28.0218749384831,-24.9900482056825,-14.2923994070951,-43.9627368530939,-14.9938062299364,207.904400941274,-31.0289720362725,-37.9266784204574,-18.4802925346993,-15.7400758305384,-8.73529243946638,-19.5545179066791,5.48209017037851,-552.146986876001,40.8680149171266,60.5135157555129,24.5668263088026,20.754783530719,8.95298036734835,41.2433350317136,4.75604304161468,-423.251458437153,35.0512005772121,46.9846689049116,18.2742455503331,14.7442309514254,6.35219389092969,21.8146146477025,-10.6810909112509,133.829034096699,-24.3887244362486,-29.3001746039028,-13.7613076670591,-11.8622628580277,-6.6600155968922,-20.7213359456359
