V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
58.5350766421317,45.2880310104894,18.9654980853958,7.54516836115878,3.47855843632127,1.36769079718734,1.06000514179911,0.406072230633986,1.30125775870464,2.15188147672439,1.21605121983083,1.06820864829409,1.1180681470071,1.09406252133064,1.05740384016734,1.02455412108006,123.773434843005,61.6010522550551,28.6532796349888,7.7525728391806,1.51610771700705,0.769655538483757,1.06828317728846,0.653614713503834,169.311925832374,97.2535664442336,31.7212368809196,9.4384398230281,2.84699936688207,2.20290050547944,0.759707079104988,0.917749051582944
60.4740155462693,30.9339438607718,23.1506207549694,6.57096755798314,2.04277103115271,2.20181592687809,0.545115005532478,0.16094426999446,0.964945686338744,0.673073164686913,0.979527079255249,1.25405201053788,1.03287683458263,1.00428264074316,1.00980554986519,1.05689650115086,114.980898238074,64.8745780936678,31.537728223111,8.18689384562023,1.67235997724089,1.08399624474936,0.787207203437858,0.807801260235034,14.2280639171574,120.054322638192,43.1280197550484,6.83947222833601,0.848932716466133,2.9125180110242,0.277299156780619,0.277319565574493
66.1023833762157,52.6696458259553,18.5925777213625,5.13725172419734,2.33064905386569,1.71865051100501,0.676066000882399,0.58869452797951,2.42687087466585,1.46764821291814,1.76197144987154,1.06573142879552,1.02904446900242,0.988094037461489,1.11799082284862,1.02468742860765,141.764865249462,58.7804715152591,28.1382570330063,7.8764044067742,4.52295460323835,0.595541393616053,0.308013044783315,0.322113703375095,95.0020772383269,90.3804046250395,28.8774788554918,9.61467398806836,3.65239767219304,1.35022951738868,1.21297592429583,1.48165545457281
82.9619275095905,38.2699950979442,14.0580252298254,8.74191848757169,2.22632788055521,2.91108278774967,0.974191196738649,0.668594721357151,1.70038858014519,2.60570699998375,1.03867427641073,1.16722957389783,1.06232313869709,1.05330407712915,1.0077935055641,1.04806835725766,119.428972723126,51.427391233578,32.7112064835292,6.12667069947876,2.33168090675978,0.943760572828689,1.24793310959718,0.0888167719395354,102.587647477453,67.3086563803227,35.4966378595311,4.89802583983651,5.75096947960804,2.31304509775545,0.850881112775841,0.804947437912357
63.5422196459681,22.4991570737274,17.0752410401466,6.39499622913817,3.08447231492109,2.269182197505,1.45833952288535,0.952197440970602,1.29210507404321,1.17026934738079,1.5099384181613,1.15267255459831,1.04848662003031,0.998469194375399,1.07848739043949,1.00874920731041,86.8179447709606,54.4174449179754,20.6971656464738,9.61724862772386,3.54245139257023,1.3651085352909,0.908319795639826,0.761680803289878,137.84665864462,90.6713640534646,27.1183366663729,12.269788847221,1.93140982583427,1.86191773649644,0.557288280502655,1.08085623778232
66.3318175717881,31.6051186948689,18.8883892633266,6.20040481452048,3.16083215761836,2.57915807910626,1.92092976990129,0.351495183583901,2.04955238322106,1.19738771638281,1.42275315269419,1.06819996567537,1.09548283881306,0.962358720188254,1.07468090887148,1.0959634041736,139.275759067496,54.6970094673984,25.6691700378106,6.21122714587261,2.33778194054029,2.0151138024358,1.06480747022371,0.364926950617699,257.412911955548,122.845704112646,28.0396919966944,8.20681394697089,1.70675353976085,0.374237202654649,1.12679632469228,0.338101333496264
45.0736698316887,47.4502505414753,18.6633642947929,8.15479812816724,3.87013377797727,1.47766289862477,0.462647296706517,0.877901592662485,1.63735149591059,0.94019898620324,1.37023302067927,1.09369358743029,1.12119814264281,1.03542333187107,0.916438402342774,1.07150422774665,50.3300402656691,60.4067674458718,27.3910600198589,9.37035481651088,1.26000659985815,1.18070273593308,0.807926859713267,0.422439396904478,56.3147981445683,117.516556419053,30.6800351339514,13.5883296198109,0.252085490857992,0.525496690738977,0.902926055066989,0.599294144177371
63.9794753280836,31.1218025425726,20.0783316151536,4.34087592513454,2.05264690270287,2.1842371050512,0.585744904261656,0.58509046258767,2.23395272008324,1.47316058852595,1.20184359099796,1.11854145574832,1.24963027026379,1.03332128945556,1.03461754005835,0.975497815436864,100.169066457818,48.5697143450923,30.2251192262138,8.98132457695211,3.51447334488903,0.771217647805887,0.594439762527241,0.605442184060008,145.512234257434,108.762175130341,34.7085977791498,11.6703255740643,1.31979208324849,2.03735030102288,2.16198976256643,1.04684282461353
96.7945972367809,45.9746470478208,17.4853887215176,6.97771099309887,2.18138564999821,0.777940918235563,0.352820881874694,1.10871393073313,3.01694879136766,1.34507575022787,1.15548524218683,1.0378344040752,1.11794910513733,1.03711565702339,0.938227391559071,1.0950786837252,144.022453865614,65.5961907008969,27.2236056420714,8.36534263356389,3.59100457130998,1.22655771110152,0.657549460973741,0.584266692667231,234.698562582682,83.3945845533648,34.2634495220817,13.0353997889496,2.1420795222725,3.54685888742673,0.426246530282522,0.593402774442534
37.3417438377806,30.4605808313226,14.6914782321669,7.52723377232141,4.97109668445663,2.93991448203516,0.449628077334015,0.90235047064548,2.47090973972794,1.4149077749814,1.56496482477523,1.05457571080962,1.01255361768588,1.09950061763699,0.94586197130982,1.06260989491616,148.835969162331,62.3632827957993,25.758931602712,8.40596915386435,1.78523661506957,1.25115919373465,0.948614967974243,0.76855769053597,76.5500584685415,69.7801741098493,37.7331603357038,10.8544793286039,0.932433066624502,1.30588228431539,0.00303455083795912,0.645735747362053
