V1,V2,V3,V4,V5,V6
160.185509534742,16.5946690844673,0.391196691501675,3.46385368575786,0.166756482363435,2886.24659321222
163.17896298856,514.393630019842,0.00284049661631944,610.926101618269,0.688324406911759,20.2807294442983
162.965711073518,472.891959501497,0.00349266769667436,518.04266911123,0.667976116077087,26.026659965603
162.777982939905,435.206642267138,0.00412431256474998,443.05303397239,0.649052082465552,32.8581826047663
162.626109352189,399.49251256336,0.00478591123548465,383.474887039333,0.631048503960471,40.7262684849144
162.4755342359,370.118146992343,0.00556022877559517,336.5644678301,0.615248669596287,49.5132950289175
162.36381461411,346.422456729878,0.00616640089383991,303.432158606559,0.601827988847135,58.3245728466792
162.259878129876,327.960992909736,0.00662374678160423,280.355828210873,0.590721051447916,66.7745328768268
162.128196205822,303.126347557542,0.00736440634840758,247.34966548168,0.576247447112453,79.8611875134401
162.044571378193,288.90357007107,0.00791525669514621,230.31753922637,0.566694230474451,90.1827607664571
161.959443427595,274.363214417038,0.00860606440503733,213.982747741896,0.557024323468795,101.816654850434
161.890043245287,261.54807620519,0.00916294396716111,200.105435296223,0.548141997644666,113.944360750703
161.800400984064,248.944524499671,0.0100197408687366,185.045823655267,0.538907818931608,128.702966848997
161.714001187012,236.090437006508,0.0108773291351832,170.287396200367,0.529329710752947,145.816463144554
161.612442459256,224.447950173171,0.0119099348190968,157.253256011491,0.520259813127647,164.344709861704
161.534488652548,217.039266366652,0.0126648511119412,148.867478869508,0.513584676482529,180.37604484383
161.485849474769,206.714658494588,0.0132311910592787,141.714279124411,0.506236577360549,196.58767533742
161.437654266032,199.584959531049,0.013881461664264,135.771700679848,0.500189052325019,212.601179091986
161.380764275525,192.623943290955,0.0145095595073438,129.407424790066,0.493971945811297,230.833650721971
161.311920827517,184.724636717748,0.0153984337968458,121.221872817896,0.486663054280485,254.737643719799
161.264972656094,180.058858612527,0.0149634090254639,118.262167713428,0.482412629490131,269.593689885571
161.243762105217,176.531215752865,0.015236367434549,116.56295525627,0.479106200224034,282.117362848528
161.134963827392,169.639409647534,0.0167935904479059,109.45126911564,0.472450495877265,309.649635083165
161.109620011261,165.20461225692,0.0172068895852664,107.534143912661,0.468745339169943,324.487288804829
161.037492885475,160.946421818189,0.0183817396798136,102.561270317744,0.463725118487866,350.019415684311
161.003056910417,158.619563113852,0.0183112004878156,101.135913943856,0.461038896350985,364.854184242516
160.965052357985,155.439039603526,0.0188152156816471,99.258751520074,0.457842548553082,381.847827846092
160.927970909319,154.430430104319,0.0193057716948871,98.5759891895194,0.45602342123712,394.643988142033
160.90356879398,152.282364460792,0.0191260445337409,97.6037124154845,0.453628422305906,408.830697981738
160.877475864113,151.055876638908,0.0195865410044661,96.44320928496,0.451508823634388,424.130996532008
160.863991116696,150.813793214642,0.0196107451074994,97.0001637035619,0.450712589150574,431.999245677408
160.835090974204,148.732434487333,0.0200136571485485,95.6199365718127,0.448221413940738,448.707449525346
160.801295099067,146.322281593182,0.0202360330945821,94.031160738249,0.445521632610757,466.940601181042
160.739955256853,143.776788746199,0.0210318147562948,91.3769596778817,0.442226783392251,491.476420207175
160.714399898453,142.288108623994,0.0207775183264527,90.6185228621278,0.440297963585458,506.633501394825
160.694228121702,142.142717305782,0.0207699327132749,90.5647917908668,0.439272174055938,517.976493678258
160.670689774852,140.419925819546,0.0204901173809862,89.9445757764684,0.437400935927491,532.673072918173
160.649869195109,139.906441103955,0.0208540306130706,89.6621867825932,0.436190890813938,545.506838042496
160.622863966859,137.620751544175,0.0210250643437423,88.5481824493849,0.433859411977648,563.675602207673
160.601608979869,137.207736844357,0.0214295716612937,88.3200032178749,0.432752953629327,576.456934212244
160.579783938842,136.660901432146,0.0217113712079978,88.1219872046891,0.431609119489326,589.102424764405
160.557832913484,136.270687971369,0.0216005232199135,87.9920705061311,0.430583336732178,601.338347691412
160.535922753482,135.810109945731,0.0219566211264724,87.8252403943185,0.429521835306508,613.868779745336
160.512983734752,134.92159985931,0.020179398188344,87.5998979765671,0.42829656051172,626.866010073898
160.492784375572,134.647371444842,0.0204232769573358,87.2433408207596,0.427263696708398,640.894245830937
160.472149757279,134.219359154692,0.0198685306690403,86.8776427554403,0.426174420777841,655.106642462728
160.451886439425,133.604960245727,0.0200318781958671,86.3902603581217,0.42496517170184,670.383536608083
160.425397651728,132.339683496667,0.0201159927213199,85.1593724270313,0.423048714822969,691.830359031834
160.405076562065,131.902946154477,0.0203492721684303,84.6859789144171,0.421938196915708,707.511602208046
160.384378996077,131.348607723687,0.0206246381556209,84.2049773086313,0.420782604224328,723.434595028492
160.363538688748,130.926236579123,0.0203287844696639,83.7678600478136,0.419715143002932,739.152591096677
160.342939028268,130.439020478382,0.0202540120777569,83.2694447409004,0.418597632741309,755.592035531734
160.322246941893,129.808295923127,0.0199659647063842,82.7197303377724,0.417411098154085,772.70898649901
160.302078798097,129.366048896776,0.0199879925291406,82.1587358707417,0.416304317806331,790.163569673824
160.265868006981,127.378984425808,0.020573873987644,80.283985054849,0.413820745631009,821.094204138202
160.226390641483,126.464049282905,0.0209968391422917,78.9567618453391,0.412061646837416,847.578351879358
160.205107453295,125.990491125668,0.0207305110916551,78.3953063526162,0.410951079503358,866.411609515928
160.184075631206,125.491161999876,0.0209830007260476,77.7868402256916,0.409812409529414,886.052343133245
160.162869357864,125.076696199245,0.0214047631060021,77.2006924535493,0.408731711499719,905.740557457071
160.119219295752,124.287217158558,0.0223211862378445,76.1059981063405,0.407154785499744,931.922512138225
160.096645220593,123.916123674403,0.0224113473936428,75.6135310709364,0.40614984507279,951.223734878077
160.073978922523,123.549630077057,0.0226588820234585,75.1150485493008,0.405149343463914,970.855845061435
160.051059383004,123.192327035778,0.0224316129840334,74.6276539796527,0.404163812818106,990.602912041088
160.028372342602,122.830628317665,0.0224993992607574,74.0996783740379,0.403160119664791,1011.16362433771
