V1,V2,V3,V4,V5,V6
168.363027141088,42.6903742988375,0.253404287332296,9.01058561977921,0.292379306105765,1108.91667144342
167.549877410541,55.5182383585032,0.176523852775433,11.2117988244718,0.31973732064168,980.198400345761
167.085444450854,76.9573937928415,0.245088397161837,10.4417635634767,0.337289625169831,1148.32684887618
166.66971382143,91.347831381898,0.201599102810419,14.2733212926555,0.36373649221657,909.860108332775
166.48939364589,109.61074376573,0.280708541930666,9.91213622172724,0.356735644004496,1411.51078982182
166.122426142913,138.792235942436,0.128741823092113,23.9030264142735,0.419385449164326,626.577370875181
166.316994944115,136.277980279221,0.230976837640428,13.6684355412487,0.389537539410222,1169.65330263185
165.913105109479,172.772834591848,0.118806497526766,29.8956963503021,0.447917923080316,567.677113285618
166.437856884942,152.543130191341,0.439661169318443,4.98614928284831,0.335546519075365,3609.20072954013
165.835775628284,207.650095348653,0.0967410203624147,44.341071527106,0.477650127361129,427.519137322955
165.815602488426,232.020091742294,0.103672289091597,43.9340780670486,0.488322035038964,454.250200599746
165.828516181822,252.75048708965,0.0655910767871288,63.5519731533145,0.508617457081081,329.453894335104
165.813945338854,264.613794376803,0.0521318895430301,76.0770850303687,0.51774424111292,288.193474992735
165.73623533389,283.900191737283,0.0406582124885962,89.44816114097,0.529640596887753,256.143309162176
166.591989867395,194.139864868129,0.525639905732577,3.57885109911106,0.318496457116634,6705.34212708791
165.817773548871,308.267743849603,0.0499321049404684,93.5303940012236,0.538727070165829,266.303442539856
166.278233460156,255.541403100069,0.227172965576077,16.0983769437326,0.450350965793207,1614.13173099065
165.927699926883,314.316448087804,0.0786959849690758,73.4488295472577,0.532843666400675,366.616441038559
165.873567650826,335.639889774831,0.0323579840281873,118.911848103019,0.552174170209318,234.476920386045
166.138184309922,307.282212040215,0.136002368573213,38.8179477350923,0.510136572199219,746.102832272359
166.535481604344,262.295331946428,0.297064597839769,9.95733160774961,0.423044908887474,3011.95576799542
166.024811908762,354.434593509766,0.0486439219004277,109.755695965983,0.553903819331658,281.454557085098
166.048375037023,365.452229078068,0.0498920622056468,98.4380628590478,0.554137197007594,324.087634046468
166.663021966327,264.004430949641,0.439192606028163,5.11716971972713,0.382108256964574,6448.07276536321
166.159336262423,367.198694535874,0.0427665673138431,108.015572352906,0.554372046459975,313.778657481936
166.233891249032,372.128462102499,0.052621116690622,101.973623106639,0.554482287675436,342.235790282303
166.278718333321,370.83796970301,0.0528748990248878,95.3213932559766,0.550338187494026,376.68014241264
166.308303555451,372.129218290421,0.049102832712073,99.3499096841404,0.550700240988723,371.431112010654
166.257314623844,385.213775796837,0.0339565946904441,118.0321328289,0.55939471597149,320.954674624174
166.25107913384,393.939748051727,0.0308599481090093,129.503178804798,0.564358332344279,300.158605255157
166.228633674711,407.40695005498,0.0283663682763228,143.749641258296,0.571369073269522,277.268495705629
166.19229869458,415.119636040797,0.0267027753221338,152.065466546533,0.574871040304102,268.62726808746
166.2616076409,411.242700485657,0.0719545422682854,97.0902390282553,0.564913413313057,431.597531249867
166.450452158586,367.75672461583,0.16968911026047,28.4573399142496,0.513452595625737,1510.0688311352
166.221922260029,425.843257134098,0.0644417693731092,109.789573731435,0.571250543801141,399.775738824597
166.229965541931,434.321880468863,0.0308008333851119,152.496363247197,0.579194125217354,294.095539822104
166.552150345254,355.831576740098,0.277401091178645,12.4830900899582,0.476259365048069,3684.06510958909
166.198593093624,447.237122986405,0.0271349688828413,164.783710429395,0.583853976792306,284.228414827475
166.12969574684,472.137743649587,0.0245044964633652,183.272055794406,0.594866285101372,260.911157129343
166.45293047658,392.931807563732,0.208621318094949,20.8614820662032,0.510170206701163,2347.87432442011
166.225404131333,464.89162127136,0.0439862605113795,143.844487419687,0.586159199612139,346.60454182139
166.590014821865,374.642745422438,0.203193602793075,19.8674784674931,0.494987539029487,2566.05951454732
166.343780756027,443.118610968,0.100388786339757,69.1004041352883,0.564019617817294,751.542613043788
166.24981712496,477.864281513538,0.0249843579369156,186.974642531376,0.594096847719952,282.466227149407
167.406239538157,211.418140607726,0.674357272391412,2.1963148129,0.251187587348625,24586.0945552395
166.458371929365,427.370358827285,0.134498597462996,44.9945061042427,0.546755850515922,1221.39366452117
166.317726861,472.787189316907,0.0249718415046898,182.524505347766,0.589752892492852,305.813579095769
166.292414072308,480.407949680945,0.019368893345858,195.825899391095,0.593238216348397,290.079968273767
166.281273405309,488.934941266222,0.0191097198057674,206.436954316762,0.597127882629692,279.962275624956
166.302579693156,489.352051934317,0.0177233578308702,214.261021404876,0.597597481859753,274.369714932212
166.322701848095,485.749750848866,0.0343311093283275,183.387104898667,0.593264976869371,326.182202877997
166.337945534678,484.573124514255,0.0521543394110497,147.16153153784,0.589414807124514,413.517278845964
166.271122456141,508.001358558198,0.0176867990189045,224.031137550224,0.60417491853357,275.751692111397
166.308362108454,503.122307968146,0.0360317830667058,194.76478265644,0.599944355396086,322.472221543522
166.276422131026,516.378041824241,0.0172817166240925,243.792008104733,0.607732494505126,261.522946112413
166.283049157895,520.890256617058,0.0176763851163913,254.380099986101,0.609630812573926,254.527048323891
166.282770905764,526.74294329797,0.0164631695746984,262.198710347104,0.611713298552497,250.721284040682
166.271881773957,533.950306447868,0.0154525592105786,275.872304740624,0.614529273760206,241.869598528064
