a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.862819883644215,0.360329694807163,0.109760417050793,0.127762454809768,0.244745945769961,0.747984613295013,0.297880722264748,0.265923693226609,0.0843442231645438,0.122796192942664,0.925585361422268,0.0395145700908515,0.0423340716649429,0.0720436972842336,0.00871927874928349,0.903213344491606
0.848330689450665,0.266005314595693,0.180329063769722,0.148634717806567,0.316457571861211,0.7112289692393,0.310377885016376,0.199653630467722,0.0451532727836351,0.101648644271301,0.885273762752772,0.0337882240364809,0.0519286683988506,0.0417285073337331,0.0194909894372564,0.817105276919351
0.729223310437594,0.349509869005174,0.0755637844971126,0.133144330544693,0.408000556678318,0.635537744791661,0.224472324564714,0.349243935164662,0.0740307110026816,0.0107122437874951,0.921730972784828,0.0455860746514231,0.0689323852272648,0.0747106385073026,0.0151723454311835,0.820020331531706
0.844761284074587,0.0986223981177636,0.0263155114485957,0.0669302673236783,0.222986346455866,0.737966015025563,0.190026490752263,0.317059792916957,0.0229448207472111,0.135283951569646,0.897395442193706,0.0117175422099851,0.0241844508341474,0.0494734940821378,0.0315761165537893,0.877402171691979
0.859902161849656,0.226777495787353,0.138929059937143,0.0520288303403269,0.272353966848947,0.762858208333848,0.244082243583719,0.2980680069531,0.0593013136917523,0.0149213402675436,0.897437915653419,0.0275949002487621,0.00323759947185552,0.090274389157512,0.0166118263521996,0.812873807101042
0.727894240250678,0.277182574571201,0.102892362682056,0.119681806017576,0.323319113460847,0.669841795088985,0.264469757258606,0.321560309743582,0.0733121762575372,0.0676013921269559,0.932098482253375,0.00646291943483197,0.0163497415387923,0.0569654493115925,0.0175997269771879,0.900680069485502
0.89294920259817,0.340218091127007,0.153386879707364,0.0729652747142627,0.420439540247041,0.710270909202061,0.191797873984322,0.231222272324886,0.0754642439438982,0.0484241893622709,0.875106675710843,0.0290861471981742,0.0654001640440731,0.0744224704748276,0.0285645713281962,0.843998713176143
0.869629800849246,0.184691294958718,0.0984639634215823,0.0687654768651861,0.471741955675574,0.619264229921302,0.227250960825439,0.290589384518572,0.05367624840615,0.0451254106236822,0.849137306450957,0.0276677623679383,0.0887755276763272,0.0958818931109797,0.0149997677011414,0.828246859710832
0.909420473940376,0.231006199938391,0.0453011867141963,0.120231454236862,0.406800257180232,0.749891864064594,0.247544360717491,0.240904397511225,0.0489357479329226,0.107374021374016,0.803509261248195,0.00616743598909092,0.0145930593685758,0.0617175339845793,0.0223264859900765,0.91867053508204
0.763075762251549,0.144800444189342,0.0867422039513859,0.147302697631552,0.227145701015229,0.70656319949643,0.205158200919029,0.330844529331587,0.0526951218420034,0.111397094090764,0.949316023093206,0.0372271663812526,0.0138011154361601,0.0581387283879637,0.0290588559158788,0.83310479389872
0.786780186068215,0.217144927129438,0.084878484652485,0.0680054248373947,0.324726276571759,0.690396053552885,0.316379897118243,0.247664927767851,0.02526153360737,0.0954766296347369,0.893352312561158,0.0268510686823923,0.0690539633572942,0.0507985056601212,0.0202365480018017,0.716835074963376
0.92698986784462,0.207579519184473,0.13044832638533,0.0963822416470456,0.384483707579613,0.633477720560299,0.262628732837324,0.308953176983968,0.0340524740207906,0.0179112131702054,0.962536033390931,0.0114019153921024,0.0429589876510758,0.0534126932524765,0.0180752873954352,0.873057617040561
0.716260443484959,0.310115996286633,0.171737912150006,0.14501411494844,0.345658602211518,0.728248009207053,0.199070900669347,0.216645649640288,0.0962500000547143,0.0906743742475577,0.894311717199451,0.0410918922320641,0.0671711291948476,0.051282016741996,0.00948948683005432,0.834668159841195
0.784194405650966,0.192256155399768,0.0362725041412609,0.180695397715649,0.398607688975833,0.694764951793272,0.197059629612119,0.176846167591684,0.0241959348130256,0.0476920730135891,0.853553775871636,0.0190776996275438,0.0944141826849166,0.0485025345449038,0.00781609354709022,0.83894848768879
0.810084270590208,0.158550026746305,0.0964172105416968,0.144122345743316,0.302546784150971,0.697884518206641,0.35030385709901,0.197575435422872,0.0743699408810201,0.0742604505350588,0.906785367318155,0.0343557679813248,0.0434787884493095,0.0634610089229788,0.00264769179983025,0.902475974502266
0.806329348883825,0.266152806878784,0.186031380785902,0.0725152156593164,0.336609307994786,0.74311367244036,0.153542621607836,0.263832839456497,0.0656332898909626,0.0243474918464517,0.926910559414666,0.0160045629342267,0.0393126143915263,0.0974335174194379,0.0133484330181905,0.817713322970692
0.832816615850966,0.196170510741558,0.0948614425449935,0.177299693759991,0.311497871133538,0.784714273971429,0.199691422544103,0.221969777404364,0.0812226683603584,0.0923325537185945,0.869449791316227,0.0229285719525659,0.0144240645807115,0.0454469532502095,0.0196887568532693,0.927358623522949
0.814224171659133,0.418143688965313,0.0896030483815414,0.153706960924335,0.28743279725824,0.71516891704017,0.294502039351552,0.32404684019965,0.069316460753768,0.0712633563059593,0.93631564982142,0.0240086775844069,0.0641560252695373,0.0609098424891632,0.0302154016182476,0.796703015360172
0.712615392229847,0.401207493562185,0.108974904574127,0.0860158756658577,0.460128418145344,0.607603663348315,0.32655817789772,0.363718468885012,0.0550863171308565,0.0920685492646722,0.792406756154411,0.0203872824895207,0.058791360766834,0.0974587471580348,0.0214006858704229,0.798407676396925
0.723765142097224,0.308126821270627,0.0995235481520424,0.197288766693578,0.371834481140115,0.741166686730561,0.21090162077834,0.184954312199436,0.0559991842406573,0.114594762841057,0.83451108441216,0.0442724117589456,0.0510061573825301,0.0533637737602227,0.00636591370531364,0.813749011123874
0.76896832706873,0.361749685166112,0.0800908964521799,0.0458083927002391,0.53259908831527,0.585744302923569,0.277160556729881,0.160801549450446,0.0196117343856812,0.0826270465271661,0.937948944826329,0.0467349733769206,0.0139035928659976,0.0559887098964728,0.0229736677111727,0.82455141865006
0.656971738055293,0.201091739158095,0.165348894664346,0.0472617591004199,0.209115489116069,0.761897974422941,0.263155180140439,0.297636329623178,0.054681607398561,0.0105438475982505,0.891745239452278,0.0319916971046054,0.0400740244662229,0.057615580865327,0.0260732884600857,0.89563465002806
0.775867775533686,0.167826379731283,0.158303144412957,0.134525259687579,0.392416050119315,0.674239546746024,0.283629187315544,0.317915015854636,0.0810437381021872,0.0714591265603077,0.934994294714692,0.0159776818840058,0.0257399938851593,0.0498872322657825,0.0213229421571809,0.752318826734044
0.807315212066691,0.210380850935984,0.179993682618422,0.154449330923683,0.362145716772579,0.751687532496123,0.134308211205404,0.207778960907196,0.0971468839931488,0.119199344376131,0.889895519073108,0.0337995079518908,0.0187829931041642,0.0541369726689196,0.0026025740388954,0.901209050360013
0.844761284074587,0.0986223981177636,0.0263155114485957,0.0669302673236783,0.222986346455866,0.737966015025563,0.190026490752263,0.317059792916957,0.0229448207472111,0.135283951569646,0.897395442193706,0.0117175422099851,0.0241844508341474,0.0494734940821378,0.0315761165537893,0.877402171691979
0.832816615850966,0.196170510741558,0.0948614425449935,0.177299693759991,0.311497871133538,0.784714273971429,0.199691422544103,0.221969777404364,0.0812226683603584,0.0923325537185945,0.869449791316227,0.0229285719525659,0.0144240645807115,0.0454469532502095,0.0196887568532693,0.927358623522949
0.805793010876392,0.262845530613199,0.0542906160300405,0.163606282835806,0.31400355309607,0.723083980749691,0.250733577462772,0.229732396498432,0.0505289836264037,0.0721466140381425,0.932388995116751,0.0220999443241626,0.0489942590415057,0.0621618715925836,0.00828462735244616,0.666064800511725
0.720441664133499,0.204351619579562,0.171368462691133,0.142773312927228,0.370116449531609,0.713057976081296,0.16828223059385,0.214881425669087,0.0853047845920233,0.0748081980886474,0.928225063664476,0.013449180256851,0.0378737056197469,0.063975441243296,0.00896042473113426,0.871263397279864
0.748637213080516,0.232567706559722,0.111285515930329,0.0815458706915898,0.282042690608648,0.77668312509669,0.190631942869889,0.175365179712497,0.0940338016154019,0.0826083205331977,0.908427894960488,0.0392184645456559,0.0197908817457424,0.0478944634263569,0.0173316852899151,0.809572211796184
0.874316764637226,0.343112035305399,0.0802830380348549,0.120533925971613,0.316602116320995,0.70305267719852,0.308290776395011,0.321311648531555,0.0575611100025084,0.088341273126433,0.879185567109361,0.0249749831018156,0.0548207026951379,0.0670449153254744,0.031208734438508,0.893664600910528
0.640357513189374,0.320024361066088,0.147022755914506,0.186775259741933,0.349187472973927,0.739374618324302,0.168896363609824,0.146408003721798,0.100323794333425,0.128411549896514,0.883867080069009,0.0345867268492615,0.083176229870051,0.0907279123083425,0.00179759452992607,0.862681045382821
0.688163272348029,0.357514351480287,0.0743879821866419,0.162134626569446,0.217735949979388,0.803094964613394,0.238376702737864,0.152607862250022,0.0706214071626179,0.0865663054413571,0.916134148859281,0.0257769394125478,0.057765828634585,0.0765501259606337,0.0134918943800162,0.86826112010489
0.884237778655059,0.285287649553182,0.0927997590314384,0.0467247423458092,0.432739315092509,0.724228170514243,0.220584787282578,0.207562334343433,0.112158900992299,0.119217842933672,0.902707283611633,0.0118347973742957,0.0456562711440709,0.0369867108129855,0.00788825210491568,0.683462241703896
0.831988968176093,0.126156126153978,0.171096528061222,0.166546460419222,0.292856880735064,0.748954365460285,0.227092900928311,0.167183948098063,0.0916141231425662,0.0787289866771932,0.826995007244074,0.036020060030762,0.017829766765657,0.0303259037074232,0.0181967284521878,0.747795711116106
0.855250526381032,0.309242408897009,0.046694189150321,0.0677569038544609,0.313642702103992,0.748131855897602,0.222820309456096,0.342330626748853,0.0511711886345194,0.0773892035087141,0.891605365930285,0.00667843563368766,0.0453772126048791,0.0116453390397551,0.024179765178518,0.618471793518254
0.835385894430747,0.204633070539293,0.10555362323171,0.112207464698813,0.310999682732896,0.763049923587682,0.208223687531109,0.197338600297226,0.0590000215955456,0.120072401357657,0.822988578663312,0.0299323401173885,0.0721763005685139,0.104919593655556,0.00841898209565237,0.647465969258648
0.771658561193171,0.138028205647515,0.0631981785373739,0.126029593915324,0.282498302680071,0.691583142666828,0.26501704772184,0.25864276069104,0.0694491882553191,0.0242114401840689,0.951904348653447,0.0450997886226905,0.0801487656688174,0.0904537570024256,0.028154120951386,0.875762041329386
0.913677989647405,0.0754856256811278,0.148876413960079,0.0652378111122322,0.274502732756376,0.757621362172833,0.127611819686322,0.225044801552811,0.0960590015728643,0.118310085997618,0.920496277462368,0.0225428205450278,0.0154720044779993,0.00557500040267652,0.0224317696550469,0.802727596837844
0.77963978902633,0.398802257108228,0.0637333807479446,0.147734364244582,0.477039578571862,0.659425392796266,0.297402327023606,0.256835109977023,0.111473046325051,0.13039236362986,0.8892575488375,0.0334976893021774,0.0813528260998119,0.0623637907207218,0.0201224426206215,0.887121520297047
0.850823681925912,0.202512619233565,0.0871723808184149,0.110178065889446,0.364325396648697,0.699872465421578,0.297380909686576,0.27706650964902,0.0689817261892971,0.0428064753667137,0.875026480063847,0.0358649982203482,0.0681206852252457,0.0592209671504167,0.0309634988177181,0.713923416811736
0.700972056708037,0.22196716285104,0.0440944879548936,0.170078835278916,0.264495314328202,0.753836944697513,0.258773039998456,0.124547295747969,0.0674721070881854,0.0552460866661646,0.963347526239676,0.0300217481164059,0.0305108923298784,0.0678052459373894,0.016913964023727,0.742836156198571
0.692126545338708,0.209670680018436,0.0358846463595056,0.116836113632659,0.358038765349014,0.730187867600265,0.225695210264048,0.323934913811477,0.0408068328734608,0.137865435620973,0.858895580344329,0.0310405918344308,0.0941830107363536,0.0464602265869702,0.00321834023689582,0.631706978804152
0.887861690019421,0.286973603289748,0.0325779508884608,0.0960477753405642,0.355763339555884,0.683945628992268,0.245017820177067,0.358886403799298,0.0667009091071019,0.0338543178323573,0.952819031298563,0.0186818697037333,0.0543787388469299,0.082565721751096,0.021479288984619,0.785179864862268
0.839955091387377,0.308699526947167,0.122411693037214,0.0702643232535468,0.350965363704149,0.709728720940897,0.141641727138523,0.34637855584852,0.0852774019928075,0.0755674329572782,0.916666221158057,0.0364144668693619,0.0676704662022693,0.0816473900484057,0.0132762026302557,0.723266111958632
0.911667531069934,0.124711416274182,0.1813157621828,0.118527616550927,0.416519538510524,0.70806745506434,0.22228555731041,0.205023837387411,0.0763884748953281,0.070864093026272,0.874318327394413,0.0140677408781492,0.0607699303046864,0.0354302356261602,0.015796872908846,0.801603276613497
0.822193965186259,0.327874184358476,0.148153540848186,0.136216717737783,0.320949271987394,0.739211572911879,0.121306395800324,0.278739662218656,0.0927541941644303,0.147101215772417,0.921353472543443,0.0306640523496923,0.056829550533007,0.0874490473712601,0.00958165417361793,0.68149311237039
0.854239871509481,0.316696406385025,0.174884041902115,0.110800128342666,0.242766871986986,0.748363160702112,0.175476872880682,0.364528124247978,0.089045456579419,0.123856587216022,0.744821926875165,0.0202470741115342,0.0453232949956358,0.089721282119831,0.0171174986868425,0.691061247738451
0.771642114394854,0.315537163544723,0.11469012091751,0.0710495491781512,0.495793675789554,0.565753593065932,0.267754513478879,0.337028307347681,0.104115822126596,0.0509250897807291,0.773688398182497,0.0463258279461974,0.0965522990120427,0.102530417653761,0.0198915915288582,0.840884528463887
0.927839566597098,0.282289272403263,0.0860545940545347,0.128578016693383,0.408990036866294,0.673006222746055,0.272484091211143,0.25091572898464,0.0855319784618081,0.118712152298394,0.92842361342316,0.0284999499251016,0.053701725638877,0.0514889990860633,0.0245868542958989,0.875946684278223
0.888573338399477,0.13174824244501,0.0737298784973102,0.191486240125262,0.252455074696667,0.790525146923425,0.131820620011952,0.207925933506413,0.0923285199688697,0.106477809328528,0.942347925956825,0.0448275326162903,0.082216467003728,0.0318023969772407,0.0315277974486065,0.79564240774821
0.722108187747245,0.279416830245733,0.173981397771855,0.194489822530002,0.344991378492191,0.726806994685682,0.193645009133295,0.180618228953552,0.106918501606124,0.0624944620190513,0.849093285308613,0.0342991885262843,0.0257942234842146,0.00872332354125406,0.015667259376708,0.861689847098822
0.870680140340647,0.349424596574025,0.0940697425900587,0.151225069455817,0.349749580782385,0.701283347147627,0.28185196741503,0.338232533760142,0.0935663804267989,0.113845997442325,0.954502274578715,0.0269230604626196,0.0776392736720743,0.0477939338398875,0.0156288954748176,0.840362726436524
0.771161704248683,0.391534566829284,0.176106071540421,0.120960134561738,0.304120929185102,0.672568001417188,0.308734002304324,0.247551167687955,0.0172638488926131,0.0507323970027015,0.942485416359822,0.0436617656724782,0.0750631685794606,0.0831666396693508,0.0175627117394411,0.767164476555074
0.803622328162003,0.255013517128895,0.163523868393453,0.119988674844348,0.35270964592141,0.67229609332223,0.337388906616592,0.227596598901577,0.0379485976096117,0.0690318096106726,0.953674499206387,0.0385666061528982,0.0232289144125045,0.0531309030282091,0.00955218043802358,0.857519558462949
0.778793808196096,0.297423144803189,0.10978084656357,0.14458894189111,0.345506022316167,0.67569243102224,0.347211737450201,0.239197737681122,0.0550054390264477,0.0472258488840232,0.955907711675611,0.0247882281403174,0.0170123098659254,0.0604466727031799,0.0208863604922028,0.825063319284622
0.732283660611052,0.128042918246124,0.0397065243060479,0.10654623698356,0.339951338232308,0.627981792075864,0.333419148940474,0.252867170283184,0.0766809005644329,0.0484449723803846,0.916815573597626,0.0189592058977902,0.0584447795850102,0.0148084564009511,0.0178369644117241,0.834556167666394
0.926537517105723,0.324873292404085,0.145928103047427,0.108811792573091,0.470904094544924,0.651497199764106,0.127540861863886,0.348291524056484,0.0552533716771079,0.118377862183243,0.842924465503507,0.0108951241602899,0.0900519390711045,0.0322756976916685,0.0121580672265315,0.747547782691386
0.844761284074587,0.0986223981177636,0.0263155114485957,0.0669302673236783,0.222986346455866,0.737966015025563,0.190026490752263,0.317059792916957,0.0229448207472111,0.135283951569646,0.897395442193706,0.0117175422099851,0.0241844508341474,0.0494734940821378,0.0315761165537893,0.877402171691979
0.868072799962692,0.135013862820714,0.144121366611836,0.0380023109420699,0.414786489856502,0.676097272332696,0.245834466400424,0.263457495253297,0.0292092406195681,0.0506317746731734,0.864545120181127,0.0242015253360845,0.0707805697139945,0.087762402082221,0.0231754818600299,0.862425638355817
0.778554078454485,0.382710292620454,0.0785906964544517,0.13894994605078,0.330075598450746,0.723287313296481,0.265705167220552,0.232825069413546,0.044856235115541,0.0666670807656665,0.935258335531908,0.022361579498891,0.0763105033856839,0.0898580013081329,0.020908337318391,0.922953570724516
0.712615392229847,0.401207493562185,0.108974904574127,0.0860158756658577,0.460128418145344,0.607603663348315,0.32655817789772,0.363718468885012,0.0550863171308565,0.0920685492646722,0.792406756154411,0.0203872824895207,0.058791360766834,0.0974587471580348,0.0214006858704229,0.798407676396925
0.767887148729458,0.280509573747812,0.0930915072613761,0.138567638526126,0.335564735396119,0.734383485703249,0.221541802245284,0.171073309288125,0.1058244589036,0.142686964755101,0.860451224263959,0.0223438278512503,0.067740412816515,0.112565490130424,0.00337250648686398,0.703247194604179
0.897003462960874,0.108040657711064,0.144334003345902,0.121830571415492,0.230518728332038,0.768973502630598,0.120482612695826,0.298260029150447,0.083454402824775,0.119951932649056,0.756466218491696,0.0135048465739225,0.0383979377711581,0.00802803901393112,0.0160765181142631,0.834398993932544
0.809261646554911,0.120002853155924,0.0567397984776044,0.0731881076629866,0.327321484099403,0.803985184791602,0.125901198196466,0.280747058511938,0.0489400518750849,0.0486992511321068,0.878610721854962,0.00399055152370408,0.0136445260329409,0.0941739612088306,0.0169590467550459,0.813853828073198
0.787857356402058,0.210448336116272,0.15395145340161,0.185830141579636,0.255416572962769,0.693042453298517,0.336263354140569,0.3054788154374,0.082828828827654,0.0304828586950339,0.964923891068625,0.04783836600307,0.0381230405095599,0.0676647170042607,0.0316155259964578,0.915245192129231
0.878953425168786,0.237625087163441,0.0972499568818315,0.0915317178599582,0.309130150075749,0.741342167474376,0.226438252269291,0.284037375918401,0.0453737631176531,0.0851986435747402,0.839256778586722,0.0316959457545039,0.0319969976358339,0.0762697455160164,0.0235220326808672,0.649391195242054
0.778902783925739,0.277292994304406,0.0842519054080258,0.152782798789835,0.337931694549441,0.725799138532183,0.263875731534754,0.233453206128924,0.0931356681598522,0.105683035665872,0.836920906095083,0.00849689534300695,0.0169516091931838,0.0656184139398913,0.0183759693167242,0.770688042378108
0.853996245002357,0.0479028850608879,0.136233404523172,0.0805333152938464,0.333184246931352,0.697568063106595,0.244220439998728,0.282171728430679,0.0337014045216614,0.0612058367615582,0.966323307714109,0.0233482012820829,0.0550578709835458,0.0861305700084118,0.0228933384946156,0.876601300953152
0.863072410159684,0.294465952773824,0.1045907297743,0.086626627579084,0.44845087890786,0.608653611218438,0.162715796705613,0.334856763097939,0.0678322936110683,0.0559313379669145,0.862507183068017,0.0110437194712286,0.0549535830909899,0.081657749124521,0.0290705757829051,0.916521790981992
0.799776938883842,0.143579351903788,0.0999286074695393,0.144263818391019,0.241969105284397,0.781245703538682,0.153703497311375,0.167393553132044,0.104055263296836,0.103067037815516,0.953414940473011,0.0352350045945878,0.0439399312063645,0.022058773962529,0.0133818720502148,0.806237355228941
0.91955646240345,0.11685025566187,0.0552454417232223,0.095236061835873,0.382414118004856,0.63574784943932,0.343201699700436,0.279838731343953,0.115508382966885,0.122140199185123,0.766979104411782,0.00724509843279902,0.0164459369310177,0.0563391507496205,0.0219881919769724,0.874645718731313
0.908569021113893,0.25169630504118,0.0603787837430829,0.138901515798763,0.472727895977947,0.632719522049066,0.286762440824821,0.278375965900337,0.0990032688846079,0.113945279117973,0.906715746520534,0.0181349339195168,0.0543857404942775,0.111148801218034,0.0212023952169681,0.741247438627021
0.82588508427035,0.179670768221939,0.0828466129621405,0.127335594179433,0.408086031285327,0.627352224922417,0.29209362276186,0.256181124399959,0.107717451461939,0.0685888519258701,0.812984749134485,0.0386033057173958,0.0671898247115552,0.0987436842768437,0.0090955627507353,0.89516395371902
0.820597927441677,0.230380052005432,0.135667276142383,0.0782794209574748,0.449973056172041,0.717123352550377,0.243144679972214,0.193015650001098,0.0351391409072283,0.0194529467528351,0.935459406267008,0.0401509229567429,0.0882425773586714,0.0976426335738401,0.0172097239317572,0.878898317664424
0.776716263596559,0.350992419019148,0.159289774976605,0.162948281617332,0.304289741997521,0.733957943847597,0.193375926344791,0.215051973784167,0.0920662041764107,0.0576969820827416,0.82042275017034,0.018787348755424,0.0954640718133756,0.0636184100999715,0.00782379532897314,0.854297539966641
0.746055038656188,0.139680881453335,0.178653220862022,0.0356541368012342,0.283975396195944,0.816414767728854,0.245528164739777,0.128567152993354,0.115100618985636,0.104833975265887,0.959359767460021,0.0345466148244529,0.00612410815712577,0.0793091905893317,0.0126586761738822,0.874213357687976
0.805172601740527,0.173719227249159,0.13936351359525,0.106212925987008,0.464198298980905,0.638793355655285,0.247921713334086,0.352033845018613,0.0398729714633771,0.0955661080783981,0.915445826634513,0.0200053989908443,0.0438755889649659,0.083187140276314,0.0189881695628556,0.860684334354453
0.712286442037812,0.0646406639892525,0.121208577270743,0.103996531276363,0.263369208256709,0.712807732463522,0.269650606266674,0.230035145236371,0.0664694948533155,0.083052803566353,0.955949156989351,0.0153160029578898,0.00972945349346116,0.0151047665889222,0.00012099337559718,0.829399314293912
0.86437604568069,0.330069062605133,0.108990593257924,0.150374430333592,0.273899522405558,0.732343982459652,0.323444718110668,0.252246103137308,0.0823994138014438,0.0981762776062995,0.961395237713077,0.0262669451385535,0.0539883244436372,0.0639232704804388,0.0232178841110378,0.89572762405689
0.84450551465354,0.22913458163758,0.0882764757993108,0.0849894428138615,0.495368500402754,0.606324023047508,0.296947973827529,0.292073610269361,0.0311097517043937,0.0560765290155554,0.966756453122749,0.00788106056746057,0.0379960840823231,0.0376291099802667,0.0145713444219466,0.861270146080359
0.875993781943491,0.310820941481318,0.0317060025332914,0.090882690483545,0.308349891517341,0.728668239905128,0.187563999554575,0.34156537394681,0.0690983781796616,0.105090576558151,0.906583601389563,0.032522673744397,0.0258473844193289,0.0786569974170935,0.0277416278011668,0.848827261236618
0.902979176937303,0.190606211950802,0.134115431546203,0.0912160075494564,0.342926236302461,0.676415706486791,0.212003692855271,0.317460790500049,0.0907217965560556,0.0605424177762666,0.889827098602781,0.0435772387229896,0.0276312739297952,0.0771288985863042,0.0216203379226076,0.929320486320162
0.867356462955872,0.170954089751887,0.11359072155789,0.156727451827364,0.302987466018244,0.74102233722201,0.155781323114094,0.214049663329539,0.0848782512189886,0.131380195743672,0.940962829977961,0.0301520269934891,0.0360898662877107,0.0345401912172466,0.0136088479284569,0.763397670740929
0.705332020497035,0.289022455741496,0.153934573544105,0.0841340297215173,0.263765667931794,0.819711743809618,0.143313884925649,0.198151317962786,0.0256752042257064,0.0319684866005822,0.801474672632456,0.0390149605010011,0.0747156671364568,0.0805334364530483,0.0052024290555486,0.80833880539066
0.765626113315337,0.201920060481024,0.131973584360314,0.0640899667309477,0.246232166364685,0.747195484629807,0.231690802298868,0.27659700318134,0.0529568066289515,0.0982989536551533,0.958830138276999,0.0292661326960284,0.0476248758814033,0.0877322861472147,0.0132257649557651,0.7925617462912
0.830327602183114,0.0838346836807687,0.0333102084054206,0.180274699408415,0.275274483237431,0.73990816309134,0.231313836657204,0.194907785105492,0.0697919631838727,0.121650024781161,0.910571678731907,0.0311006683074376,0.0862634596622157,0.0724424698858825,0.0217439613554301,0.79482182939055
0.919476111983379,0.21146246274931,0.0772038504329574,0.0466925640789376,0.334341125626629,0.709033894773153,0.212614098266028,0.298176498911427,0.0792368412858474,0.0408023633094067,0.918370786761026,0.00263656951412053,0.0411628546139865,0.0612007900952597,0.0295800665343613,0.879896784554298
0.77963978902633,0.398802257108228,0.0637333807479446,0.147734364244582,0.477039578571862,0.659425392796266,0.297402327023606,0.256835109977023,0.111473046325051,0.13039236362986,0.8892575488375,0.0334976893021774,0.0813528260998119,0.0623637907207218,0.0201224426206215,0.887121520297047
0.854239871509481,0.316696406385025,0.174884041902115,0.110800128342666,0.242766871986986,0.748363160702112,0.175476872880682,0.364528124247978,0.089045456579419,0.123856587216022,0.744821926875165,0.0202470741115342,0.0453232949956358,0.089721282119831,0.0171174986868425,0.691061247738451
0.802679455286304,0.20338805037886,0.175344604804522,0.100973849487916,0.324988066650121,0.712650066524141,0.321174896495942,0.266774922657983,0.0982293985482693,0.0651726645541309,0.890873557206667,0.0236679657502394,0.0669939399721009,0.0810966614767416,0.0314072771957334,0.750541339460405
