a_11,a_12,a_13,a_14,a_21,a_22,a_23,a_24,a_31,a_32,a_33,a_34,a_41,a_42,a_43,a_44
0.921976644166664,0.14714675518023,0.094670072324237,0.106804266548653,0.465960469637471,0.688658941250374,0.123558114958047,0.273544136065449,0.0886494401614506,0.0556886500858871,0.940136857558441,0.0435356194219009,0.0735344033543807,0.0185000521521292,0.0198507427672336,0.833446286083751
0.780203082466757,0.32339439737108,0.126004870143267,0.171999207579551,0.288215322109597,0.73029281506305,0.264528948055323,0.22827442708943,0.116914046827812,0.0820650609225832,0.82741620889407,0.0120118454471804,0.0598486502924307,0.093114823746665,0.0278718494140946,0.814222729818319
0.829284397783035,0.369588621847235,0.0801136833359931,0.122436518045375,0.320341849714785,0.706386589340228,0.218011195026676,0.248588068606573,0.0852800505090493,0.0861770136485469,0.916712988122666,0.0142079976993245,0.0321231457313181,0.107339235450826,0.0231153948445427,0.917279843979829
0.802319389693159,0.263097457281535,0.157487122489485,0.0915496197316426,0.382299642601976,0.696960797852527,0.234704308728702,0.326998818568615,0.0998243937728193,0.0555231600361306,0.775170279690736,0.0224086531798684,0.0308520077470315,0.0606710921677415,0.0202797941114707,0.851506677896941
0.812639206375359,0.0790275256470828,0.12097274925164,0.0300178737537172,0.248884276578264,0.740833130772145,0.25598902900022,0.168877263512507,0.107752857318803,0.114895627738258,0.964224757163627,0.0312565180823097,0.0744656045171819,0.112190906904854,0.00340724262322552,0.784117420927449
0.816266823397023,0.238199760115038,0.0846449782256446,0.139410816542441,0.283338079475751,0.70142513295473,0.297158785619923,0.190970456152837,0.10107126447756,0.0939619803341182,0.88947142493456,0.00242344852388454,0.082292835261989,0.0129345964275932,0.014867429766468,0.909799510381603
0.670431672909769,0.218534861634991,0.140872249002847,0.114227045526283,0.305442198454445,0.7243023478122,0.318371705479519,0.202687388282603,0.0259067836895544,0.077237520344855,0.827270585766025,0.023905392185204,0.0664823569813642,0.0879160809890605,0.0126958032547952,0.703992346693674
0.714279732819262,0.25937094521177,0.143811283744003,0.102906800173234,0.252562989197527,0.76139749633169,0.233832613941077,0.188601557251153,0.081695875324861,0.0536982594959548,0.849728492146902,0.0215971916436846,0.0507488291253929,0.0773290030059517,0.0160614005919768,0.873019101855699
0.651235951762245,0.319021411978124,0.180699926627254,0.0999047374285391,0.251758671241396,0.698911943637931,0.351686549049847,0.344343028161733,0.108368332537432,0.041141916527814,0.955367987192746,0.0194933482838122,0.0322864534287402,0.0137680962198783,0.021631161917963,0.826171436009296
0.760995427032604,0.134516525573014,0.0932285774028663,0.177719558613949,0.381412435532176,0.722512560674299,0.172214640219875,0.26244397727572,0.080462443072097,0.0993374103878375,0.842925223417073,0.0148418536591943,0.0750768476273959,0.0894549407945521,0.0216977107250797,0.793160736634421
0.896635106888839,0.334288861023347,0.149030627279749,0.0938220867068314,0.379510841672457,0.77354989842181,0.195197841098854,0.203830077817528,0.100473648567025,0.0604664684069017,0.850247280023372,0.0226438795900621,0.0937744487023983,0.0256847457454419,0.00710891037791725,0.74598695467308
0.900775331728302,0.344627081868411,0.102118148938106,0.129767158758903,0.48373010583044,0.602461596079422,0.336641583198508,0.304107448990818,0.0844968877296992,0.120842153389834,0.837796886645245,0.0265273842664915,0.0612603718455177,0.0360532749031692,0.0132375181766062,0.834183873867077
0.853449817339243,0.407847402406659,0.171698589695556,0.138423412559581,0.442067022829148,0.636036901098857,0.150038880396833,0.361379325604597,0.0821584099351135,0.0425181023986696,0.860613477642908,0.0274574409264139,0.0167780352315737,0.0708818283096676,0.0164090163696447,0.813787738212893
0.910877520548046,0.211768208162068,0.16307880689501,0.0766192017708404,0.573329598722261,0.661590291977032,0.113594766430106,0.330402355114032,0.114562642668762,0.131554744396522,0.872729987939956,0.00447496390804472,0.0265102476126294,0.0164604478358645,0.0293159082733809,0.901046736111737
0.795440795392374,0.351931209494359,0.180534446310648,0.0771166098281936,0.254709992517743,0.727321158821679,0.240252677319712,0.290856009606972,0.0964162613917079,0.0801097216123291,0.878154873991329,0.0138612268118739,0.0483896094498113,0.0112917752266779,0.0208435324760389,0.79697654232833
0.80532792778575,0.171436580104234,0.0828336969837222,0.144355274223122,0.444563685106821,0.686110386534196,0.200048548073059,0.246627685936079,0.0849323188914276,0.0921276994847825,0.926099879695602,0.0392217212725471,0.0684597957194759,0.0321848713527681,0.0308896818063435,0.913120486479067
0.848463658277945,0.367768162524769,0.123640597554535,0.120295385365832,0.237729153837729,0.762829512665777,0.301293857085609,0.183603341116771,0.0925282357372706,0.0380890895569617,0.935890241988789,0.0183148530932527,0.030431344937713,0.0878199546541891,0.0234346462066907,0.82743557968526
0.819209428482548,0.167928929386928,0.193321171198029,0.0330564301198019,0.385502958028917,0.685426569008395,0.167427364483028,0.325784019314288,0.114411754344437,0.116922687710664,0.88737220409542,0.0143549123441949,0.0846032992227345,0.0232716618810426,0.00902000162934699,0.606939559319053
0.894103150546254,0.286836126835059,0.0863540589154584,0.0973517145013737,0.386737077455055,0.733264828898596,0.157413614022313,0.242006421432604,0.0968690364314746,0.119137939558503,0.853059034175122,0.0185387907196023,0.0309938857264144,0.0926105928033503,0.0162476102948405,0.848329868352361
0.811088719321668,0.197566785898974,0.0617561114829716,0.166464693743909,0.468163119397833,0.661384593036552,0.195532855860312,0.254924729770371,0.0909114380386033,0.0607632350173934,0.833665230343733,0.0354742739752056,0.0959769507308692,0.104610864616028,0.0210753253793852,0.874636530119999
0.840708710908065,0.402509268950808,0.162535728303701,0.0747249197006397,0.308181945688344,0.695650474424611,0.261462320656231,0.287093629259447,0.0562956742363182,0.01317526319583,0.951536732231685,0.0222253778141048,0.041045956002046,0.0979980442000645,0.011334835825447,0.740870008662763
0.728628236975174,0.331906716363739,0.140317509968086,0.115184881003313,0.205627211574252,0.808901577812083,0.188748870623949,0.201337517952675,0.11366514593754,0.104103628803886,0.875670673462864,0.0305422579853087,0.0538219221113034,0.0932247842690721,0.0283031536039835,0.843538040877643
0.819209428482548,0.167928929386928,0.193321171198029,0.0330564301198019,0.385502958028917,0.685426569008395,0.167427364483028,0.325784019314288,0.114411754344437,0.116922687710664,0.88737220409542,0.0143549123441949,0.0846032992227345,0.0232716618810426,0.00902000162934699,0.606939559319053
0.66387151288391,0.36909823977714,0.179807571406605,0.181934619664063,0.392499419047504,0.671525719225422,0.256397120045601,0.323947796886944,0.0667191472733595,0.0537430083289207,0.924986995596346,0.0430697912115994,0.0571707242708182,0.0481216799748706,0.0226940504033359,0.874180684375036
0.818024399463467,0.390199472455065,0.158485948489946,0.173173030332423,0.339997460980255,0.762288530365917,0.151544683926889,0.196269944376459,0.0318898563143004,0.121694314448192,0.878345778219778,0.0335027479318138,0.0532959181705944,0.102334085508387,0.0261610366453132,0.929572099871409
0.780127360010615,0.321337570292205,0.159021040529844,0.121157409731959,0.282500827697422,0.734059887228256,0.250113350271541,0.266943595566081,0.0572460463347626,0.0728776866099355,0.885046864666144,0.0102942734124331,0.0423121387598618,0.0941569592285979,0.00315945836867125,0.709180622480551
0.835482729044845,0.271278261683225,0.121882192042057,0.129010745534145,0.395784800940872,0.688061374791571,0.261522632608189,0.259548214785667,0.102759844068168,0.076585941771497,0.906710929836542,0.00826543694679158,0.0714281136813241,0.0880205332095037,0.0171989321391339,0.716720724033825
0.87516543154856,0.226626403591029,0.100028513673853,0.155389856017665,0.484148151352322,0.640921829639273,0.205287519522738,0.271911725466492,0.115814423288481,0.0994050088067376,0.932136415981228,0.0396528628224522,0.0972474569674666,0.0526873793918452,0.000633370454738281,0.70245543743031
0.704197243868139,0.248696526745108,0.0501845733692661,0.173198327414358,0.254439870077674,0.744964071748881,0.317100002150044,0.266181300994295,0.0549212593273009,0.0401232369087293,0.940896727588523,0.0169077271697363,0.0541701888357178,0.0475562004586488,0.02434538842097,0.911136756990043
0.689606323548453,0.30296780935377,0.151047004675805,0.0638961766549727,0.378451939586403,0.645062497597988,0.333149270840814,0.303084941869041,0.0585887225549682,0.0920985695666547,0.9696120959223,0.0296321954859925,0.0825077929051986,0.0581135635572256,0.0258232857548964,0.837078432818925
0.61181028737143,0.20369539428283,0.0656544602538045,0.0599674964733557,0.321542154890234,0.73216158893953,0.210967176685569,0.206506442912681,0.0528580084948819,0.066057634345417,0.94539253109546,0.00593006297999108,0.0821479225632836,0.0568422340162329,0.008378718943602,0.8699040269893
0.901463410604511,0.28359119229165,0.122504985741144,0.122762304882247,0.535404048944639,0.610380586888149,0.153780463666254,0.348786632364065,0.102916833404169,0.109275559789819,0.957459039226091,0.0278825264392415,0.0427676953031815,0.00729071393559497,0.0251220178467026,0.72507831117865
0.853357892662649,0.259297009611224,0.0401289489945676,0.189310609896612,0.388758668761594,0.693984230136356,0.260187678759691,0.300407802126491,0.0794675233014188,0.0747949084951505,0.901333296770043,0.0211244443403611,0.0796125996384716,0.0682117427358073,0.0219317489454412,0.89584386354897
0.879162046842739,0.220534001778249,0.12529772089967,0.173487565692521,0.333903488344345,0.67219476350493,0.294416284199125,0.330040168239156,0.104042365138677,0.126805136633296,0.910748543959987,0.0189886640085673,0.0831984505561562,0.0752513284330588,0.0192202235903894,0.906374069307903
0.902332170429759,0.133012622601221,0.100753363677857,0.0517111834145596,0.228699935907589,0.772111040275347,0.301015382756773,0.182676935322174,0.105892097620639,0.036418926871085,0.859935804343318,0.00306868725705337,0.064749940151663,0.117431490880175,0.0120395844681416,0.845828762588106
0.855891919049618,0.280030996644817,0.121838926117006,0.140934314944421,0.416930574511972,0.739970612946409,0.164006201181623,0.246681395488457,0.0397582079320025,0.0840941795009649,0.924182080932448,0.0272979776625127,0.0973657107516141,0.0542661252110912,0.00483704546965269,0.76017795134405
0.903505167031348,0.172221408737687,0.0596848752018271,0.191988215268826,0.343107767184011,0.692879032089781,0.307624134548098,0.311978222626964,0.108181848082613,0.133782420631867,0.870642728635575,0.0439376087393618,0.0845433981691051,0.0264532098076943,0.0188284220602846,0.79559792510312
0.825422598343581,0.314498855261786,0.126593483506968,0.142574934741014,0.322459987289289,0.70186301923754,0.170878108352255,0.308501528568983,0.0903950643576934,0.0746413738641417,0.905750296613682,0.0350443219104977,0.0872122552043726,0.0793690166094556,0.00826369899377184,0.595428432786794
0.906229623950924,0.414552911450726,0.0957328510519282,0.147911437965265,0.293726067516847,0.729615401017099,0.297000997530542,0.229931176179003,0.0811067645530599,0.101940943984241,0.866913777841105,0.0147649386328704,0.0302453270161275,0.110611596618792,0.0169979154848137,0.851083961098065
0.763557424350441,0.254277533642989,0.13634464618208,0.164845690154926,0.575666143445706,0.642335652779829,0.219948544587325,0.184710365853383,0.02867003450039,0.0813498277291792,0.845374423509055,0.0304163800101303,0.0800847342824111,0.0828908131405707,0.0132545200178383,0.763084889958813
0.792899676591709,0.2646500452271,0.137409178199755,0.0503885280822193,0.437390960829345,0.621697124819973,0.349314117669833,0.340265612171021,0.100331168498686,0.0421292961477336,0.855393278019633,0.0286832937199404,0.0284376821685626,0.0603330482230705,0.0247845464921328,0.734915712977824
0.833263599256863,0.262281423640458,0.0793345261515108,0.110209973535025,0.340213245784439,0.772770177573128,0.284477988275975,0.145384756909776,0.0669871397852231,0.0618518614451027,0.906122570545046,0.0155727087812607,0.0366336749888851,0.0399642493977434,0.0287976695531091,0.880906198947722
0.76444435877091,0.238778742961813,0.189368476406687,0.155689095348114,0.319251479695908,0.696095206233481,0.224294539098213,0.274603890194811,0.0812899783927358,0.0655700359380526,0.93947579671296,0.0173926440929041,0.080394351396753,0.033361145856331,0.0270317703854005,0.758579210449093
0.849458802161839,0.217922384232207,0.157384473987579,0.141968497455472,0.470362104503776,0.689351324791062,0.127590974666423,0.2615046920943,0.0964793521397313,0.0539377141175157,0.852149244848955,0.0377669037762948,0.0110283252866312,0.0642944258234679,0.0234451249815336,0.837074281724587
0.744201615655661,0.238645636146702,0.119598863421025,0.0528134856673849,0.279742405939706,0.760133087566753,0.251860849830581,0.283253732475402,0.0966416888355468,0.0710958986853757,0.817995303401102,0.0220424225432163,0.0906933832470323,0.0983770653311931,0.0194427562154825,0.913598933101452
0.825002513043934,0.235018130119957,0.179880304673653,0.101025526431539,0.266581265333923,0.722104275363776,0.259996705478947,0.350827463662516,0.0664313260387187,0.141099933067436,0.911481969224664,0.0265226000278782,0.0557838275815099,0.116287307322767,0.0186628045804464,0.799507162699242
0.712581753292723,0.156927456973815,0.0928232288533077,0.153524522210228,0.375932141350272,0.630977734587817,0.326417654002864,0.34851032824946,0.100588466018634,0.0444004464695269,0.861539169689623,0.0312924522093272,0.068951069094961,0.0881026884617827,0.00332984231990952,0.708893771001283
0.676604550825617,0.254715595124127,0.158763823225348,0.0269462764647741,0.21682745798936,0.700429259832502,0.309746225811128,0.290407119388273,0.0774394595488247,0.0966857942832502,0.935628771247463,0.0294833583803902,0.0319548446684432,0.0280134017447346,0.0258563867071709,0.812328864899975
0.80914034135818,0.116807065370835,0.0931723427691714,0.063133236855803,0.208753844110692,0.792881727160626,0.26572908314533,0.203955021632028,0.0744201399223732,0.111428860719164,0.854331013887399,0.0434778528012643,0.0981225371025119,0.0756992160509196,0.0177465113717328,0.692849163535715
0.804087869076328,0.36599875501304,0.183704825081686,0.142907561637249,0.399166801786691,0.676550158623069,0.153426582921949,0.328617240052995,0.107618834069154,0.147302261031296,0.971458355342158,0.0205672729130823,0.037298677178906,0.0247391059570873,0.0270739155989083,0.705375923084256
0.868661724144949,0.245114511618888,0.177703712871532,0.132764887184272,0.446511693209537,0.637252563242013,0.314625936064182,0.244403788445493,0.0687883520657969,0.0420524566020413,0.968233423800976,0.0409072519206504,0.0838912384128945,0.0315629255173781,0.00872102351019684,0.78248255986102
0.781767691287735,0.159318908683559,0.128327318426925,0.155446156075014,0.345637667772206,0.673611569847285,0.337059929787997,0.227591705513698,0.0452993079369896,0.0418863651031153,0.868586206516758,0.031587613852758,0.0646311693491869,0.0694816676149551,0.0216297802701192,0.752064603209166
0.732895957731206,0.398456323404028,0.185494100981149,0.0593463184893374,0.218418788711832,0.799788594283527,0.220282442963856,0.278788218393828,0.0998365042760503,0.0944950349839825,0.849879669584979,0.0229990989247361,0.030584013671414,0.0838604606984555,0.0214028803100848,0.883606435491449
0.845872622826742,0.321601098858363,0.156342760593244,0.155273911341343,0.325487139587207,0.704258975714982,0.236151718335687,0.304669496336766,0.06971672558184,0.133450495373053,0.817388872041909,0.00310039895333654,0.0534883210364622,0.0447255208001233,0.0196120637881851,0.834338446995405
0.854174023893029,0.322961040531145,0.166323678247501,0.170166824412194,0.267212941781442,0.774412398259362,0.191860387229468,0.183581235087273,0.0996056052273848,0.131804340259403,0.881272881404757,0.0395871449706253,0.0627782057805676,0.110303690616455,0.0304245961078053,0.918158736554038
0.912123352411907,0.165209651699588,0.0803039484175248,0.195014712727214,0.465377011213449,0.631471448618037,0.295310072314503,0.293085183373606,0.102821638227303,0.0901210838209437,0.842242982274775,0.0261739868714612,0.0541879455066611,0.105627272729605,0.0269960269033146,0.831339048272852
0.759549484284542,0.198835190633726,0.183843446817594,0.17190388437839,0.315580088936536,0.730006304611074,0.201434176309537,0.246472621158882,0.0888443877975059,0.0363207826589667,0.856781630216189,0.0318854706006354,0.0180276621375108,0.0583078055225698,0.0129344353439339,0.893077173684308
0.825736320560196,0.137035020626939,0.165377188984735,0.109480848478584,0.591778195028856,0.614830690346451,0.160207331393617,0.272807354287406,0.0886253162041538,0.0842895428858766,0.779685052010303,0.0405143940787086,0.0789016529476577,0.0103874319920616,0.0158460234645315,0.737124085330868
0.825372623793874,0.198059310872453,0.170370783295532,0.123686902489478,0.299317918355161,0.70248896318686,0.32618023673952,0.335799590153234,0.0970382400787419,0.0323249834573194,0.949439510284476,0.0380373373768404,0.0775841303673462,0.0980092118307725,0.0193186955195732,0.793431716201276
0.869404002735722,0.203202553743772,0.104807067143413,0.1707741184557,0.241474240440874,0.713277208531421,0.242038511840856,0.314336010885845,0.0402883428669177,0.086539792759683,0.882706919239696,0.0302293123776403,0.025766951129725,0.0606883955548289,0.00759431432977353,0.831671071730686
0.598231598666864,0.324058041258561,0.0477751881857939,0.147595099986247,0.427945548246248,0.733379037873969,0.330287652565667,0.171037790758652,0.104727833685088,0.0411613571859631,0.948895906228302,0.0402380445332536,0.0344068472445543,0.0441689369913914,0.0114923390197955,0.625705177355277
0.669795694030384,0.204646658383843,0.161593040382517,0.0668371911001799,0.338271403201947,0.691439055639408,0.295019038918018,0.299346615883366,0.0806676934385814,0.0131381009577066,0.945558526118389,0.0363374177494496,0.0613060382831857,0.0379876125713038,0.0159250379938105,0.800402390485722
0.78454423803646,0.217339877364676,0.191142012357814,0.0681530493492857,0.41282858437651,0.720503863402938,0.178611632757589,0.31073774004752,0.0913522284431081,0.124282057468591,0.867986431073401,0.0207377017927108,0.0796435521177249,0.0198755919497415,0.00563523429072813,0.782747212630595
0.913653138575588,0.177540230370946,0.159325230080822,0.0948494638161665,0.259864129817756,0.740047247932512,0.152493788747157,0.290073723701211,0.0775508433333849,0.0202904099582104,0.855184052214556,0.0220210566244211,0.0763060429923063,0.0516333397882538,0.0178003979350758,0.884811707002568
0.686761799183283,0.2265411702894,0.140880298734461,0.109062460216275,0.35899550190293,0.634101962673808,0.345086296404324,0.294064948852297,0.0338155715365605,0.0468834270112271,0.857473607693295,0.0196733124250237,0.0565502025948114,0.0736033174343245,0.00643731638494684,0.902144957546687
0.801392134299295,0.312571932852247,0.0825245282731599,0.140716667545547,0.261480377339457,0.769890591005299,0.152399334100818,0.268331970043941,0.0702951523293909,0.0474791821100011,0.912405858051444,0.0364888802764637,0.063180623126275,0.0389679393898997,0.0227108343075624,0.912496619729152
0.735529921223078,0.354598444081111,0.103344339978371,0.0601220015342667,0.321401005958611,0.729274878277732,0.123284513976232,0.312475885042571,0.0838560387751135,0.0215321408995414,0.949079449636345,0.00784119964901489,0.0930853615654653,0.0708121737580036,0.00768065603780387,0.774290221829795
0.864958060508248,0.146914564398081,0.0712314635355998,0.140183569981763,0.372150397657054,0.755470437040503,0.141568534070559,0.202595318000238,0.0937089089236392,0.0634829067851676,0.854220366392372,0.022559112650975,0.0239041001880753,0.0821000084656433,0.0100184109194812,0.868130911201162
0.864941844164337,0.137286044462647,0.11092071999018,0.0618396353767229,0.220683047299963,0.748285468298326,0.206445393252712,0.333668502575286,0.0867330002225044,0.0872562717554613,0.917222083312982,0.0309443753178735,0.0419951337711494,0.0509658385732471,0.00441701198034348,0.886332540784059
0.858028255031402,0.201935101907339,0.128701274750573,0.145687483687943,0.287234049087419,0.764918252029956,0.142274223219558,0.285629605930719,0.0964337653768228,0.0461170259032415,0.875824654405487,0.0227400730592948,0.0751691864137637,0.0660901586139879,0.00604125966533684,0.84997773651101
0.749333227601737,0.149492390597915,0.034226460709645,0.197075067035595,0.294465943585417,0.745304998599305,0.295368096044227,0.259187129224999,0.0476960617657366,0.124570982729485,0.948048934483756,0.0065617502996927,0.0469837870658882,0.0774677704160829,0.0257011874978759,0.833429633941551
0.777341382681499,0.304872382838243,0.0734830694238145,0.198042795278768,0.39378604976683,0.742086729513893,0.119609899388159,0.251547277889358,0.095695096310685,0.0822820933376585,0.81577705149362,0.0162786072029795,0.0339483291478041,0.0624414259426915,0.0169393761232067,0.926505651108711
0.78261964282813,0.256550261165001,0.0657643250590807,0.169683174038954,0.506976367652204,0.66720342400843,0.153310197083989,0.34083247368719,0.112389806799328,0.106408195587839,0.881010462320807,0.0395578959221899,0.0744002975472595,0.0507816434820883,0.0281788260733893,0.837016431416839
0.833181985592654,0.169484699436293,0.0608552760950249,0.150065952685968,0.390468529620739,0.651020030697683,0.209361825295734,0.356582535774236,0.112997549476083,0.0741604688879945,0.95299122808652,0.0341910929094809,0.0823492412474779,0.0903406168350047,0.0150558590001774,0.758956980688598
0.864958060508248,0.146914564398081,0.0712314635355998,0.140183569981763,0.372150397657054,0.755470437040503,0.141568534070559,0.202595318000238,0.0937089089236392,0.0634829067851676,0.854220366392372,0.022559112650975,0.0239041001880753,0.0821000084656433,0.0100184109194812,0.868130911201162
0.733095621850436,0.187511588514993,0.124032497555741,0.0470040952980424,0.383157353019321,0.686241750889976,0.264499893405189,0.274407894633643,0.0888361410254402,0.0812401603522087,0.948277365104586,0.0338088645049606,0.0160368845154848,0.096446299328867,0.0314003632116215,0.873817807728586
0.731531269055481,0.258236295640629,0.187549949641012,0.0995781983621118,0.422962273422987,0.688794370138068,0.189727306530559,0.298818695521744,0.106077693298641,0.125679098604922,0.82013381317659,0.0391561984280574,0.0433556599233495,0.0889250630408699,0.0165524557349927,0.755318649880464
0.747304072545482,0.369929889140809,0.104171585546269,0.071086209995372,0.229091103054083,0.796854021520763,0.13383483012255,0.256774198188915,0.0528125175455593,0.0733532543218026,0.867672967074746,0.00526966615069284,0.0863123770937742,0.109681996124051,0.0147337752397989,0.893025737385591
0.798532768864739,0.407774498791138,0.139560626702811,0.10821500603689,0.449848537047319,0.670291983820763,0.23960270921698,0.211745071602601,0.102524855811195,0.0887297915435926,0.805729412570121,0.00332952273008035,0.0570008294148486,0.0826363003587651,0.0300761186337054,0.741053456386753
0.842989120395913,0.224224130946635,0.108406683753769,0.0197880221162379,0.305822150152749,0.66452738725078,0.277767991007359,0.366408079495853,0.0820771484783563,0.140994785985279,0.781867066064451,0.0384186855249637,0.0770721611483845,0.0698232220435916,0.0207934698926279,0.882199345267663
0.802070448118817,0.352259471199257,0.16955401258896,0.134182486913692,0.287258008572592,0.753129925588377,0.143309745210832,0.216579570617455,0.116312076693389,0.0209692463433065,0.947557282560333,0.016031363916891,0.092226705381,0.0641156642760923,0.000628737168138095,0.907029287761927
0.782301829169214,0.365792100679248,0.15575045906286,0.165577235957936,0.24083524335159,0.754932172338958,0.233108306781546,0.215935166879365,0.0905079242197291,0.10625842468113,0.829801578732788,0.0473151098750938,0.0886619727730769,0.0489509175401002,0.0226446007135827,0.787328800962028
0.843545459300163,0.281988171842907,0.151806542712423,0.0194779366467786,0.348197831979959,0.6378657919138,0.230546546205307,0.284063060659893,0.0555990800518452,0.0851169331447364,0.866884511404334,0.0231828975883691,0.098427193113585,0.053161082248848,0.0231194979467761,0.855048692007828
0.710477328633852,0.183440422731588,0.120480004240159,0.0681213546984651,0.36330815850136,0.716541494073501,0.158253812294348,0.309484396631813,0.0790103570968035,0.0861457143480754,0.946776964070728,0.027344128508211,0.0597001804086489,0.0671954554987894,0.030135373497694,0.814279566671303
0.780519756388303,0.218999532413664,0.117331015878581,0.152206811951767,0.255179182472958,0.807084775118722,0.135062595400534,0.242009368029034,0.0589303412447008,0.0934520100547856,0.96946341569375,0.0126418312639865,0.072976647539201,0.0660012530744651,0.010230811251085,0.809319297506864
0.918033545554379,0.128080552023518,0.0409739460184234,0.0913516157438033,0.317528354590943,0.704311006633127,0.264812722427423,0.250540744327895,0.0880478371431975,0.10790694376315,0.865999730487089,0.0096701492527382,0.074657998059129,0.0449876200234834,0.0132214333951372,0.927971323412936
0.794357351246787,0.250656607773538,0.0902671827975842,0.15503472542789,0.365848024203964,0.699618066839415,0.267514699639101,0.306873958530007,0.11148250815334,0.123243271584916,0.938146396447044,0.0329348622296722,0.036916227980103,0.0420426184469867,0.0117131205301345,0.867244564102711
0.738933378584938,0.188987016540034,0.153102285115063,0.157193724932719,0.522508432560612,0.691628675492934,0.193267641337835,0.217586842745914,0.0802278836477521,0.0835652224086117,0.952798628499174,0.0210837112471262,0.0483099076648273,0.0806673906387126,0.00994074568634317,0.79727612713887
0.676604550825617,0.254715595124127,0.158763823225348,0.0269462764647741,0.21682745798936,0.700429259832502,0.309746225811128,0.290407119388273,0.0774394595488247,0.0966857942832502,0.935628771247463,0.0294833583803902,0.0319548446684432,0.0280134017447346,0.0258563867071709,0.812328864899975
