"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80"
"1",-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624
"2",-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624
"3",-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624
"4",-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-4.39712837177659,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-3.82773436154111,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.58058720037206,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-4.61215251039916,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.53580122146943,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-5.57708389767856,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-11.6819923781509,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-14.4461579716968,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-9.30711489247729,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-6.62606047141437,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-4.66324186897378,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-6.30958257312196,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-2.4769413923112,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-3.38489024098376,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-5.67663022596494,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-6.85299063030402,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-7.01382921374703,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-6.83673863824529,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-1.68614722956489,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-10.4079626680764,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-4.40406385357011,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-6.81587220807354,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.134642490419,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624,-13.7125963378624
